FILE_VERSION	2.0.0
NO_OF_FRAMES	7500
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
DESCRIPTION	--
330.323	-19.174	304.953
331.225	-19.374	305.407
332.129	-19.391	305.853
332.993	-19.389	306.347
333.819	-19.508	306.794
334.668	-19.430	307.252
335.491	-19.587	307.684
336.275	-19.606	308.085
337.075	-19.852	308.451
337.847	-19.852	308.904
338.632	-20.027	309.246
339.338	-20.164	309.640
340.074	-20.124	310.026
340.750	-20.275	310.371
341.455	-20.233	310.784
342.107	-20.475	311.081
342.775	-20.573	311.435
343.378	-20.623	311.755
343.999	-20.707	312.073
344.571	-20.753	312.411
345.151	-20.676	312.729
345.665	-20.716	313.027
346.244	-21.043	313.264
346.745	-20.949	313.571
347.246	-21.077	313.807
347.720	-21.100	314.097
348.202	-21.236	314.316
348.634	-21.143	314.576
349.058	-21.211	314.818
349.480	-21.325	315.047
349.879	-21.330	315.253
350.192	-21.486	315.425
350.563	-21.446	315.643
350.893	-21.449	315.826
351.245	-21.626	315.984
351.534	-21.673	316.150
351.833	-21.716	316.306
352.070	-21.614	316.487
352.385	-21.748	316.608
352.576	-21.815	316.716
352.801	-21.983	316.819
352.975	-21.980	316.939
353.163	-22.131	317.010
353.305	-21.961	317.144
353.458	-22.031	317.209
353.591	-22.074	317.294
353.691	-22.237	317.315
353.751	-22.178	317.375
353.825	-22.255	317.413
353.866	-22.412	317.428
353.893	-22.456	317.444
353.893	-22.455	317.450
353.880	-22.503	317.461
353.831	-22.512	317.442
353.805	-22.652	317.389
353.732	-22.532	317.399
353.668	-22.673	317.326
353.542	-22.645	317.292
353.431	-22.732	317.215
353.282	-22.802	317.132
353.123	-22.877	317.036
352.943	-22.760	316.984
352.767	-22.989	316.843
352.555	-22.954	316.742
352.308	-23.020	316.602
352.057	-22.990	316.463
351.809	-23.078	316.329
351.520	-23.005	316.205
351.218	-23.249	315.973
350.916	-23.226	315.839
350.605	-23.211	315.668
350.215	-23.240	315.450
349.881	-23.296	315.240
349.496	-23.405	315.027
349.120	-23.304	314.845
348.678	-23.364	314.598
348.256	-23.617	314.328
347.775	-23.474	314.091
347.316	-23.481	313.854
346.833	-23.562	313.589
346.330	-23.474	313.324
345.785	-23.632	312.994
345.265	-23.676	312.695
344.681	-23.610	312.418
344.095	-23.769	312.072
343.503	-23.670	311.777
342.879	-23.810	311.423
342.230	-23.660	311.110
341.572	-23.677	310.777
340.894	-23.704	310.413
340.161	-23.640	310.071
339.458	-23.560	309.723
338.686	-23.677	309.303
337.938	-23.679	308.918
337.150	-23.703	308.521
336.364	-23.686	308.128
335.539	-23.645	307.714
334.690	-23.682	307.273
333.892	-23.687	306.850
333.008	-23.794	306.373
332.140	-23.796	305.928
331.239	-23.832	305.463
330.335	-23.767	305.009
329.424	-23.951	304.510
328.448	-23.899	304.013
327.511	-23.850	303.547
326.478	-23.889	303.048
325.491	-23.842	302.533
324.450	-23.843	302.002
323.404	-23.762	301.495
322.373	-23.876	300.979
321.275	-23.800	300.447
320.223	-23.779	299.912
319.097	-23.793	299.397
317.983	-23.780	298.849
316.852	-23.713	298.295
315.700	-23.794	297.681
314.531	-23.938	297.101
313.338	-23.858	296.542
312.139	-23.858	295.972
310.895	-23.775	295.378
309.636	-23.742	294.797
308.349	-23.790	294.181
307.041	-23.719	293.596
305.760	-23.681	292.986
304.442	-23.703	292.356
303.094	-23.596	291.748
301.764	-23.617	291.126
300.407	-23.589	290.507
299.010	-23.652	289.880
297.641	-23.504	289.280
296.179	-23.592	288.591
294.727	-23.342	288.000
293.262	-23.541	287.291
291.754	-23.423	286.651
290.265	-23.413	286.000
288.775	-23.299	285.360
287.225	-23.364	284.699
285.652	-23.438	283.991
284.115	-23.448	283.317
282.603	-23.198	282.735
280.971	-23.111	282.062
279.337	-23.035	281.386
277.729	-22.698	280.785
275.986	-23.121	279.972
274.327	-22.948	279.322
272.672	-22.828	278.636
270.952	-22.710	277.985
269.292	-22.855	277.300
267.556	-22.771	276.599
265.815	-22.798	275.885
264.064	-22.634	275.209
262.253	-22.529	274.499
260.447	-22.462	273.780
258.631	-22.444	273.081
256.795	-22.408	272.386
255.012	-22.273	271.729
253.114	-22.364	271.005
251.311	-22.356	270.317
249.404	-22.326	269.616
247.463	-22.224	268.923
245.526	-22.232	268.218
243.573	-22.123	267.525
241.633	-21.969	266.855
239.648	-21.900	266.174
237.690	-21.925	265.474
235.723	-21.780	264.812
233.701	-21.779	264.122
231.668	-21.700	263.422
229.626	-21.527	262.761
227.560	-21.699	262.041
225.456	-21.423	261.392
223.381	-21.422	260.692
221.266	-21.447	260.014
219.197	-21.380	259.332
217.016	-21.262	258.678
214.875	-21.216	258.009
212.679	-21.165	257.329
210.474	-21.088	256.673
208.287	-21.074	256.019
206.074	-21.077	255.351
203.864	-20.923	254.710
201.640	-20.895	254.060
199.353	-20.729	253.432
197.069	-20.648	252.817
194.781	-20.521	252.187
192.481	-20.445	251.559
190.199	-20.485	250.913
187.841	-20.514	250.291
185.503	-20.481	249.665
183.148	-20.294	249.065
180.758	-20.164	248.459
178.370	-20.007	247.881
175.972	-19.840	247.285
173.601	-19.736	246.723
171.196	-19.683	246.120
168.843	-19.576	245.553
166.359	-19.399	244.985
163.902	-19.243	244.424
161.432	-19.238	243.861
158.939	-19.169	243.318
156.451	-19.013	242.790
153.986	-18.890	242.248
151.526	-18.833	241.703
148.987	-18.622	241.182
146.504	-18.495	240.686
143.910	-18.309	240.128
141.359	-18.311	239.680
138.814	-18.080	239.204
136.303	-17.977	238.719
133.719	-17.698	238.248
131.128	-17.675	237.768
128.580	-17.319	237.339
125.917	-17.386	236.886
123.344	-17.250	236.452
120.740	-17.046	236.014
118.124	-17.012	235.571
115.462	-16.752	235.210
112.946	-15.946	234.842
110.300	-16.044	234.420
107.628	-15.661	234.086
104.922	-15.793	233.671
102.251	-15.686	233.300
99.622	-15.368	232.939
96.978	-15.140	232.629
94.280	-14.766	232.306
91.639	-14.671	231.944
88.895	-14.618	231.651
86.173	-14.428	231.326
83.392	-14.401	231.047
80.706	-14.220	230.731
78.001	-13.814	230.456
75.235	-13.819	230.213
72.512	-13.738	229.892
69.699	-13.488	229.697
67.025	-13.256	229.477
64.170	-13.204	229.219
61.498	-12.912	229.031
58.692	-12.902	228.793
55.998	-12.509	228.618
53.191	-12.487	228.451
50.425	-12.202	228.291
47.669	-11.991	228.189
44.835	-12.017	227.945
42.088	-11.645	227.853
39.317	-11.565	227.755
36.575	-11.341	227.588
33.741	-11.257	227.508
30.962	-11.161	227.295
28.234	-10.800	227.264
25.454	-10.631	227.217
22.557	-10.487	227.151
19.859	-10.186	227.109
17.026	-10.002	227.022
14.289	-9.844	227.030
11.482	-9.635	226.982
8.703	-9.441	226.948
5.934	-9.142	226.940
3.141	-9.041	226.938
0.363	-8.716	226.947
-2.429	-8.597	226.961
-5.287	-8.463	227.064
-8.067	-8.323	227.103
-10.797	-8.071	227.193
-13.589	-7.914	227.219
-16.377	-7.549	227.315
-19.126	-7.323	227.367
-21.888	-7.293	227.464
-24.647	-7.055	227.613
-27.524	-6.933	227.704
-30.283	-6.707	227.835
-33.010	-6.359	227.983
-35.806	-6.067	228.150
-38.573	-6.095	228.307
-41.300	-5.760	228.449
-44.061	-5.357	228.661
-46.866	-5.429	228.825
-49.539	-5.123	229.018
-52.287	-4.850	229.199
-55.005	-4.624	229.503
-57.811	-4.454	229.692
-60.448	-4.099	229.936
-63.232	-3.956	230.168
-65.778	-3.371	230.542
-68.578	-3.287	230.809
-71.322	-3.140	231.045
-74.016	-2.993	231.370
-76.670	-2.672	231.603
-79.468	-2.608	231.858
-82.107	-2.394	232.189
-84.596	-1.710	232.586
-87.241	-1.476	232.921
-89.954	-1.419	233.247
-92.619	-1.337	233.631
-95.335	-1.161	233.957
-97.969	-1.045	234.294
-100.516	-0.531	234.701
-103.061	-0.259	235.099
-105.572	0.252	235.577
-108.206	0.228	235.871
-110.853	0.505	236.256
-113.366	0.808	236.683
-115.968	0.856	237.166
-118.519	1.164	237.566
-121.047	1.341	237.966
-123.712	1.487	238.446
-126.064	1.889	238.936
-128.731	1.829	239.344
-131.263	2.090	239.837
-133.577	2.581	240.354
-136.055	2.802	240.851
-138.566	2.959	241.339
-141.084	3.156	241.878
-143.604	3.278	242.356
-146.015	3.557	242.858
-148.469	3.791	243.422
-150.772	4.263	244.005
-153.423	4.138	244.455
-155.641	4.687	245.071
-158.101	4.823	245.634
-160.714	4.558	246.070
-162.876	5.258	246.705
-165.415	5.226	247.189
-167.649	5.672	247.862
-170.063	5.868	248.457
-172.320	6.133	249.022
-174.588	6.448	249.655
-177.014	6.383	250.179
-179.356	6.580	250.829
-181.419	7.178	251.509
-183.909	7.053	252.018
-185.977	7.593	252.710
-188.301	7.644	253.291
-190.510	7.943	253.971
-192.896	7.763	254.510
-194.820	8.537	255.227
-197.148	8.522	255.815
-199.314	8.743	256.437
-201.330	9.223	257.146
-203.551	9.298	257.783
-205.764	9.319	258.397
-207.917	9.474	259.040
-209.885	9.914	259.708
-212.042	9.997	260.340
-214.123	10.202	260.991
-216.217	10.339	261.631
-218.094	10.867	262.372
-220.074	11.212	263.066
-222.196	11.380	263.702
-224.285	11.350	264.306
-226.176	11.677	264.975
-228.193	11.867	265.639
-230.136	12.014	266.305
-232.024	12.207	267.005
-233.996	12.325	267.668
-235.844	12.781	268.371
-237.782	12.961	269.068
-239.760	13.006	269.735
-241.562	13.223	270.424
-243.491	13.292	271.076
-245.222	13.549	271.756
-246.956	13.886	272.490
-248.709	14.289	273.209
-250.497	14.475	273.854
-252.296	14.683	274.562
-254.088	14.704	275.209
-255.917	14.734	275.855
-257.584	15.061	276.581
-259.259	15.306	277.293
-260.941	15.592	277.970
-262.675	15.788	278.660
-264.205	16.046	279.314
-265.974	15.986	279.975
-267.508	16.300	280.677
-269.144	16.422	281.391
-270.826	16.591	281.971
-272.308	16.928	282.708
-273.910	17.007	283.291
-275.414	17.284	284.027
-276.967	17.382	284.621
-278.466	17.716	285.344
-280.019	17.753	285.957
-281.441	17.895	286.586
-282.863	18.208	287.250
-284.420	18.111	287.821
-285.806	18.317	288.471
-287.121	18.638	289.127
-288.552	18.771	289.747
-290.083	18.574	290.307
-291.349	18.911	290.957
-292.625	19.280	291.590
-293.910	19.461	292.188
-295.083	19.775	292.847
-296.412	19.846	293.425
-297.735	20.013	294.014
-299.123	19.906	294.581
-300.315	19.989	295.148
-301.428	20.476	295.757
-302.702	20.451	296.307
-303.864	20.541	296.864
-304.899	20.900	297.445
-306.136	21.040	298.018
-307.228	21.122	298.536
-308.388	21.219	299.077
-309.483	21.406	299.596
-310.554	21.477	300.132
-311.648	21.749	300.681
-312.621	21.913	301.205
-313.759	22.113	301.749
-314.740	22.045	302.210
-315.685	22.255	302.731
-316.645	22.471	303.216
-317.551	22.444	303.646
-318.482	22.735	304.189
-319.441	22.971	304.685
-320.262	23.071	305.145
-321.171	23.406	305.660
-322.055	23.272	306.039
-322.890	23.557	306.520
-323.696	23.663	306.956
-324.543	23.872	307.422
-325.376	23.817	307.820
-326.144	23.909	308.203
-326.826	24.223	308.683
-327.603	24.198	309.036
-328.373	24.203	309.413
-328.995	24.480	309.777
-329.762	24.289	310.136
-330.323	24.617	310.497
-331.019	24.878	310.910
-331.595	24.904	311.199
-332.237	24.967	311.550
-332.817	25.124	311.892
-333.400	25.299	312.231
-333.960	25.206	312.517
-334.480	25.465	312.823
-334.996	25.562	313.101
-335.510	25.690	313.375
-336.010	25.631	313.625
-336.511	25.676	313.877
-336.961	25.760	314.118
-337.331	25.880	314.371
-337.750	26.087	314.642
-338.162	26.130	314.848
-338.537	26.148	315.061
-338.929	26.358	315.315
-339.302	26.303	315.467
-339.574	26.241	315.627
-339.937	26.358	315.820
-340.198	26.512	315.993
-340.507	26.518	316.124
-340.734	26.605	316.297
-340.995	26.740	316.442
-341.246	26.894	316.591
-341.481	26.824	316.713
-341.656	26.837	316.809
-341.814	27.029	316.949
-341.942	27.192	317.018
-342.150	27.093	317.085
-342.244	27.265	317.214
-342.310	27.341	317.330
-342.484	27.281	317.298
-342.544	27.250	317.317
-342.603	27.375	317.385
-342.654	27.339	317.384
-342.635	27.410	317.381
-342.631	27.497	317.407
-342.602	27.483	317.379
-342.606	27.518	317.376
-342.514	27.615	317.367
-342.465	27.562	317.275
-342.308	27.662	317.235
-342.153	27.758	317.250
-342.035	27.724	317.123
-341.921	27.707	317.011
-341.760	27.735	316.966
-341.567	27.773	316.888
-341.417	27.576	316.689
-341.197	27.598	316.565
-340.892	27.812	316.458
-340.683	27.704	316.276
-340.401	27.738	316.189
-340.090	27.765	315.981
-339.723	27.808	315.864
-339.512	27.708	315.623
-339.129	27.783	315.472
-338.736	27.735	315.221
-338.408	27.786	315.060
-337.969	27.929	314.930
-337.631	27.721	314.604
-337.183	27.759	314.377
-336.746	27.717	314.153
-336.271	27.762	313.886
-335.792	27.788	313.633
-335.265	27.786	313.354
-334.832	27.769	313.087
-334.328	27.675	312.792
-333.740	27.752	312.500
-333.176	27.751	312.201
-332.586	27.747	311.899
-331.998	27.651	311.531
-331.405	27.591	311.224
-330.800	27.583	310.872
-330.082	27.539	310.485
-329.555	27.412	310.140
-328.704	27.587	309.801
-327.919	27.584	309.443
-327.310	27.425	309.013
-326.631	27.243	308.625
-325.823	27.365	308.231
-324.941	27.416	307.843
-324.248	27.241	307.390
-323.250	27.430	306.998
-322.555	27.304	306.555
-321.707	27.272	306.104
-320.809	27.232	305.645
-319.828	27.341	305.206
-319.027	27.071	304.724
-317.947	27.317	304.275
-317.223	26.886	303.782
-316.157	26.954	303.271
-315.179	26.982	302.785
-314.365	26.572	302.266
-313.094	27.036	301.826
-312.146	26.878	301.316
-310.992	26.918	300.790
-310.053	26.748	300.265
-308.901	26.582	299.688
-307.885	26.494	299.176
-306.642	26.660	298.636
-305.421	26.728	298.122
-304.327	26.536	297.569
-303.079	26.590	297.009
-301.962	26.498	296.459
-300.845	26.179	295.864
-299.687	26.112	295.311
-298.326	26.309	294.762
-297.081	26.221	294.162
-295.732	26.164	293.577
-294.556	26.028	292.990
-293.355	25.808	292.370
-291.935	25.880	291.784
-290.579	25.886	291.202
-289.254	25.570	290.557
-287.986	25.395	289.947
-286.546	25.399	289.330
-285.107	25.375	288.719
-283.660	25.287	288.044
-282.229	25.063	287.435
-280.840	24.963	286.804
-279.334	24.867	286.158
-277.947	24.616	285.513
-276.329	24.769	284.913
-274.941	24.327	284.200
-273.213	24.530	283.655
-271.937	23.955	282.891
-270.247	24.001	282.230
-268.648	23.893	281.573
-266.963	24.016	280.930
-265.402	23.742	280.282
-263.718	23.675	279.574
-262.105	23.441	278.883
-260.453	23.236	278.188
-258.806	23.130	277.547
-257.022	23.129	276.861
-255.351	22.892	276.178
-253.718	22.614	275.465
-251.864	22.669	274.837
-250.129	22.341	274.146
-248.356	22.200	273.437
-246.542	22.147	272.773
-244.692	21.983	272.097
-242.828	21.999	271.441
-241.016	21.794	270.754
-239.206	21.653	270.091
-237.333	21.492	269.389
-235.421	21.324	268.747
-233.433	21.254	268.079
-231.602	21.024	267.380
-229.691	20.822	266.703
-227.840	20.539	265.997
-225.922	20.351	265.325
-223.919	20.252	264.648
-221.821	20.387	264.063
-219.914	20.094	263.371
-217.929	19.753	262.711
-215.958	19.492	261.979
-213.682	19.710	261.409
-211.728	19.278	260.711
-209.735	19.036	260.025
-207.712	18.662	259.329
-205.492	18.837	258.770
-203.417	18.490	258.080
-201.331	18.286	257.418
-199.171	18.148	256.816
-197.037	17.942	256.141
-194.844	17.804	255.510
-192.686	17.623	254.889
-190.322	17.669	254.298
-188.248	17.189	253.621
-186.005	17.225	253.044
-183.744	16.916	252.413
-181.673	16.489	251.721
-179.244	16.600	251.197
-177.057	16.030	250.521
-174.748	16.017	249.967
-172.451	15.816	249.355
-170.208	15.434	248.716
-167.748	15.578	248.222
-165.596	15.021	247.568
-163.114	15.068	247.075
-160.881	14.483	246.399
-158.460	14.421	245.829
-155.905	14.469	245.406
-153.584	14.264	244.847
-151.220	14.125	244.286
-148.798	13.744	243.770
-146.449	13.505	243.199
-143.940	13.366	242.699
-141.351	13.445	242.262
-139.013	13.010	241.686
-136.544	12.877	241.208
-134.059	12.601	240.705
-131.642	12.464	240.263
-129.161	12.158	239.769
-126.595	12.008	239.336
-124.049	11.982	238.897
-121.597	11.602	238.393
-119.010	11.511	237.973
-116.496	11.300	237.535
-113.941	11.234	237.104
-111.470	10.823	236.649
-108.717	11.060	236.379
-106.210	10.635	235.907
-103.694	10.367	235.455
-101.110	9.950	235.055
-98.609	9.652	234.670
-95.898	9.581	234.372
-93.230	9.710	233.997
-90.585	9.253	233.616
-87.996	9.068	233.261
-85.347	8.852	232.956
-82.760	8.560	232.586
-80.056	8.424	232.330
-77.498	8.186	232.000
-74.712	8.029	231.737
-72.180	7.684	231.351
-69.417	7.546	231.074
-66.709	7.504	230.917
-64.093	7.147	230.568
-61.465	6.721	230.322
-58.665	6.549	230.095
-55.949	6.414	229.876
-53.248	6.167	229.578
-50.574	5.903	229.424
-47.899	5.624	229.215
-45.133	5.521	229.053
-42.428	5.267	228.896
-39.695	4.947	228.640
-36.925	4.840	228.543
-34.287	4.648	228.387
-31.519	4.216	228.229
-28.834	4.070	228.058
-26.019	4.076	228.078
-23.268	3.776	227.920
-20.510	3.591	227.816
-17.799	3.380	227.731
-15.135	3.280	227.614
-12.421	3.053	227.627
-9.655	2.930	227.512
-6.850	2.881	227.469
-4.070	2.607	227.446
-1.351	2.495	227.447
1.361	1.980	227.403
4.113	1.750	227.384
6.881	1.608	227.360
9.632	1.355	227.365
12.401	1.296	227.399
15.120	0.966	227.417
17.889	0.789	227.498
20.627	0.703	227.500
23.387	0.451	227.517
26.095	0.075	227.649
28.861	-0.179	227.689
31.654	-0.132	227.772
34.308	-0.681	227.854
37.104	-0.781	227.925
39.844	-0.841	228.140
42.513	-1.140	228.194
45.319	-1.396	228.295
48.017	-1.669	228.491
50.760	-1.781	228.599
53.483	-2.213	228.768
56.185	-2.293	228.961
58.904	-2.388	229.227
61.579	-2.682	229.312
64.338	-2.773	229.606
67.031	-3.071	229.769
69.809	-3.228	230.050
72.464	-3.368	230.283
75.099	-3.806	230.499
77.831	-3.853	230.757
80.430	-4.004	231.042
83.196	-4.111	231.368
85.827	-4.568	231.573
88.530	-4.517	231.972
91.180	-4.765	232.264
93.762	-5.050	232.553
96.369	-5.275	232.858
99.023	-5.563	233.182
101.595	-5.734	233.533
104.257	-5.890	233.902
106.868	-6.100	234.214
109.436	-6.295	234.612
111.973	-6.519	235.005
114.491	-7.067	235.306
117.085	-7.042	235.786
119.653	-7.465	236.145
122.170	-7.728	236.570
124.680	-7.966	236.926
127.227	-8.133	237.365
129.801	-8.310	237.817
132.309	-8.572	238.266
134.779	-8.986	238.699
137.328	-9.004	239.145
139.851	-9.220	239.637
142.296	-9.475	240.088
144.780	-9.692	240.566
147.235	-9.837	241.069
149.713	-9.959	241.577
152.198	-10.142	242.057
154.606	-10.360	242.568
157.013	-10.627	243.068
159.369	-10.716	243.593
161.802	-11.043	244.119
164.216	-11.243	244.657
166.580	-11.360	245.226
168.955	-11.517	245.752
171.410	-11.693	246.270
173.711	-11.762	246.834
176.054	-11.990	247.374
178.335	-12.083	247.957
180.683	-12.314	248.516
182.974	-12.441	249.099
185.283	-12.793	249.683
187.557	-12.928	250.268
189.770	-13.036	250.849
192.025	-13.076	251.467
194.255	-13.180	252.091
196.457	-13.362	252.690
198.634	-13.502	253.282
200.843	-13.684	253.912
203.023	-13.956	254.507
205.143	-14.019	255.143
207.266	-13.986	255.784
209.401	-14.180	256.393
211.501	-14.320	257.016
213.563	-14.481	257.659
215.658	-14.628	258.309
217.714	-14.800	258.947
219.819	-14.986	259.602
221.811	-15.015	260.243
223.812	-15.037	260.916
225.829	-15.213	261.561
227.792	-15.381	262.215
229.764	-15.487	262.862
231.744	-15.659	263.512
233.694	-15.817	264.165
235.648	-15.929	264.831
237.534	-16.002	265.477
239.410	-16.056	266.128
241.323	-16.202	266.779
243.205	-16.259	267.458
245.077	-16.372	268.128
246.918	-16.473	268.801
248.753	-16.756	269.431
250.609	-16.952	270.091
252.402	-16.997	270.756
254.166	-17.086	271.414
255.899	-17.162	272.063
257.644	-17.287	272.731
259.364	-17.359	273.386
261.053	-17.589	274.008
262.755	-17.697	274.679
264.479	-17.867	275.334
266.174	-17.838	276.008
267.805	-17.904	276.666
269.437	-18.040	277.299
271.042	-18.127	277.946
272.615	-18.130	278.602
274.182	-18.166	279.257
275.735	-18.321	279.884
277.275	-18.657	280.524
278.832	-18.677	281.131
280.329	-18.928	281.796
281.868	-19.170	282.419
283.319	-19.271	283.049
284.766	-19.201	283.700
286.194	-19.212	284.331
287.633	-19.405	284.925
289.028	-19.425	285.541
290.391	-19.549	286.119
291.761	-19.687	286.734
293.130	-19.730	287.329
294.476	-19.894	287.908
295.804	-20.025	288.495
297.142	-20.262	289.052
298.419	-20.373	289.646
299.649	-20.441	290.219
300.962	-20.374	290.824
302.144	-20.620	291.372
303.336	-20.760	291.903
304.549	-20.653	292.500
305.737	-21.046	293.010
306.918	-21.184	293.521
308.066	-21.083	294.121
309.234	-21.363	294.606
310.380	-21.159	295.185
311.471	-21.494	295.676
312.613	-21.561	296.222
313.689	-21.586	296.726
314.769	-21.800	297.219
315.754	-21.923	297.715
316.761	-22.034	298.215
317.765	-21.909	298.724
318.745	-22.229	299.172
319.688	-22.387	299.623
320.641	-22.400	300.081
321.560	-22.310	300.575
322.494	-22.572	300.999
323.389	-22.671	301.444
324.258	-22.841	301.878
325.119	-22.718	302.339
325.964	-22.939	302.750
326.755	-22.951	303.170
327.581	-23.179	303.550
328.356	-23.098	303.981
329.135	-23.289	304.348
329.880	-23.361	304.759
330.591	-23.368	305.106
331.314	-23.632	305.458
331.986	-23.439	305.859
332.641	-23.696	306.158
333.335	-23.630	306.529
333.960	-23.705	306.862
334.550	-23.712	307.193
335.170	-23.869	307.513
335.761	-23.857	307.850
336.315	-23.987	308.092
336.842	-24.028	308.405
337.387	-24.144	308.661
337.927	-24.160	308.933
338.428	-24.336	309.174
338.928	-24.353	309.416
339.410	-24.342	309.694
339.849	-24.572	309.888
340.283	-24.525	310.124
340.723	-24.557	310.358
341.114	-24.773	310.530
341.489	-24.700	310.763
341.836	-24.823	310.933
342.200	-24.794	311.142
342.517	-24.913	311.292
342.858	-25.142	311.415
343.164	-25.107	311.582
343.455	-25.161	311.726
343.698	-25.199	311.878
343.972	-25.202	312.022
344.152	-25.116	312.140
344.367	-25.317	312.223
344.525	-25.284	312.322
344.726	-25.369	312.427
344.856	-25.312	312.515
344.981	-25.340	312.595
345.112	-25.669	312.600
345.190	-25.664	312.655
345.230	-25.619	312.704
345.305	-25.697	312.725
345.325	-25.684	312.748
345.360	-25.745	312.774
345.368	-25.782	312.776
345.338	-25.778	312.772
345.305	-25.858	312.743
345.225	-25.864	312.722
345.145	-25.909	312.673
345.082	-25.967	312.645
344.934	-25.991	312.574
344.849	-26.122	312.502
344.678	-25.815	312.479
344.554	-25.928	312.391
344.345	-26.009	312.262
344.172	-26.111	312.164
343.964	-26.169	312.038
343.731	-26.101	311.950
343.447	-26.081	311.816
343.220	-26.114	311.687
342.921	-26.206	311.499
342.633	-26.272	311.331
342.295	-26.162	311.193
341.947	-26.240	310.991
341.595	-26.223	310.797
341.253	-26.177	310.634
340.838	-26.212	310.413
340.454	-26.234	310.195
340.033	-26.189	309.993
339.569	-26.230	309.741
339.109	-26.352	309.497
338.637	-26.157	309.280
338.148	-26.273	309.010
337.621	-26.171	308.783
337.115	-26.252	308.467
336.532	-26.279	308.184
335.988	-26.143	307.913
335.410	-26.247	307.599
334.785	-26.135	307.302
334.187	-26.226	306.971
333.546	-26.382	306.599
332.884	-26.227	306.276
332.219	-26.273	305.933
331.561	-26.356	305.560
330.833	-26.294	305.219
330.111	-26.290	304.835
329.389	-26.423	304.445
328.629	-26.217	304.098
327.833	-26.428	303.646
327.021	-26.247	303.285
326.196	-26.270	302.861
325.351	-26.287	302.423
324.476	-26.276	302.036
323.592	-26.287	301.547
322.704	-26.183	301.139
321.806	-26.199	300.702
320.888	-26.107	300.254
319.927	-26.157	299.788
318.978	-25.773	299.394
318.026	-26.114	298.830
317.015	-26.140	298.352
316.018	-26.258	297.812
315.007	-26.146	297.348
313.962	-26.203	296.825
312.929	-26.114	296.330
311.823	-26.164	295.793
310.702	-26.019	295.277
309.604	-26.075	294.758
308.458	-25.977	294.221
307.327	-25.931	293.691
306.121	-25.934	293.111
304.967	-25.892	292.579
303.782	-25.744	292.045
302.579	-25.684	291.492
301.391	-25.436	290.997
300.136	-25.711	290.353
298.914	-25.493	289.827
297.598	-25.514	289.220
296.293	-25.624	288.617
294.962	-25.570	288.034
293.647	-25.229	287.525
292.264	-25.286	286.869
290.914	-25.075	286.321
289.496	-25.356	285.629
288.127	-25.226	285.050
286.730	-25.159	284.454
285.291	-24.993	283.862
283.848	-24.766	283.257
282.371	-24.846	282.626
280.909	-24.871	281.981
279.400	-24.662	281.373
277.852	-24.508	280.746
276.257	-24.583	280.099
274.687	-24.438	279.426
273.134	-24.388	278.777
271.555	-24.385	278.126
269.954	-24.367	277.470
268.360	-24.379	276.802
266.710	-24.317	276.165
265.024	-24.282	275.504
263.339	-24.147	274.864
261.654	-24.083	274.199
259.945	-23.870	273.581
258.221	-23.922	272.932
256.490	-23.863	272.258
254.744	-23.824	271.599
253.008	-23.851	270.923
251.263	-23.858	270.257
249.466	-23.841	269.595
247.642	-23.713	268.938
245.758	-23.548	268.282
243.947	-23.371	267.649
242.095	-23.335	266.974
240.228	-23.240	266.316
238.362	-23.196	265.664
236.498	-23.055	265.021
234.579	-23.129	264.348
232.628	-22.986	263.709
230.705	-22.849	263.068
228.729	-22.775	262.405
226.734	-22.810	261.757
224.743	-22.806	261.082
222.729	-22.726	260.440
220.744	-22.524	259.803
218.723	-22.470	259.156
216.622	-22.308	258.513
214.566	-22.179	257.896
212.455	-22.116	257.240
210.374	-21.982	256.630
208.277	-21.811	256.021
206.146	-21.823	255.365
204.020	-21.734	254.738
201.888	-21.664	254.144
199.694	-21.508	253.531
197.452	-21.485	252.910
195.301	-21.304	252.316
193.065	-21.285	251.700
190.859	-21.088	251.108
188.623	-20.982	250.517
186.389	-20.906	249.919
184.111	-20.775	249.319
181.831	-20.692	248.708
179.507	-20.430	248.160
177.182	-20.445	247.582
174.853	-20.242	247.034
172.573	-20.108	246.468
170.269	-20.084	245.891
167.896	-19.848	245.350
165.537	-19.695	244.815
163.146	-19.424	244.267
160.792	-19.327	243.738
158.364	-19.156	243.217
155.982	-19.163	242.701
153.571	-18.940	242.193
151.176	-18.831	241.663
148.745	-18.724	241.143
146.294	-18.502	240.636
143.787	-18.368	240.142
141.369	-18.362	239.693
138.873	-18.015	239.244
136.439	-17.864	238.779
133.948	-17.568	238.321
131.428	-17.481	237.853
128.924	-17.408	237.436
126.400	-17.130	237.009
123.858	-17.052	236.561
121.362	-16.911	236.142
118.776	-16.763	235.728
116.270	-16.459	235.352
113.709	-16.192	234.953
111.111	-16.057	234.570
108.534	-15.835	234.244
105.993	-15.675	233.842
103.371	-15.603	233.458
100.841	-15.126	233.175
98.193	-15.088	232.802
95.647	-14.614	232.468
92.946	-14.919	232.155
90.445	-14.218	231.842
87.714	-14.402	231.531
85.148	-13.928	231.254
82.483	-13.845	230.926
79.823	-13.737	230.665
77.175	-13.292	230.402
74.493	-13.043	230.203
71.891	-12.897	229.916
69.167	-12.850	229.656
66.492	-12.665	229.433
63.753	-12.378	229.244
61.097	-12.222	229.015
58.451	-12.065	228.818
55.779	-11.639	228.609
