FILE_VERSION	2.0.0
NO_OF_FRAMES	7500
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
DESCRIPTION	--
284.073	-10.917	282.417
285.263	-10.832	282.889
286.440	-10.744	283.441
287.567	-10.745	283.931
288.690	-10.769	284.428
289.822	-10.709	284.922
290.969	-10.694	285.424
292.026	-10.759	285.885
293.126	-10.689	286.363
294.226	-10.823	286.814
295.265	-10.851	287.278
296.321	-10.700	287.755
297.337	-10.734	288.208
298.357	-10.843	288.633
299.332	-10.780	289.094
300.342	-10.756	289.553
301.262	-10.619	290.005
302.218	-10.751	290.400
303.117	-10.490	290.888
304.019	-10.528	291.305
304.869	-10.593	291.691
305.764	-10.597	292.086
306.631	-10.574	292.482
307.470	-10.525	292.871
308.310	-10.685	293.227
309.120	-10.496	293.647
309.878	-10.557	294.017
310.670	-10.450	294.384
311.431	-10.588	294.743
312.137	-10.561	295.071
312.888	-10.566	295.446
313.577	-10.605	295.770
314.256	-10.525	296.123
314.942	-10.602	296.419
315.584	-10.601	296.738
316.232	-10.656	297.036
316.806	-10.632	297.323
317.400	-10.868	297.568
317.940	-10.626	297.886
318.503	-10.878	298.128
319.049	-10.556	298.453
319.577	-10.746	298.675
320.049	-10.888	298.908
320.547	-10.821	299.146
321.013	-10.752	299.409
321.448	-10.872	299.595
321.888	-10.912	299.793
322.325	-10.857	300.022
322.743	-10.929	300.209
323.151	-11.005	300.396
323.533	-10.879	300.615
323.907	-11.013	300.753
324.213	-10.848	300.957
324.550	-10.940	301.114
324.877	-10.902	301.273
325.167	-10.981	301.373
325.452	-10.967	301.546
325.706	-10.849	301.676
325.956	-10.893	301.838
326.186	-10.846	301.939
326.423	-10.975	302.011
326.584	-10.907	302.101
326.810	-10.904	302.209
326.953	-10.981	302.252
327.081	-10.797	302.392
327.204	-10.867	302.429
327.267	-10.813	302.480
327.411	-10.854	302.546
327.445	-10.913	302.575
327.524	-10.910	302.606
327.564	-10.906	302.611
327.592	-10.932	302.625
327.591	-10.933	302.629
327.555	-10.893	302.615
327.535	-10.905	302.605
327.484	-10.795	302.577
327.404	-10.801	302.561
327.307	-10.794	302.520
327.189	-10.797	302.455
327.069	-10.823	302.397
326.937	-10.895	302.320
326.778	-10.921	302.233
326.589	-10.964	302.120
326.393	-10.972	302.027
326.168	-10.801	301.975
325.966	-10.889	301.851
325.733	-10.858	301.720
325.467	-10.884	301.582
325.179	-10.938	301.410
324.884	-10.784	301.319
324.542	-10.908	301.128
324.225	-10.805	300.988
323.903	-10.918	300.789
323.536	-10.821	300.647
323.166	-10.903	300.457
322.780	-10.949	300.242
322.367	-10.820	300.062
321.928	-10.897	299.834
321.500	-10.969	299.618
321.031	-10.922	299.382
320.563	-10.857	299.168
320.081	-10.975	298.916
319.600	-10.838	298.674
319.080	-10.933	298.406
318.515	-10.838	298.167
317.980	-10.884	297.869
317.410	-10.988	297.578
316.803	-10.795	297.317
316.210	-10.927	297.008
315.573	-10.984	296.690
314.930	-10.867	296.387
314.274	-10.777	296.113
313.595	-10.873	295.749
312.885	-10.828	295.444
312.177	-10.645	295.150
311.433	-10.787	294.757
310.687	-10.700	294.424
309.926	-10.792	294.050
309.102	-10.915	293.653
308.315	-10.828	293.303
307.487	-10.758	292.941
306.653	-10.863	292.534
305.808	-10.756	292.136
304.913	-10.753	291.736
304.028	-10.860	291.296
303.120	-10.879	290.882
302.204	-10.751	290.516
301.315	-11.006	290.036
300.348	-10.993	289.602
299.395	-10.934	289.182
298.372	-11.078	288.707
297.364	-10.960	288.249
296.324	-10.951	287.801
295.302	-10.862	287.373
294.261	-10.645	286.961
293.193	-10.815	286.442
292.091	-10.893	285.965
291.017	-10.700	285.513
289.911	-10.710	285.040
288.741	-10.946	284.492
287.640	-10.592	284.083
286.489	-10.827	283.550
285.335	-10.793	283.050
284.161	-10.749	282.529
282.952	-10.724	282.041
281.700	-10.729	281.525
280.464	-10.476	281.047
279.190	-10.768	280.435
277.899	-10.630	279.946
276.599	-10.572	279.424
275.291	-10.490	278.907
273.993	-10.483	278.380
272.687	-10.546	277.828
271.330	-10.516	277.287
269.993	-10.552	276.745
268.624	-10.518	276.191
267.173	-10.726	275.599
265.726	-10.629	275.066
264.284	-10.578	274.496
262.830	-10.610	273.936
261.362	-10.577	273.341
259.867	-10.437	272.749
258.344	-10.575	272.152
256.889	-10.495	271.613
255.339	-10.653	271.017
253.828	-10.514	270.457
252.236	-10.733	269.840
250.655	-10.708	269.266
249.054	-10.589	268.712
247.406	-10.578	268.138
245.755	-10.506	267.556
244.105	-10.633	266.974
242.468	-10.660	266.375
240.777	-10.611	265.789
239.105	-10.641	265.191
237.445	-10.572	264.636
235.727	-10.681	264.047
233.979	-10.555	263.485
232.221	-10.487	262.910
230.473	-10.483	262.311
228.739	-10.506	261.735
226.937	-10.491	261.137
225.125	-10.456	260.556
223.312	-10.615	259.964
221.504	-10.661	259.374
219.659	-10.603	258.803
217.798	-10.564	258.228
215.949	-10.568	257.658
214.057	-10.508	257.078
212.135	-10.612	256.492
210.253	-10.594	255.920
208.348	-10.628	255.349
206.405	-10.633	254.781
204.495	-10.678	254.201
202.511	-10.646	253.635
200.526	-10.788	253.056
198.512	-10.662	252.517
196.547	-10.554	251.963
194.518	-10.546	251.436
192.478	-10.534	250.864
190.462	-10.546	250.315
188.398	-10.633	249.773
186.305	-10.527	249.236
184.218	-10.484	248.699
182.094	-10.458	248.167
179.953	-10.396	247.629
177.811	-10.486	247.098
175.695	-10.493	246.556
173.565	-10.392	246.053
171.438	-10.425	245.507
169.224	-10.449	245.045
167.028	-10.426	244.512
164.841	-10.400	244.005
162.610	-10.211	243.533
160.387	-10.334	243.022
158.144	-10.380	242.529
155.913	-10.260	242.058
153.696	-10.163	241.578
151.480	-10.152	241.098
149.152	-10.142	240.675
146.849	-10.057	240.195
144.629	-10.077	239.741
142.288	-10.230	239.255
139.958	-10.179	238.841
137.654	-10.097	238.400
135.377	-9.938	238.004
133.058	-9.808	237.550
130.679	-9.921	237.153
128.360	-9.726	236.778
125.981	-9.585	236.359
123.645	-9.756	235.932
121.284	-9.697	235.566
118.899	-9.551	235.176
116.510	-9.631	234.803
114.078	-9.561	234.433
111.736	-9.345	234.115
109.394	-9.161	233.761
107.025	-8.989	233.417
104.592	-9.057	233.061
102.134	-9.078	232.733
99.647	-8.944	232.418
97.327	-8.719	232.128
94.847	-8.750	231.811
92.462	-8.664	231.519
90.021	-8.530	231.243
87.518	-8.489	230.933
84.993	-8.555	230.644
82.502	-8.327	230.387
79.972	-8.313	230.146
77.546	-8.317	229.878
75.016	-8.397	229.619
72.531	-8.272	229.399
69.991	-8.249	229.201
67.454	-8.244	228.980
64.920	-8.140	228.786
62.410	-8.173	228.526
59.884	-7.987	228.348
57.302	-8.056	228.177
54.854	-7.853	227.978
52.283	-7.904	227.861
49.706	-7.890	227.753
47.173	-7.717	227.561
44.573	-7.681	227.435
42.045	-7.625	227.356
39.563	-7.666	227.161
36.986	-7.567	227.097
34.457	-7.630	226.978
31.950	-7.545	226.894
29.373	-7.350	226.856
26.740	-7.418	226.721
24.252	-7.249	226.660
21.722	-7.135	226.639
19.142	-7.126	226.636
16.669	-6.956	226.543
14.050	-6.976	226.513
11.457	-6.943	226.493
8.939	-7.050	226.384
6.348	-6.695	226.465
3.776	-6.711	226.474
1.294	-6.595	226.494
-1.319	-6.640	226.404
-3.872	-6.610	226.440
-6.462	-6.554	226.568
-8.979	-6.444	226.634
-11.492	-6.380	226.715
-14.043	-6.279	226.777
-16.581	-6.261	226.718
-19.106	-5.990	226.901
-21.656	-6.122	226.951
-24.201	-6.174	227.049
-26.790	-6.018	227.199
-29.306	-5.881	227.325
-31.842	-5.876	227.352
-34.444	-5.798	227.515
-36.945	-5.820	227.642
-39.438	-5.718	227.790
-42.019	-5.568	228.010
-44.501	-5.395	228.155
-46.988	-5.412	228.292
-49.452	-5.154	228.498
-52.001	-5.136	228.686
-54.483	-5.042	228.946
-56.972	-5.004	229.096
-59.543	-4.933	229.315
-61.921	-4.678	229.593
-64.470	-4.751	229.832
-66.860	-4.420	230.053
-69.345	-4.440	230.274
-71.812	-4.291	230.533
-74.409	-4.363	230.797
-76.795	-4.302	231.071
-79.137	-3.902	231.441
-81.673	-4.098	231.644
-83.929	-3.573	232.035
-86.354	-3.668	232.298
-88.774	-3.433	232.617
-91.246	-3.684	232.882
-93.646	-3.477	233.236
-96.133	-3.614	233.574
-98.367	-3.176	233.871
-100.828	-3.266	234.207
-102.982	-2.761	234.584
-105.527	-3.177	234.949
-107.817	-2.776	235.337
-110.244	-3.042	235.614
-112.470	-2.551	236.062
-114.785	-2.582	236.392
-117.097	-2.359	236.797
-119.385	-2.273	237.209
-121.722	-2.314	237.603
-124.070	-2.320	238.005
-126.490	-2.421	238.368
-128.551	-2.098	238.849
-130.926	-2.255	239.218
-133.092	-1.905	239.672
-135.293	-1.737	240.142
-137.638	-1.952	240.540
-139.833	-1.682	241.029
-142.122	-1.900	241.451
-144.318	-1.811	241.889
-146.582	-1.702	242.377
-148.689	-1.429	242.937
-150.978	-1.674	243.321
-153.009	-1.230	243.845
-155.176	-1.200	244.382
-157.377	-1.122	244.818
-159.615	-1.220	245.265
-161.776	-1.215	245.758
-163.908	-1.112	246.240
-165.754	-0.568	246.819
-167.927	-0.555	247.345
-170.098	-0.659	247.874
-172.259	-0.728	248.329
-174.150	-0.319	248.934
-176.239	-0.400	249.451
-178.314	-0.194	249.988
-180.150	0.028	250.550
-182.192	0.054	251.056
-184.251	-0.007	251.608
-186.185	0.260	252.139
-188.239	0.144	252.665
-190.223	0.071	253.166
-192.116	0.121	253.739
-194.084	0.263	254.258
-195.923	0.446	254.850
-197.802	0.513	255.381
-199.714	0.634	255.954
-201.593	0.782	256.500
-203.486	0.704	257.045
-205.487	0.500	257.538
-207.299	0.616	258.058
-209.104	0.833	258.635
-210.707	1.233	259.253
-212.641	0.975	259.748
-214.442	1.090	260.299
-216.163	1.252	260.913
-217.835	1.415	261.471
-219.697	1.345	262.039
-221.494	1.312	262.549
-223.157	1.445	263.137
-224.820	1.599	263.759
-226.489	1.684	264.294
-228.199	1.741	264.868
-229.921	1.589	265.401
-231.383	2.039	266.071
-233.246	1.666	266.548
-234.712	2.100	267.172
-236.358	1.978	267.706
-237.914	2.108	268.295
-239.601	2.060	268.830
-241.149	2.140	269.387
-242.636	2.238	269.955
-244.113	2.443	270.549
-245.719	2.315	271.057
-247.134	2.586	271.661
-248.589	2.608	272.222
-250.083	2.494	272.750
-251.658	2.429	273.273
-253.060	2.612	273.881
-254.414	2.638	274.402
-255.824	2.770	274.938
-257.182	2.902	275.477
-258.629	2.875	276.047
-259.959	2.927	276.554
-261.423	2.810	277.099
-262.574	3.076	277.634
-263.899	3.293	278.195
-265.234	3.179	278.699
-266.446	3.249	279.231
-267.847	3.144	279.710
-269.021	3.371	280.272
-270.308	3.297	280.794
-271.438	3.501	281.263
-272.684	3.435	281.748
-273.704	3.704	282.262
-274.931	3.766	282.745
-276.161	3.663	283.222
-277.340	3.652	283.721
-278.344	3.820	284.204
-279.327	4.027	284.623
-280.588	3.878	285.133
-281.616	3.857	285.548
-282.659	4.076	286.063
-283.735	3.932	286.464
-284.793	4.129	286.961
-285.797	4.236	287.454
-286.687	4.494	287.894
-287.713	4.287	288.231
-288.626	4.392	288.730
-289.597	4.395	289.063
-290.487	4.583	289.570
-291.420	4.667	289.974
-292.330	4.608	290.367
-293.100	4.786	290.768
-294.037	4.710	291.158
-294.830	5.000	291.587
-295.704	5.008	291.972
-296.532	4.985	292.321
-297.308	5.219	292.738
-298.056	5.153	293.076
-298.830	5.180	293.412
-299.557	5.064	293.709
-300.330	5.136	294.072
-300.951	5.152	294.372
-301.689	5.279	294.741
-302.312	5.446	295.052
-302.968	5.340	295.352
-303.626	5.515	295.690
-304.203	5.669	296.016
-304.783	5.479	296.244
-305.431	5.588	296.550
-305.949	5.797	296.836
-306.512	5.617	297.072
-307.074	5.676	297.312
-307.590	5.741	297.570
-308.078	5.618	297.787
-308.567	5.711	298.026
-309.034	5.707	298.244
-309.536	5.668	298.502
-309.943	5.678	298.691
-310.336	5.814	298.932
-310.742	5.811	299.099
-311.206	5.623	299.300
-311.496	5.824	299.487
-311.879	5.857	299.664
-312.223	5.846	299.818
-312.555	5.808	299.982
-312.826	5.831	300.119
-313.132	5.819	300.266
-313.400	5.928	300.417
-313.644	5.979	300.526
-313.875	5.941	300.612
-314.136	5.744	300.730
-314.327	5.834	300.856
-314.473	5.951	300.964
-314.670	5.993	301.047
-314.810	5.996	301.126
-314.979	6.038	301.208
-315.087	6.010	301.258
-315.187	5.997	301.270
-315.274	6.066	301.328
-315.342	5.763	301.302
-315.414	5.856	301.391
-315.447	5.824	301.370
-315.452	5.941	301.431
-315.440	5.895	301.398
-315.431	5.960	301.376
-315.411	5.858	301.382
-315.359	5.971	301.343
-315.342	5.765	301.299
-315.251	5.875	301.266
-315.173	5.751	301.185
-315.074	5.785	301.145
-314.941	5.729	301.064
-314.794	5.755	301.007
-314.624	5.676	300.891
-314.429	5.675	300.795
-314.255	5.559	300.680
-314.019	5.544	300.567
-313.804	5.471	300.447
-313.562	5.444	300.321
-313.233	5.681	300.227
-312.969	5.608	300.057
-312.735	5.403	299.876
-312.428	5.396	299.737
-312.029	5.386	299.568
-311.710	5.360	299.390
-311.236	5.581	299.231
-310.960	5.402	299.036
-310.385	5.676	298.877
-310.049	5.423	298.650
-309.698	5.370	298.432
-309.160	5.420	298.204
-308.684	5.411	298.005
-308.240	5.294	297.748
-307.777	5.315	297.501
-307.259	5.251	297.251
-306.659	5.318	297.000
-306.123	5.352	296.747
-305.524	5.441	296.499
-304.899	5.361	296.197
-304.442	5.206	295.908
-303.713	5.417	295.684
-303.111	5.393	295.363
-302.461	5.311	295.056
-301.731	5.297	294.726
-301.114	5.192	294.388
-300.388	5.152	294.051
-299.794	5.074	293.706
-298.931	5.150	293.376
-298.212	5.033	293.026
-297.505	4.906	292.649
-296.690	4.944	292.323
-295.904	4.905	291.926
-294.933	5.030	291.574
-294.138	4.941	291.156
-293.305	4.886	290.784
-292.350	5.037	290.396
-291.568	4.771	289.985
-290.605	4.832	289.565
-289.696	4.754	289.121
-288.840	4.682	288.715
-287.738	4.855	288.334
-286.965	4.561	287.892
-285.926	4.484	287.471
-285.036	4.255	286.950
-283.930	4.442	286.590
-282.822	4.417	286.147
-281.870	4.250	285.627
-280.722	4.355	285.227
-279.623	4.430	284.820
-278.439	4.541	284.341
-277.483	4.159	283.803
-276.393	4.133	283.368
-275.187	4.036	282.886
-273.975	4.243	282.406
-272.858	4.069	281.938
-271.723	3.919	281.458
-270.535	3.866	280.970
-269.222	3.911	280.474
-268.090	3.746	279.953
-266.752	3.927	279.491
-265.536	3.680	278.938
-264.187	3.751	278.384
-262.954	3.674	277.844
-261.577	3.654	277.352
-260.428	3.259	276.728
-258.874	3.616	276.278
-257.387	3.820	275.783
-256.200	3.370	275.197
-255.012	2.973	274.601
-253.584	2.988	274.055
-251.982	3.146	273.566
-250.700	2.929	273.002
-249.242	2.890	272.433
-247.674	3.108	271.946
-246.294	2.708	271.313
-244.834	2.695	270.766
-243.258	2.776	270.238
-241.787	2.583	269.636
-240.179	2.537	269.114
-238.625	2.427	268.503
-237.111	2.288	267.936
-235.419	2.278	267.410
-233.936	2.135	266.815
-232.067	2.546	266.332
-230.723	1.928	265.638
-228.893	2.079	265.139
-227.485	1.691	264.514
-225.747	1.757	263.952
-223.917	1.785	263.397
-222.276	1.557	262.824
-220.613	1.492	262.267
-218.816	1.581	261.726
-217.091	1.493	261.154
-215.408	1.092	260.536
-213.616	1.130	259.986
-211.922	0.993	259.395
-210.043	1.125	258.884
-208.212	1.047	258.343
-206.295	1.092	257.805
-204.540	0.956	257.229
-202.790	0.739	256.632
-200.839	0.656	256.067
-199.078	0.610	255.525
-197.104	0.578	254.975
-195.254	0.462	254.415
-193.352	0.244	253.851
-191.403	0.198	253.323
-189.494	0.250	252.785
-187.577	0.097	252.233
-185.570	-0.006	251.697
-183.589	-0.028	251.192
-181.661	-0.052	250.659
-179.669	-0.101	250.143
-177.600	-0.346	249.611
-175.669	-0.403	249.089
-173.646	-0.527	248.499
-171.638	-0.609	248.005
-169.506	-0.719	247.497
-167.364	-0.495	247.036
-165.332	-0.795	246.474
-163.336	-1.115	245.922
-161.224	-1.122	245.421
-159.048	-0.997	244.983
-156.793	-0.968	244.537
-154.740	-1.187	244.024
-152.702	-1.303	243.490
-150.522	-1.675	243.003
-148.266	-1.600	242.570
-146.131	-1.844	242.024
-143.912	-1.658	241.643
-141.711	-1.579	241.236
-139.536	-2.100	240.677
-137.346	-2.110	240.195
-134.996	-1.972	239.837
-132.876	-2.205	239.339
-130.627	-2.456	238.876
-128.288	-2.241	238.537
-126.093	-2.521	238.068
-123.840	-2.509	237.652
-121.501	-2.524	237.260
-119.181	-2.525	236.932
-116.858	-2.535	236.525
-114.656	-2.755	236.106
-112.200	-2.801	235.802
-109.954	-2.879	235.368
-107.677	-3.068	235.019
-105.258	-2.916	234.649
-102.970	-3.067	234.316
-100.564	-3.190	233.947
-98.290	-3.304	233.567
-95.916	-3.553	233.237
-93.464	-3.735	232.936
-91.025	-3.453	232.693
-88.707	-3.647	232.347
-86.227	-3.483	232.089
-83.970	-3.978	231.649
-81.487	-3.799	231.441
-79.134	-4.156	231.123
-76.688	-3.986	230.858
-74.185	-4.209	230.581
-71.669	-4.135	230.427
-69.283	-4.145	230.079
-66.806	-4.241	229.911
-64.377	-4.642	229.556
-61.935	-4.542	229.396
-59.481	-4.821	229.148
-56.933	-4.742	228.967
-54.488	-4.848	228.722
-51.985	-4.781	228.603
-49.518	-4.944	228.403
-47.045	-5.123	228.236
-44.569	-5.036	228.088
-42.022	-5.188	227.900
-39.598	-5.353	227.764
-37.005	-5.283	227.629
-34.488	-5.396	227.415
-32.042	-5.485	227.295
-29.570	-5.589	227.198
-27.008	-5.518	227.202
-24.483	-5.619	227.042
-22.036	-5.763	226.859
-19.410	-5.587	226.852
-17.016	-5.807	226.780
-14.442	-5.842	226.682
-11.945	-5.967	226.682
-9.403	-5.953	226.682
-6.970	-6.064	226.553
-4.410	-6.111	226.482
-1.908	-6.213	226.404
0.707	-6.067	226.520
3.141	-6.283	226.426
5.686	-6.249	226.525
8.218	-6.468	226.428
10.747	-6.629	226.438
13.299	-6.581	226.503
15.848	-6.496	226.552
18.318	-6.565	226.565
20.864	-6.681	226.658
23.365	-6.883	226.617
25.858	-6.967	226.695
28.412	-6.967	226.818
30.897	-6.987	226.915
33.520	-6.893	227.011
35.911	-7.221	227.064
38.462	-7.156	227.201
40.950	-7.308	227.237
43.511	-7.339	227.411
45.960	-7.456	227.535
48.509	-7.464	227.657
51.071	-7.429	227.895
53.508	-7.668	227.944
56.043	-7.509	228.145
58.456	-7.818	228.299
60.972	-7.850	228.456
63.428	-8.041	228.679
65.882	-7.956	228.889
68.414	-7.949	229.156
70.864	-8.049	229.302
73.356	-7.999	229.527
75.772	-8.285	229.755
78.267	-8.045	230.035
80.588	-8.527	230.220
83.127	-8.270	230.508
85.576	-8.484	230.762
88.049	-8.277	231.109
90.443	-8.382	231.390
92.803	-8.526	231.643
95.224	-8.556	231.922
97.525	-8.859	232.219
99.951	-8.516	232.598
102.367	-8.916	232.862
104.726	-8.800	233.182
107.136	-8.691	233.527
109.464	-8.847	233.859
111.823	-8.828	234.210
114.059	-9.240	234.517
116.476	-8.973	234.927
118.683	-9.710	235.208
121.025	-9.674	235.594
123.340	-9.782	235.915
125.623	-9.650	236.331
127.920	-9.769	236.733
130.289	-9.576	237.159
132.522	-10.029	237.483
134.798	-9.975	237.918
137.068	-10.213	238.335
139.343	-10.044	238.733
141.531	-10.237	239.164
143.829	-10.325	239.598
146.028	-10.211	240.028
148.263	-10.363	240.493
150.453	-10.414	240.930
152.680	-10.432	241.390
154.915	-10.499	241.843
157.050	-10.624	242.270
159.168	-10.659	242.763
161.358	-10.654	243.247
163.560	-10.679	243.731
165.651	-10.712	244.189
167.836	-10.902	244.702
169.938	-10.856	245.174
172.036	-10.821	245.652
174.104	-10.867	246.131
176.173	-10.948	246.638
178.222	-10.906	247.134
180.309	-10.931	247.647
182.382	-11.067	248.108
184.414	-11.131	248.646
186.466	-11.079	249.205
188.462	-11.088	249.704
190.435	-11.147	250.241
192.375	-11.086	250.748
194.324	-11.195	251.275
196.300	-11.325	251.797
198.194	-11.132	252.352
200.119	-11.287	252.864
202.053	-11.321	253.405
203.935	-11.278	253.947
205.830	-11.207	254.495
207.665	-11.163	255.057
209.548	-11.265	255.579
211.360	-11.270	256.140
213.160	-11.281	256.662
214.985	-11.257	257.199
216.785	-11.305	257.758
218.567	-11.320	258.319
220.378	-11.411	258.886
222.110	-11.394	259.451
223.824	-11.343	259.995
225.555	-11.246	260.540
227.274	-11.277	261.103
228.981	-11.304	261.674
230.680	-11.383	262.216
232.355	-11.397	262.754
234.036	-11.293	263.337
235.656	-11.373	263.875
237.298	-11.436	264.431
238.902	-11.470	264.987
240.458	-11.317	265.577
242.062	-11.254	266.135
243.652	-11.136	266.700
245.234	-11.275	267.233
246.732	-11.274	267.775
248.299	-11.285	268.322
249.860	-11.254	268.898
251.339	-11.285	269.436
252.844	-11.417	269.964
254.299	-11.301	270.517
255.698	-11.206	271.055
257.119	-11.246	271.599
258.512	-11.255	272.145
259.888	-11.229	272.690
261.316	-11.111	273.236
262.692	-11.063	273.766
264.067	-11.179	274.284
265.399	-11.144	274.815
266.739	-11.195	275.314
268.049	-11.236	275.828
269.327	-11.284	276.329
270.621	-11.271	276.841
271.840	-11.118	277.340
273.072	-11.177	277.842
274.265	-11.046	278.349
275.456	-11.101	278.824
276.644	-11.176	279.285
277.829	-11.173	279.794
279.012	-11.095	280.282
280.167	-11.177	280.734
281.318	-11.187	281.240
282.427	-11.208	281.709
283.562	-11.173	282.156
284.606	-11.111	282.661
285.669	-11.164	283.100
286.725	-11.102	283.517
287.746	-11.044	284.017
288.727	-11.090	284.437
289.746	-11.063	284.862
290.735	-11.010	285.328
291.692	-11.081	285.715
292.646	-11.078	286.114
293.614	-11.030	286.547
294.526	-11.025	286.941
295.459	-11.120	287.349
296.390	-11.009	287.766
297.252	-11.099	288.147
298.104	-11.078	288.520
298.966	-11.051	288.926
299.797	-11.018	289.313
300.619	-10.987	289.691
301.402	-10.935	290.049
302.175	-11.099	290.368
302.935	-10.846	290.761
303.642	-10.962	291.073
304.362	-10.918	291.415
305.097	-10.940	291.735
305.798	-10.772	292.106
306.454	-10.889	292.385
307.120	-10.772	292.722
307.763	-10.801	293.011
308.378	-10.917	293.298
308.992	-10.826	293.587
309.529	-10.921	293.838
310.147	-10.883	294.130
310.706	-10.718	294.410
311.252	-10.945	294.630
311.768	-10.818	294.887
312.267	-10.899	295.115
312.716	-10.842	295.364
313.261	-10.839	295.614
313.692	-10.890	295.804
314.137	-10.892	296.041
314.574	-10.999	296.215
314.984	-10.945	296.408
315.340	-10.935	296.602
315.738	-11.020	296.770
316.096	-10.993	296.945
316.440	-10.895	297.119
316.743	-10.797	297.294
317.036	-10.973	297.413
317.336	-10.915	297.567
317.603	-11.031	297.671
317.867	-10.935	297.822
318.108	-10.887	297.948
318.299	-10.826	298.060
318.548	-10.928	298.164
318.732	-10.834	298.275
318.932	-10.808	298.366
319.074	-10.753	298.444
319.245	-10.703	298.529
319.381	-10.866	298.556
319.467	-10.764	298.626
319.577	-10.745	298.676
319.624	-11.052	298.635
319.704	-10.894	298.709
319.736	-10.995	298.721
319.767	-10.842	298.759
319.765	-10.999	298.722
319.739	-10.954	298.729
319.757	-10.846	298.740
319.648	-10.981	298.670
319.601	-10.949	298.660
319.533	-10.808	298.658
319.439	-11.014	298.563
319.342	-10.852	298.561
319.210	-10.900	298.483
319.047	-10.712	298.450
318.866	-10.748	298.363
318.710	-11.003	298.222
318.504	-10.857	298.152
318.292	-10.794	298.063
318.023	-10.953	297.902
317.785	-10.845	297.805
317.563	-10.783	297.700
317.256	-10.804	297.536
316.968	-10.956	297.376
316.642	-10.833	297.233
316.319	-11.041	297.046
316.005	-10.773	296.938
315.635	-11.081	296.700
315.196	-10.879	296.528
314.826	-10.815	296.357
314.402	-10.918	296.148
313.985	-10.819	295.963
313.549	-10.813	295.767
313.083	-10.720	295.543
312.602	-10.790	295.312
312.101	-10.753	295.047
311.583	-10.651	294.857
311.078	-10.652	294.595
310.503	-10.535	294.350
309.967	-10.670	294.060
309.377	-10.733	293.776
308.818	-10.649	293.532
308.162	-10.649	293.257
307.527	-10.655	292.931
306.901	-10.658	292.642
306.242	-10.576	292.349
305.588	-10.440	292.076
304.891	-10.569	291.718
304.148	-10.528	291.370
303.444	-10.605	291.048
302.706	-10.619	290.699
301.975	-10.666	290.354
301.198	-10.658	289.989
300.404	-10.717	289.643
299.536	-10.825	289.224
298.769	-10.580	288.932
297.855	-10.519	288.552
297.037	-10.616	288.144
296.136	-10.623	287.752
295.220	-10.576	287.353
294.313	-10.524	286.956
293.396	-10.491	286.542
292.444	-10.383	286.148
291.486	-10.327	285.755
290.510	-10.455	285.290
289.528	-10.336	284.878
288.459	-10.461	284.432
287.457	-10.425	284.000
286.455	-10.495	283.532
285.391	-10.556	283.063
284.339	-10.499	282.622
283.234	-10.744	282.114
282.110	-10.392	281.732
281.014	-10.361	281.231
279.879	-10.388	280.759
278.687	-10.474	280.248
277.519	-10.510	279.766
276.321	-10.349	279.318
275.146	-10.344	278.828
273.968	-10.280	278.332
272.736	-10.487	277.826
271.496	-10.407	277.327
270.254	-10.422	276.816
269.011	-10.355	276.304
267.716	-10.380	275.752
266.401	-10.303	275.241
265.041	-10.403	274.773
263.688	-10.379	274.200
262.363	-10.355	273.674
260.965	-10.336	273.143
259.596	-10.324	272.613
258.183	-10.399	272.074
256.771	-10.302	271.553
255.354	-10.313	271.024
253.927	-10.312	270.497
252.490	-10.456	269.938
250.969	-10.295	269.398
249.477	-10.286	268.882
247.926	-10.329	268.313
246.362	-10.377	267.763
244.846	-10.364	267.205
243.248	-10.270	266.648
241.716	-10.350	266.108
240.110	-10.428	265.549
238.517	-10.411	264.988
236.937	-10.440	264.434
235.311	-10.407	263.884
233.677	-10.356	263.331
231.936	-10.385	262.772
230.281	-10.309	262.232
228.638	-10.358	261.668
226.918	-10.280	261.122
225.205	-10.284	260.546
223.464	-10.383	260.003
221.762	-10.433	259.434
219.979	-10.316	258.870
218.196	-10.255	258.348
216.411	-10.260	257.782
214.613	-10.334	257.228
212.796	-10.319	256.684
210.992	-10.277	256.133
209.195	-10.246	255.595
207.341	-10.231	255.054
205.479	-10.312	254.507
203.620	-10.304	253.960
201.723	-10.315	253.428
199.790	-10.226	252.875
197.914	-10.222	252.344
195.987	-10.192	251.814
194.015	-10.165	251.299
192.084	-10.192	250.786
190.140	-10.165	250.245
188.179	-10.104	249.736
186.133	-10.141	249.210
184.122	-10.097	248.677
182.084	-9.963	248.185
180.023	-9.933	247.664
177.990	-9.910	247.163
175.931	-9.956	246.650
173.863	-9.877	246.152
171.827	-9.891	245.635
169.728	-9.993	245.159
167.589	-9.908	244.659
165.446	-9.835	244.202
163.309	-9.774	243.709
161.133	-9.883	243.220
158.987	-9.790	242.761
156.861	-9.794	242.277
154.710	-9.651	241.828
152.517	-9.789	241.379
150.313	-9.573	240.933
148.120	-9.543	240.463
145.882	-9.459	240.033
143.674	-9.521	239.608
141.454	-9.386	239.192
139.209	-9.442	238.739
136.941	-9.491	238.329
134.657	-9.269	237.911
132.446	-9.195	237.515
130.149	-9.151	237.120
127.865	-9.176	236.707
125.606	-8.995	236.341
123.320	-9.278	235.931
121.030	-9.161	235.550
118.749	-8.998	235.208
