FILE_VERSION	2.0.0
NO_OF_FRAMES	7500
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
DESCRIPTION	--
279.890	-11.577	278.926
278.690	-11.727	278.325
277.713	-11.289	278.148
276.470	-11.260	277.619
275.427	-11.341	277.091
274.237	-11.177	276.722
273.121	-11.169	276.240
271.889	-11.711	275.643
270.780	-11.720	275.188
269.498	-11.614	274.715
268.202	-11.554	274.184
267.070	-11.198	273.857
265.890	-11.851	273.221
264.448	-11.857	272.718
263.189	-11.034	272.417
261.859	-11.362	271.869
260.512	-11.585	271.250
259.303	-11.904	270.702
257.790	-11.622	270.232
256.475	-11.953	269.614
255.197	-11.739	269.245
253.580	-11.984	268.591
252.379	-11.277	268.266
250.846	-12.037	267.563
249.606	-11.897	267.125
247.782	-11.649	266.564
246.640	-11.926	266.090
245.100	-11.837	265.581
243.318	-12.082	264.866
242.058	-12.057	264.454
240.510	-11.858	263.972
238.977	-11.549	263.524
237.377	-12.003	262.801
235.895	-12.388	262.241
234.333	-12.393	261.736
232.591	-12.335	261.194
231.232	-12.228	260.725
229.374	-12.572	260.041
227.996	-13.249	259.407
226.323	-12.916	258.912
224.578	-12.411	258.558
222.831	-11.926	258.159
221.562	-12.985	257.473
219.396	-12.670	256.895
217.905	-13.644	256.110
215.905	-13.056	255.730
214.545	-13.383	255.247
212.808	-13.559	254.659
210.852	-13.755	254.046
209.151	-13.941	253.444
207.165	-13.735	252.955
205.881	-13.751	252.621
204.062	-13.661	252.134
202.214	-13.903	251.585
200.331	-14.701	250.837
198.442	-14.265	250.350
196.328	-14.753	249.733
194.567	-14.471	249.313
192.852	-15.143	248.688
190.686	-14.433	248.302
188.984	-15.181	247.684
186.921	-14.648	247.263
185.041	-14.831	246.820
183.060	-14.477	246.356
181.068	-15.002	245.678
178.684	-14.427	245.287
176.986	-15.120	244.669
174.606	-15.265	244.114
172.828	-15.725	243.638
170.759	-15.160	243.264
168.727	-15.994	242.560
166.413	-15.338	242.174
164.695	-15.411	241.890
162.441	-14.980	241.419
160.281	-15.220	240.924
158.229	-16.270	240.084
156.026	-15.462	240.024
153.861	-15.434	239.554
151.813	-15.564	239.029
149.349	-14.841	238.679
147.399	-15.148	238.206
144.866	-14.914	237.794
142.855	-15.653	237.205
140.666	-15.472	236.824
138.564	-15.816	236.388
136.254	-15.758	235.925
134.076	-16.113	235.451
131.480	-15.005	235.204
129.458	-15.838	234.717
126.749	-14.367	234.561
125.079	-15.773	234.020
122.485	-15.318	233.687
120.565	-15.497	233.376
117.971	-14.894	233.099
115.607	-15.628	232.421
113.237	-15.437	232.136
111.227	-15.277	231.959
108.633	-15.074	231.547
106.304	-15.222	231.183
104.075	-15.190	231.052
101.686	-14.857	230.592
99.236	-15.220	230.256
97.055	-14.977	230.021
94.646	-15.199	229.752
92.163	-15.305	229.335
89.868	-14.677	229.311
87.666	-14.687	229.015
84.866	-15.171	228.488
82.687	-14.957	228.332
80.222	-14.907	228.050
77.726	-15.323	227.825
75.410	-14.690	227.754
73.089	-14.462	227.489
70.433	-14.528	227.207
68.032	-14.719	226.945
65.554	-14.698	226.789
63.183	-14.339	226.611
60.675	-13.861	226.425
58.215	-14.402	226.215
55.918	-13.973	226.157
53.137	-14.719	225.909
50.970	-13.286	225.940
48.303	-14.112	225.612
46.000	-12.902	225.679
43.617	-13.490	225.346
41.225	-13.452	225.426
38.676	-13.114	225.191
36.284	-13.130	225.226
33.822	-12.661	225.197
31.076	-13.496	224.912
28.747	-12.601	224.928
26.262	-12.971	224.836
23.777	-13.253	224.706
21.460	-12.184	224.900
18.779	-12.788	224.661
16.272	-12.625	224.673
13.849	-11.782	224.675
11.309	-11.978	224.610
8.872	-11.861	224.606
6.431	-11.654	224.710
3.935	-11.452	224.619
1.520	-11.569	224.769
-1.132	-11.696	224.631
-3.447	-11.265	224.756
-6.182	-11.621	224.729
-8.390	-11.809	224.759
-10.812	-12.390	224.774
-13.218	-11.794	224.875
-15.820	-11.605	224.947
-18.093	-10.819	225.304
-20.590	-11.242	225.306
-22.931	-11.263	225.355
-25.297	-10.742	225.590
-27.616	-11.913	225.578
-30.105	-11.101	225.822
-32.802	-11.398	225.739
-35.042	-10.707	225.899
-37.453	-11.516	226.058
-40.149	-11.187	226.113
-42.439	-11.383	226.408
-44.766	-11.290	226.685
-47.160	-11.226	226.784
-49.745	-10.041	227.036
-52.031	-10.997	227.173
-54.520	-10.912	227.361
-56.897	-10.329	227.618
-59.442	-10.529	227.762
-61.716	-10.289	228.034
-64.024	-9.823	228.208
-66.332	-9.642	228.566
-68.639	-9.633	228.954
-71.123	-9.746	229.223
-73.631	-9.183	229.433
-76.082	-10.064	229.607
-78.498	-9.971	229.705
-80.899	-10.214	230.003
-83.038	-9.377	230.397
-85.335	-9.274	230.792
-87.733	-9.261	231.167
-90.019	-9.078	231.378
-92.300	-8.795	231.629
-94.826	-9.269	231.723
-96.719	-8.447	232.279
-99.211	-8.320	232.761
-101.719	-8.822	232.916
-103.759	-8.460	233.256
-105.989	-8.020	233.732
-108.522	-8.541	233.968
-110.672	-8.467	234.280
-112.831	-7.778	234.786
-115.178	-8.357	235.038
-117.706	-8.057	235.391
-119.424	-7.690	235.878
-121.788	-7.816	236.157
-124.122	-8.134	236.556
-126.521	-8.252	236.911
-128.296	-7.139	237.401
-130.785	-7.684	237.670
-133.013	-7.978	237.987
-135.071	-7.465	238.558
-137.087	-7.230	239.029
-139.452	-7.712	239.248
-141.397	-6.984	239.885
-143.653	-7.441	240.164
-145.660	-6.858	240.704
-147.709	-6.633	241.266
-150.035	-6.782	241.598
-152.244	-7.147	241.931
-154.203	-7.225	242.446
-156.417	-6.899	242.968
-158.387	-7.155	243.340
-160.199	-6.601	243.908
-162.568	-6.970	244.290
-164.565	-6.120	244.972
-166.553	-6.109	245.349
-168.511	-6.541	245.797
-170.314	-6.178	246.432
-172.597	-5.999	246.808
-174.203	-5.890	247.293
-176.251	-5.698	247.859
-178.226	-5.519	248.297
-180.228	-5.678	248.791
-182.226	-5.934	249.215
-183.866	-5.104	249.879
-185.847	-4.829	250.367
-187.969	-5.210	250.868
-189.412	-4.726	251.447
-191.362	-5.732	251.799
-193.326	-4.792	252.370
-194.798	-4.516	253.001
-196.575	-4.220	253.549
-198.819	-4.668	253.885
-200.266	-4.067	254.552
-202.376	-5.133	254.913
-203.952	-4.336	255.519
-205.462	-4.041	256.071
-207.376	-3.989	256.620
-209.148	-4.087	257.144
-210.612	-3.606	257.546
-212.362	-4.196	258.068
-214.259	-3.972	258.561
-215.649	-3.513	259.335
-217.328	-3.064	259.767
-218.826	-3.405	260.145
-220.665	-3.377	260.730
-222.182	-2.884	261.182
-223.574	-2.507	261.863
-225.493	-2.801	262.366
-226.808	-2.352	262.818
-228.613	-3.389	263.306
-230.257	-3.348	263.886
-231.317	-2.441	264.424
-233.361	-3.196	264.850
-234.588	-2.888	265.398
-235.832	-2.142	266.076
-237.627	-3.128	266.465
-238.931	-2.379	267.003
-240.592	-2.491	267.577
-241.684	-2.059	268.021
-243.197	-1.521	268.603
-244.727	-1.701	269.185
-245.840	-2.236	269.535
-247.289	-2.113	270.068
-248.666	-1.614	270.608
-249.828	-1.238	271.086
-251.223	-1.789	271.538
-252.237	-1.285	272.109
-253.834	-1.995	272.532
-254.708	-1.183	273.028
-256.264	-1.573	273.537
-257.447	-0.776	273.999
-258.772	-0.701	274.610
-259.571	-0.388	275.024
-261.162	-0.713	275.410
-262.268	0.192	275.893
-263.571	-0.630	276.368
-264.538	-0.170	276.865
-265.547	-0.103	277.312
-266.742	-0.275	277.743
-268.036	-0.533	278.198
-269.210	-0.085	278.603
-269.850	0.131	279.028
-271.200	0.316	279.440
-272.124	0.483	279.915
-273.145	0.036	280.269
-274.076	0.015	280.631
-275.171	0.311	281.093
-276.047	0.858	281.517
-277.190	0.800	281.943
-277.990	1.142	282.334
-278.895	1.009	282.708
-279.727	1.008	283.028
-280.696	1.216	283.387
-281.418	0.850	283.804
-282.388	1.497	284.130
-283.082	1.530	284.538
-284.148	1.322	284.791
-284.691	1.403	285.164
-285.647	1.466	285.610
-286.289	1.703	285.975
-287.078	1.740	286.261
-287.735	1.665	286.535
-288.597	1.654	286.922
-289.244	1.534	287.090
-289.775	1.969	287.496
-290.472	1.607	287.848
-291.092	1.824	288.003
-291.829	2.024	288.367
-292.403	1.909	288.626
-292.913	2.320	288.931
-293.751	1.749	289.154
-294.340	1.495	289.290
-294.723	2.118	289.633
-295.339	2.120	289.950
-295.838	2.413	290.252
-296.226	2.232	290.401
-296.686	2.539	290.679
-297.301	2.150	290.776
-297.762	2.150	290.979
-298.188	2.701	291.312
-298.542	2.089	291.265
-299.016	2.170	291.488
-299.458	2.583	291.831
-299.870	2.157	291.813
-300.184	2.238	292.058
-300.380	2.651	292.318
-300.897	2.514	292.467
-301.087	2.631	292.660
-301.384	2.469	292.721
-301.677	2.295	292.753
-301.890	2.242	292.751
-302.158	2.566	292.986
-302.077	2.608	292.970
-302.796	1.961	293.116
-302.700	2.505	293.190
-302.948	2.912	293.594
-303.050	2.169	293.252
-303.205	3.049	293.706
-303.356	2.890	293.711
-303.326	2.995	293.667
-303.424	2.704	293.586
-303.727	2.933	293.837
-303.807	2.780	293.758
-303.802	2.956	293.801
-303.791	2.319	293.639
-303.859	2.372	293.621
-303.820	2.634	293.819
-303.939	2.724	293.954
-303.661	2.951	293.772
-303.730	2.800	293.710
-303.664	2.727	293.618
-303.473	3.087	293.703
-303.244	3.037	293.587
-303.222	3.429	293.781
-303.154	2.913	293.493
-303.028	2.691	293.394
-302.895	3.241	293.607
-302.772	3.265	293.372
-302.458	2.491	293.017
-302.125	3.105	293.001
-302.069	3.180	293.099
-301.787	2.751	292.735
-301.407	2.983	292.648
-301.137	3.319	292.619
-301.024	2.585	292.406
-300.536	2.767	292.280
-300.064	3.322	292.200
-299.808	3.325	292.164
-299.661	2.526	291.764
-298.971	3.612	291.741
-298.858	2.423	291.277
-298.242	2.845	291.189
-297.834	2.382	290.909
-297.606	2.491	290.873
-297.018	2.806	290.663
-296.666	3.228	290.625
-296.037	2.961	290.310
-295.200	3.621	290.111
-294.755	3.440	289.931
-294.521	2.735	289.554
-293.819	2.889	289.122
-293.159	3.157	289.029
-292.805	2.613	288.730
-291.899	2.982	288.521
-291.490	2.555	288.164
-290.886	2.563	287.930
-290.024	3.140	287.676
-289.519	2.409	287.302
-288.479	3.127	287.095
-288.095	2.486	286.663
-287.285	2.910	286.386
-286.483	2.793	286.011
-285.831	2.654	285.716
-284.941	2.603	285.412
-284.271	2.554	285.074
-283.446	2.628	284.731
-282.728	2.290	284.344
-281.611	2.686	283.938
-280.871	2.408	283.676
-280.011	2.516	283.252
-279.295	2.072	282.908
-278.276	2.102	282.502
-277.278	2.253	282.125
-276.425	1.546	281.726
-275.397	2.134	281.281
-274.426	1.342	280.877
-273.684	0.806	280.365
-272.479	1.501	280.003
-271.815	1.531	279.645
-270.535	1.573	279.281
-269.522	1.345	278.836
-268.300	1.154	278.329
-267.169	1.596	277.999
-266.358	0.827	277.482
-264.881	1.333	277.024
-264.061	0.486	276.516
-262.956	0.391	276.103
-261.624	0.923	275.738
-260.443	0.847	275.161
-259.213	0.649	274.699
-258.155	0.327	274.225
-256.814	0.114	273.760
-255.792	-0.298	273.175
-254.415	-0.093	272.755
-253.203	-0.415	272.292
-251.603	-0.143	271.728
-250.585	-0.066	271.289
-249.047	0.266	270.853
-247.938	-0.037	270.278
-246.490	0.034	269.782
-245.171	-0.015	269.311
-244.020	-1.003	268.729
-242.489	-0.132	268.199
-241.216	-0.777	267.705
-239.710	-0.568	267.221
-238.364	-0.688	266.714
-236.870	-0.423	266.290
-235.371	-1.140	265.691
-233.961	-1.037	265.174
-232.438	-1.141	264.570
-231.104	-1.631	264.116
-229.432	-1.305	263.514
-228.020	-1.334	262.997
-226.420	-1.578	262.526
-224.802	-1.139	261.985
-223.310	-1.602	261.542
-221.623	-1.498	260.812
-219.903	-1.625	260.542
-218.400	-2.024	259.794
-216.845	-2.097	259.302
-215.119	-1.986	258.805
-213.329	-1.961	258.282
-211.820	-2.186	257.722
-209.975	-2.154	257.142
-208.274	-2.201	256.747
-206.881	-2.767	256.150
-205.082	-2.726	255.529
-203.317	-2.577	254.977
-201.898	-3.148	254.445
-199.768	-2.844	254.039
-198.072	-3.169	253.466
-195.994	-2.864	252.972
-194.621	-3.631	252.496
-192.306	-3.012	252.020
-190.871	-3.354	251.380
-188.961	-3.347	250.933
-186.842	-2.749	250.554
-185.337	-3.728	249.825
-183.476	-3.816	249.447
-181.282	-3.550	248.871
-179.542	-3.852	248.406
-177.629	-3.525	247.872
-175.704	-4.212	247.394
-173.741	-4.218	246.925
-171.684	-4.003	246.441
-170.056	-4.334	245.830
-167.748	-3.782	245.523
-165.939	-4.619	244.905
-163.752	-4.237	244.511
-161.724	-4.281	244.073
-159.999	-4.748	243.519
-157.664	-4.408	243.076
-155.975	-5.350	242.559
-153.575	-4.812	242.101
-151.653	-5.050	241.618
-149.509	-4.791	241.326
-147.497	-5.089	240.726
-145.193	-5.371	240.314
-143.289	-5.008	239.941
-141.000	-5.449	239.486
-138.942	-5.459	239.018
-136.749	-6.302	238.598
-134.558	-5.399	238.252
-132.361	-5.595	237.843
-130.636	-6.205	237.338
-128.311	-5.787	236.934
-126.002	-5.481	236.604
-123.881	-6.239	236.148
-121.550	-5.882	235.873
-119.068	-5.960	235.581
-117.134	-5.898	235.154
-115.035	-6.059	234.742
-112.774	-5.847	234.340
-110.528	-5.984	234.064
-108.292	-6.136	233.703
-105.621	-5.308	233.615
-103.905	-7.375	232.866
-101.239	-6.453	232.712
-99.029	-6.194	232.468
-96.704	-7.001	232.091
-94.507	-7.044	231.783
-91.786	-6.259	231.456
-89.730	-6.916	231.187
-87.551	-6.717	230.837
-84.988	-7.024	230.677
-82.595	-7.070	230.393
-80.376	-7.319	230.058
-78.183	-7.590	229.584
-76.129	-7.564	229.371
-73.976	-7.986	228.990
-71.264	-7.308	228.933
-68.893	-7.741	228.696
-66.665	-8.154	228.385
-64.165	-8.351	228.145
-61.625	-7.689	228.046
-59.445	-7.394	227.829
-56.951	-8.077	227.606
-54.696	-8.342	227.364
-52.204	-8.502	227.180
-49.731	-8.455	227.033
-47.195	-8.614	226.911
-44.944	-8.257	226.755
-42.563	-8.447	226.476
-40.071	-8.867	226.465
-37.590	-8.575	226.300
-35.253	-8.561	226.187
-32.863	-8.777	226.023
-30.278	-8.533	225.917
-28.147	-9.455	225.587
-25.570	-9.484	225.554
-23.304	-9.500	225.427
-20.772	-9.757	225.298
-18.624	-9.078	225.251
-15.999	-9.105	225.212
-13.793	-9.687	225.079
-11.136	-9.744	225.106
-8.660	-9.332	225.055
-6.463	-8.401	225.095
-3.947	-8.362	225.151
-1.655	-9.070	224.925
0.981	-8.708	225.046
3.282	-9.859	224.841
5.651	-9.639	224.918
8.351	-9.291	224.930
10.931	-9.255	225.022
12.957	-9.323	224.996
15.508	-9.170	224.934
18.017	-8.899	225.051
20.363	-9.734	224.993
22.753	-10.371	225.004
25.461	-10.034	225.143
27.724	-10.340	225.195
29.921	-10.230	225.215
32.433	-9.751	225.369
35.020	-10.247	225.395
37.596	-10.137	225.755
39.718	-10.948	225.521
42.173	-10.902	225.654
44.690	-10.434	226.004
46.974	-11.497	225.822
49.528	-9.883	226.334
51.821	-10.909	226.182
54.430	-10.727	226.495
56.618	-11.392	226.568
59.139	-10.753	226.844
61.658	-10.726	227.196
63.981	-11.218	227.155
66.214	-12.021	227.193
68.742	-11.194	227.576
71.263	-11.390	227.848
73.601	-11.381	228.026
75.951	-11.164	228.289
78.419	-10.923	228.602
80.724	-11.040	228.875
82.954	-11.416	228.911
85.198	-11.941	229.091
87.650	-12.123	229.339
90.123	-11.972	229.780
92.498	-11.960	230.058
94.599	-12.367	230.129
97.044	-12.122	230.601
99.364	-11.906	230.840
101.519	-12.856	230.979
103.953	-12.185	231.423
106.197	-12.533	231.675
108.322	-13.246	231.894
110.829	-12.729	232.317
113.082	-12.405	232.715
115.310	-12.520	233.024
117.703	-12.276	233.502
119.744	-12.895	233.680
122.185	-12.970	234.021
124.411	-13.236	234.451
126.641	-13.297	234.782
128.826	-13.077	235.130
131.160	-13.051	235.646
133.139	-13.487	235.804
135.286	-13.211	236.188
137.708	-13.762	236.662
139.795	-13.340	237.082
141.926	-13.947	237.340
144.235	-13.676	237.896
146.430	-13.703	238.351
148.446	-14.075	238.614
150.578	-14.119	239.027
152.601	-14.054	239.473
154.801	-14.168	239.967
156.844	-13.885	240.402
159.004	-13.807	240.916
160.967	-13.827	241.325
163.139	-13.868	241.780
165.131	-14.247	242.112
167.197	-14.626	242.507
169.114	-13.837	243.145
171.328	-13.947	243.582
173.145	-14.091	243.905
175.272	-14.133	244.449
176.888	-13.654	244.879
179.191	-13.591	245.469
181.126	-14.187	245.901
183.074	-13.785	246.385
185.015	-13.896	246.907
187.011	-13.703	247.454
188.674	-14.375	247.637
190.507	-14.071	248.221
192.238	-13.721	248.778
194.389	-13.686	249.403
195.937	-13.614	249.788
197.883	-13.806	250.270
199.553	-13.570	250.781
201.389	-12.629	251.484
203.055	-12.925	251.921
204.842	-13.255	252.311
206.570	-13.366	252.804
208.395	-13.535	253.214
209.958	-13.551	253.636
211.844	-12.880	254.427
213.294	-12.289	255.002
215.247	-12.518	255.507
216.673	-12.550	255.946
218.445	-12.908	256.352
219.840	-12.272	256.932
221.603	-12.410	257.418
223.031	-12.389	257.891
224.574	-11.980	258.465
226.254	-12.016	258.975
227.615	-11.453	259.568
229.179	-11.539	260.001
230.821	-11.580	260.556
232.310	-11.799	260.976
233.858	-11.128	261.663
235.218	-11.417	262.100
236.409	-10.807	262.672
238.005	-10.902	263.173
239.346	-10.513	263.768
240.753	-11.192	264.001
242.391	-10.671	264.675
243.915	-10.944	265.155
245.069	-10.651	265.759
246.539	-11.101	266.076
247.995	-11.246	266.539
248.984	-9.734	267.274
250.738	-11.311	267.542
251.797	-10.546	268.151
253.298	-10.641	268.623
254.305	-10.324	269.093
255.618	-10.560	269.564
257.052	-10.505	270.097
258.103	-10.630	270.428
259.464	-9.988	271.159
260.983	-10.453	271.585
261.854	-10.270	271.959
263.182	-10.282	272.420
264.256	-10.089	272.960
265.489	-10.951	273.231
266.539	-10.710	273.643
267.882	-10.550	274.245
268.828	-10.137	274.710
269.960	-10.811	274.989
271.064	-10.400	275.600
272.195	-10.136	275.987
273.156	-10.158	276.447
274.290	-10.448	276.819
275.214	-10.092	277.240
276.440	-10.359	277.687
277.189	-10.908	277.875
278.269	-10.395	278.448
279.249	-10.211	278.957
280.128	-10.608	279.152
281.129	-10.207	279.713
281.992	-10.756	279.857
283.019	-9.898	280.586
283.790	-11.233	280.470
284.720	-10.331	281.162
285.582	-11.268	281.217
286.459	-10.175	281.912
287.265	-11.077	281.957
288.044	-10.140	282.546
288.823	-11.206	282.552
289.755	-10.426	283.214
290.299	-11.217	283.226
291.110	-10.125	283.877
291.738	-11.105	283.873
292.509	-10.175	284.535
293.189	-10.921	284.615
293.888	-10.533	285.038
294.514	-10.821	285.164
295.160	-10.862	285.458
295.771	-11.082	285.704
296.430	-10.433	286.191
296.971	-10.994	286.254
297.580	-10.884	286.572
298.110	-11.000	286.730
298.562	-11.184	286.956
299.208	-11.006	287.299
299.691	-11.206	287.362
300.138	-11.658	287.576
300.680	-11.190	287.882
301.159	-10.628	288.249
301.510	-11.376	288.296
302.046	-11.660	288.389
302.460	-10.806	288.754
302.821	-11.452	288.858
303.215	-11.398	289.008
303.551	-11.540	289.148
304.084	-10.920	289.500
304.274	-10.778	289.721
304.481	-11.149	289.671
304.924	-10.983	289.910
305.144	-11.205	289.952
305.452	-10.494	290.308
305.611	-10.767	290.214
305.902	-10.926	290.462
306.060	-11.311	290.389
306.275	-11.250	290.425
306.464	-10.648	290.717
306.626	-11.203	290.656
306.786	-10.723	290.839
307.001	-10.420	290.997
307.030	-10.776	290.943
307.116	-11.186	290.831
307.248	-11.134	290.971
307.214	-10.932	291.055
307.270	-11.103	290.999
307.316	-11.037	291.055
307.382	-10.942	291.139
307.341	-10.849	291.130
307.337	-11.145	291.004
307.300	-10.852	291.106
307.215	-11.167	290.960
307.193	-10.593	291.122
307.098	-10.870	291.076
307.039	-10.787	290.933
306.834	-10.734	290.883
306.730	-10.803	290.805
306.515	-11.672	290.530
306.294	-11.588	290.431
306.136	-11.559	290.425
305.922	-11.279	290.378
305.661	-11.552	290.124
305.463	-10.722	290.251
305.238	-11.253	290.054
304.957	-11.509	289.853
304.688	-11.294	289.745
304.425	-10.851	289.859
304.119	-10.957	289.582
303.757	-10.878	289.449
303.406	-11.805	289.100
303.080	-11.443	289.006
302.620	-11.450	288.853
302.299	-11.150	288.655
301.823	-11.994	288.328
301.400	-10.906	288.429
301.081	-10.815	288.203
300.492	-11.161	287.836
300.034	-11.566	287.654
299.592	-11.051	287.489
299.079	-11.201	287.230
298.471	-11.372	287.016
297.968	-11.211	286.739
297.403	-11.252	286.512
296.785	-11.019	286.283
296.142	-11.255	285.928
295.522	-11.681	285.529
294.894	-11.424	285.302
294.240	-11.129	285.168
293.620	-11.115	284.865
292.971	-11.175	284.569
292.223	-11.034	284.300
291.529	-11.039	283.995
290.789	-10.704	283.738
289.985	-11.928	283.068
289.333	-10.801	283.082
288.452	-11.572	282.465
287.724	-10.867	282.471
286.883	-11.637	281.825
286.098	-10.921	281.719
285.211	-11.800	281.107
284.403	-11.132	280.936
283.506	-11.710	280.374
282.682	-10.995	280.191
281.682	-11.375	279.719
280.826	-10.765	279.519
279.799	-11.391	278.919
278.845	-11.601	278.468
277.914	-11.217	278.246
276.860	-11.666	277.675
276.007	-11.045	277.466
274.811	-11.317	276.870
273.803	-11.235	276.574
272.740	-11.650	276.008
271.743	-11.302	275.661
270.730	-11.430	275.236
269.640	-11.619	274.744
268.504	-11.737	274.297
267.357	-11.267	273.987
266.167	-11.665	273.377
265.116	-11.064	273.147
263.918	-11.078	272.726
262.665	-11.310	272.089
261.445	-11.325	271.664
260.286	-11.097	271.295
259.136	-11.524	270.716
257.947	-11.601	270.255
256.505	-11.395	269.830
255.313	-11.487	269.313
254.076	-12.137	268.707
252.805	-11.629	268.344
251.328	-11.426	267.900
249.987	-11.901	267.294
248.802	-11.283	266.999
247.557	-11.716	266.434
246.161	-12.027	265.873
244.737	-12.078	265.369
243.560	-12.052	264.939
241.741	-11.955	264.309
240.350	-12.117	263.807
238.919	-11.533	263.494
237.466	-11.675	262.894
236.101	-12.117	262.351
234.529	-11.915	261.901
233.125	-12.512	261.376
231.522	-11.758	260.920
230.228	-12.590	260.323
228.391	-12.589	259.684
227.018	-12.680	259.209
225.702	-12.401	258.842
223.977	-13.236	258.120
222.139	-13.058	257.560
220.936	-13.030	257.245
219.020	-13.058	256.640
217.714	-13.638	256.188
215.870	-13.394	255.638
214.243	-13.118	255.105
212.901	-13.747	254.671
210.970	-13.499	254.103
209.301	-14.186	253.372
207.803	-14.588	252.899
206.239	-14.302	252.605
204.388	-13.609	252.223
202.633	-13.941	251.602
200.803	-14.792	250.943
199.156	-15.385	250.275
197.290	-15.032	249.901
195.244	-14.744	249.330
193.581	-15.015	248.924
191.793	-14.635	248.449
190.040	-14.517	248.045
187.987	-15.007	247.553
186.171	-15.319	247.002
184.168	-14.687	246.599
182.463	-15.125	245.972
180.213	-15.138	245.453
178.447	-15.185	245.116
176.534	-14.897	244.634
174.500	-14.551	244.173
172.417	-15.247	243.612
170.728	-15.476	243.127
168.613	-15.281	242.734
166.758	-16.491	242.062
164.708	-15.090	241.893
162.735	-15.493	241.330
160.442	-14.718	241.014
158.492	-15.854	240.258
156.473	-15.515	240.041
154.410	-15.769	239.547
152.254	-15.689	239.117
150.310	-15.637	238.703
147.980	-15.343	238.278
145.874	-15.691	237.735
143.746	-15.600	237.371
141.801	-15.937	237.038
139.429	-15.595	236.612
137.209	-15.536	236.056
135.148	-15.632	235.733
133.039	-15.178	235.391
130.730	-15.277	235.020
128.337	-15.072	234.531
126.267	-14.300	234.513
124.181	-15.639	233.887
122.004	-15.381	233.538
119.650	-15.199	233.147
117.592	-15.074	232.921
115.221	-15.171	232.540
112.913	-15.702	231.955
110.734	-14.848	231.900
108.808	-15.003	231.653
106.178	-15.619	231.091
103.876	-15.221	230.951
101.866	-14.343	230.704
99.239	-15.457	230.166
97.110	-14.011	230.104
94.779	-14.578	229.814
92.360	-15.282	229.326
90.180	-14.648	229.312
87.953	-14.342	229.070
85.337	-15.228	228.581
83.121	-14.460	228.517
80.720	-14.544	228.105
78.244	-13.934	228.075
76.005	-14.228	227.687
73.879	-14.088	227.655
71.504	-13.771	227.432
69.256	-13.375	227.361
66.503	-14.565	226.786
64.220	-14.223	226.586
61.848	-13.486	226.530
59.429	-14.162	226.219
57.132	-13.400	226.283
54.722	-14.025	225.987
52.570	-12.707	226.201
49.629	-14.018	225.578
47.416	-13.039	225.666
45.224	-12.769	225.580
42.748	-13.325	225.370
40.292	-13.517	225.285
38.014	-13.017	225.169
35.563	-12.881	225.100
33.016	-13.399	224.945
30.533	-13.054	224.828
28.471	-12.165	224.948
25.933	-12.522	224.887
23.584	-12.245	224.750
21.178	-12.106	224.693
18.912	-12.073	224.732
16.314	-12.109	224.631
14.050	-11.529	224.669
11.518	-11.569	224.705
8.936	-11.767	224.543
6.641	-11.679	224.573
4.431	-11.169	224.670
1.829	-11.372	224.624
-0.634	-11.275	224.663
-3.013	-10.892	224.711
-5.258	-10.607	224.883
-7.819	-11.251	224.721
-10.038	-11.339	224.810
-12.561	-11.141	224.875
-14.907	-11.136	224.977
-17.232	-10.608	225.057
-19.642	-10.383	225.223
-22.374	-11.402	225.131
-24.334	-10.496	225.444
-26.507	-11.576	225.541
-29.024	-11.561	225.483
-31.446	-11.106	225.627
-33.930	-11.189	225.696
-36.300	-10.911	225.920
-38.833	-10.920	226.010
-41.016	-10.493	226.322
-43.377	-10.350	226.379
-45.751	-10.503	226.602
-47.984	-10.334	226.746
-50.396	-10.600	226.989
-52.584	-10.832	227.138
-54.980	-10.211	227.390
-57.600	-10.691	227.463
-59.904	-9.912	227.664
-61.932	-10.432	227.949
-64.076	-9.983	228.202
-66.599	-10.076	228.370
-68.912	-9.237	228.789
-71.099	-8.995	229.227
-73.596	-9.562	229.263
-75.602	-8.471	229.650
-78.056	-9.339	229.714
-80.612	-9.787	229.810
-82.979	-10.231	230.087
-84.794	-8.926	230.614
-87.207	-8.963	230.817
-89.573	-9.095	231.125
-91.952	-9.135	231.455
-93.820	-8.673	231.848
-96.226	-8.523	231.979
-98.513	-8.449	232.329
-100.564	-8.390	232.868
-103.062	-8.571	232.973
-105.253	-8.434	233.281
-107.009	-7.628	233.846
-109.551	-7.937	234.086
-112.003	-8.808	234.206
-113.850	-7.701	234.795
-116.164	-7.916	234.954
-118.347	-8.056	235.421
-120.603	-8.313	235.770
-122.346	-7.542	236.199
-124.632	-7.483	236.736
-126.940	-7.994	236.927
-128.849	-7.472	237.337
-131.164	-7.689	237.658
-133.237	-7.517	238.073
-135.269	-7.370	238.487
-137.273	-6.570	239.030
-139.507	-7.397	239.275
-141.648	-7.149	239.731
-143.383	-6.571	240.226
-145.665	-7.038	240.580
-147.919	-6.786	240.925
-149.637	-6.239	241.510
-151.846	-6.327	241.927
-153.672	-6.337	242.457
-155.804	-6.743	242.749
-157.604	-5.907	243.313
-159.754	-6.128	243.660
-161.571	-6.315	244.107
-163.492	-5.724	244.682
-165.413	-5.673	245.164
-167.349	-5.813	245.527
-169.183	-5.709	246.031
-171.131	-5.471	246.583
-173.043	-5.859	246.883
-175.116	-5.654	247.383
-176.837	-5.479	247.994
-178.765	-5.169	248.367
