FILE_VERSION	2.0.0
NO_OF_FRAMES	30000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
DESCRIPTION	--
221.172	-53.545	277.579
221.491	-53.693	277.708
221.761	-54.040	277.772
222.044	-54.000	277.849
222.423	-54.176	277.924
222.688	-54.111	278.005
223.055	-54.069	278.160
223.315	-54.260	278.236
223.560	-54.257	278.333
223.713	-54.677	278.344
223.978	-54.685	278.432
224.184	-54.737	278.479
224.329	-54.613	278.537
224.536	-54.649	278.601
224.731	-54.781	278.621
224.901	-54.701	278.741
225.033	-54.894	278.777
225.110	-54.875	278.809
225.244	-54.905	278.843
225.222	-54.764	278.848
225.286	-55.212	278.841
225.258	-55.112	278.841
225.295	-55.223	278.848
225.258	-55.108	278.858
225.279	-55.191	278.847
225.244	-55.207	278.844
225.284	-55.375	278.841
225.185	-55.327	278.824
225.091	-55.314	278.798
225.063	-55.440	278.771
224.895	-55.423	278.733
224.801	-55.485	278.693
224.725	-55.266	278.682
224.530	-55.667	278.595
224.395	-55.271	278.586
224.190	-55.221	278.459
224.083	-55.381	278.393
223.835	-55.402	278.323
223.619	-55.425	278.236
223.380	-55.460	278.172
223.161	-55.578	278.097
222.898	-55.552	278.020
222.668	-55.750	277.915
222.419	-55.407	277.850
222.143	-55.483	277.685
221.761	-55.397	277.581
221.470	-55.567	277.471
221.039	-55.447	277.374
220.782	-55.677	277.270
220.412	-55.520	277.070
220.024	-55.330	276.959
219.639	-55.410	276.821
219.143	-55.374	276.681
218.773	-55.488	276.577
218.363	-55.532	276.346
217.864	-55.149	276.206
217.404	-55.376	276.042
216.910	-55.393	275.903
216.375	-55.254	275.673
215.831	-55.038	275.501
215.287	-55.097	275.361
214.701	-55.154	275.173
214.181	-55.137	274.919
213.593	-54.995	274.738
212.902	-54.893	274.555
212.202	-54.851	274.319
211.696	-54.736	274.083
211.018	-54.682	273.894
210.351	-54.772	273.660
209.801	-54.659	273.431
209.004	-54.470	273.232
208.285	-54.546	272.992
207.597	-54.284	272.712
206.844	-54.222	272.506
206.067	-54.319	272.237
205.381	-54.111	271.978
204.508	-54.062	271.731
203.710	-54.220	271.411
202.940	-53.714	271.216
202.128	-53.820	270.949
201.298	-54.100	270.616
200.551	-53.586	270.435
199.602	-53.801	270.030
198.743	-53.184	269.842
197.886	-53.285	269.571
196.921	-53.450	269.227
196.110	-52.939	269.014
195.118	-53.203	268.620
194.266	-52.671	268.418
193.196	-52.745	268.044
192.245	-52.485	267.788
191.292	-52.369	267.523
190.212	-52.552	267.127
189.215	-51.858	266.909
188.216	-52.263	266.528
187.159	-51.606	266.271
186.140	-51.925	265.887
185.069	-51.344	265.632
183.911	-51.584	265.243
182.930	-51.171	264.995
181.808	-51.375	264.611
180.627	-51.048	264.325
179.469	-50.905	263.953
178.319	-51.005	263.627
177.251	-50.711	263.298
176.034	-50.760	262.971
174.841	-50.310	262.639
173.573	-50.267	262.308
172.318	-49.801	261.951
171.098	-49.845	261.653
169.953	-49.550	261.302
168.633	-49.480	260.955
167.497	-49.183	260.644
166.173	-49.186	260.330
164.913	-48.852	259.945
163.637	-48.939	259.621
162.376	-48.659	259.249
161.010	-48.578	258.942
159.698	-48.220	258.567
158.336	-48.222	258.254
157.011	-47.816	257.871
155.644	-47.560	257.522
154.287	-47.417	257.216
152.858	-47.086	256.841
151.504	-46.974	256.544
150.086	-46.690	256.168
148.642	-46.634	255.851
147.206	-46.214	255.508
145.759	-46.114	255.193
144.303	-45.735	254.837
142.657	-45.627	254.458
141.328	-45.319	254.155
139.702	-45.268	253.772
138.242	-44.686	253.497
136.728	-44.875	253.118
135.218	-44.322	252.820
133.597	-44.328	252.469
132.137	-43.893	252.165
130.599	-43.618	251.804
129.001	-43.453	251.522
127.431	-43.061	251.169
125.788	-43.040	250.806
124.251	-42.597	250.546
122.523	-42.303	250.205
121.048	-41.974	249.926
119.369	-42.093	249.548
117.764	-41.403	249.347
116.022	-41.441	248.960
114.472	-40.898	248.697
112.704	-40.993	248.344
111.217	-40.601	248.076
109.368	-40.414	247.761
107.759	-40.105	247.407
106.041	-39.927	247.187
104.316	-39.486	246.822
102.551	-39.260	246.608
100.924	-39.016	246.267
99.165	-38.848	246.035
97.527	-38.546	245.704
95.673	-38.211	245.503
94.026	-37.988	245.158
92.211	-37.755	244.954
90.428	-37.305	244.645
88.578	-37.157	244.413
86.827	-36.623	244.122
85.002	-36.459	243.907
83.287	-36.085	243.626
81.498	-35.994	243.444
79.619	-35.503	243.147
77.772	-35.067	242.960
75.941	-34.648	242.705
74.105	-34.335	242.524
72.310	-33.867	242.344
70.434	-33.856	242.036
68.546	-33.557	241.896
66.732	-33.106	241.634
64.849	-32.866	241.511
62.978	-32.531	241.215
61.090	-32.218	241.081
59.164	-31.751	240.862
57.306	-31.365	240.678
55.339	-31.041	240.571
53.523	-30.778	240.322
51.667	-30.540	240.202
49.819	-30.264	239.966
47.870	-29.902	239.824
45.912	-29.569	239.725
44.014	-29.103	239.514
42.026	-28.745	239.376
40.065	-28.681	239.223
38.187	-28.065	239.091
36.281	-27.852	239.001
34.295	-27.633	238.895
32.407	-27.006	238.743
30.484	-26.760	238.659
28.484	-26.575	238.548
26.587	-25.974	238.413
24.580	-25.620	238.377
22.645	-25.320	238.200
20.668	-24.828	238.168
18.750	-24.692	238.049
16.732	-24.358	238.005
14.830	-23.767	237.918
12.864	-23.556	237.859
10.890	-23.330	237.800
8.931	-22.916	237.842
6.963	-22.304	237.740
4.927	-21.906	237.738
2.956	-21.655	237.676
0.974	-21.374	237.719
-0.899	-20.960	237.606
-2.873	-20.607	237.587
-4.906	-20.329	237.607
-6.917	-19.869	237.600
-8.859	-19.379	237.524
-10.819	-18.875	237.580
-12.758	-18.751	237.562
-14.829	-18.295	237.624
-16.795	-17.915	237.742
-18.754	-17.524	237.644
-20.715	-17.055	237.750
-22.643	-16.717	237.774
-24.698	-16.366	237.773
-26.610	-16.185	237.885
-28.613	-15.626	237.996
-30.509	-15.512	237.942
-32.478	-14.885	238.052
-34.410	-14.391	238.177
-36.330	-14.016	238.256
-38.353	-13.853	238.264
-40.281	-13.593	238.345
-42.228	-13.287	238.452
-44.205	-12.843	238.614
-46.169	-12.357	238.761
-48.053	-12.091	238.768
-49.990	-11.719	238.898
-51.908	-11.300	239.055
-53.842	-10.697	239.184
-55.787	-10.245	239.308
-57.672	-10.040	239.430
-59.614	-9.710	239.607
-61.562	-9.264	239.765
-63.490	-8.855	239.881
-65.365	-8.526	240.037
-67.289	-8.201	240.221
-69.168	-7.846	240.377
-71.075	-7.473	240.548
-72.898	-7.126	240.713
-74.773	-6.673	240.933
-76.719	-6.242	241.128
-78.612	-6.002	241.274
-80.562	-5.606	241.462
-82.356	-5.246	241.692
-84.222	-4.965	241.869
-86.095	-4.234	242.114
-87.899	-4.064	242.292
-89.767	-3.524	242.530
-91.547	-3.335	242.855
-93.418	-3.025	243.015
-95.306	-2.643	243.222
-97.133	-2.238	243.484
-98.934	-2.017	243.660
-100.766	-1.538	243.982
-102.538	-1.248	244.194
-104.257	-0.858	244.395
-106.122	-0.533	244.637
-107.920	-0.357	244.868
-109.565	0.218	245.270
-111.379	0.729	245.489
-113.154	0.985	245.746
-114.866	1.335	246.020
-116.642	1.787	246.307
-118.394	2.078	246.547
-120.119	2.209	246.792
-121.710	2.795	247.217
-123.442	3.266	247.519
-125.178	3.549	247.723
-126.874	3.796	248.040
-128.633	4.276	248.280
-130.273	4.382	248.565
-131.824	5.165	249.025
-133.455	5.304	249.252
-135.197	5.752	249.590
-136.837	5.985	249.800
-138.464	6.225	250.195
-140.122	6.395	250.433
-141.553	6.859	250.774
-143.268	7.367	251.135
-144.799	7.496	251.380
-146.494	7.935	251.807
-147.907	8.573	252.145
-149.512	8.792	252.486
-151.024	9.070	252.746
-152.639	9.378	253.090
-154.014	9.902	253.498
-155.549	10.085	253.720
-157.142	10.386	254.107
-158.626	10.470	254.337
-160.087	10.796	254.671
-161.500	11.444	255.118
-162.978	11.594	255.372
-164.480	11.984	255.747
-165.791	12.525	256.086
-167.243	12.735	256.466
-168.646	12.916	256.715
-170.175	13.375	257.131
-171.360	13.817	257.476
-172.806	14.189	257.899
-174.200	14.272	258.098
-175.616	14.531	258.354
-176.823	15.131	258.862
-178.187	15.276	259.084
-179.574	15.521	259.466
-180.863	15.790	259.735
-182.118	16.386	260.257
-183.401	16.474	260.445
-184.710	16.785	260.827
-186.013	16.896	261.107
-187.092	17.356	261.402
-188.423	17.785	261.840
-189.633	17.942	262.097
-190.883	18.479	262.552
-192.021	18.803	262.801
-193.196	18.954	263.075
-194.403	19.117	263.457
-195.510	19.547	263.752
-196.662	19.887	264.180
-197.805	20.012	264.393
-198.947	20.439	264.849
-199.994	20.697	265.126
-201.175	21.096	265.455
-202.247	21.029	265.734
-203.247	21.446	266.034
-204.307	21.792	266.463
-205.438	21.991	266.687
-206.400	22.303	267.016
-207.318	22.479	267.355
-208.418	22.746	267.664
-209.441	22.848	267.966
-210.255	23.259	268.261
-211.274	23.342	268.573
-212.288	23.516	268.845
-213.178	23.766	269.101
-214.093	24.145	269.531
-215.018	24.146	269.712
-215.940	24.430	269.970
-216.811	24.657	270.257
-217.604	24.838	270.552
-218.521	25.142	270.878
-219.363	25.254	271.175
-220.219	25.455	271.369
-220.952	25.814	271.721
-221.819	25.749	271.956
-222.614	26.010	272.189
-223.370	26.202	272.525
-224.095	26.619	272.778
-224.908	26.755	272.989
-225.581	26.889	273.217
-226.333	27.012	273.474
-226.968	27.330	273.741
-227.703	27.486	273.985
-228.360	27.597	274.238
-229.007	27.651	274.393
-229.591	27.997	274.645
-230.297	28.099	274.947
-230.959	28.266	275.115
-231.555	28.438	275.264
-232.169	28.649	275.546
-232.685	28.947	275.802
-233.239	28.991	275.931
-233.827	29.131	276.086
-234.275	29.393	276.332
-234.810	29.497	276.558
-235.271	29.706	276.713
-235.734	29.775	276.841
-236.226	29.882	276.974
-236.666	30.050	277.169
-237.110	30.245	277.423
-237.582	30.373	277.529
-237.951	30.454	277.633
-238.303	30.688	277.826
-238.660	30.723	277.919
-239.048	30.772	278.116
-239.359	31.002	278.256
-239.696	31.052	278.339
-240.021	31.191	278.428
-240.370	31.423	278.531
-240.664	31.480	278.622
-240.910	31.787	278.807
-241.169	31.711	278.942
-241.411	31.819	279.007
-241.656	31.944	279.079
-241.894	32.036	279.146
-242.025	32.068	279.221
-242.252	32.289	279.317
-242.396	32.348	279.355
-242.582	32.443	279.407
-242.725	32.545	279.465
-242.875	32.550	279.482
-242.986	32.643	279.529
-243.084	32.649	279.548
-243.163	32.708	279.581
-243.249	32.857	279.783
-243.306	32.910	279.707
-243.352	32.964	279.715
-243.341	33.003	279.734
-243.375	33.149	279.845
-243.364	33.191	279.852
-243.349	33.260	279.754
-243.277	33.277	279.739
-243.215	33.310	279.666
-243.158	33.445	279.739
-243.050	33.471	279.646
-242.945	33.568	279.633
-242.821	33.589	279.603
-242.686	33.607	279.571
-242.535	33.698	279.539
-242.359	33.722	279.492
-242.236	33.675	279.421
-242.034	33.721	279.378
-241.824	33.823	279.253
-241.582	33.810	279.180
-241.346	33.897	279.132
-241.187	33.837	279.009
-240.870	33.776	278.922
-240.630	33.938	278.868
-240.291	33.872	278.776
-239.997	33.856	278.712
-239.704	33.778	278.588
-239.348	33.898	278.421
-239.006	33.939	278.285
-238.679	33.743	278.147
-238.283	33.668	278.035
-237.853	33.667	277.857
-237.454	33.637	277.656
-237.022	33.672	277.543
-236.578	33.704	277.441
-236.202	33.615	277.335
-235.682	33.594	277.144
-235.234	33.634	276.915
-234.737	33.428	276.746
-234.230	33.555	276.636
-233.722	33.443	276.323
-233.181	33.517	276.194
-232.627	33.284	275.961
-232.063	33.466	275.749
-231.506	33.385	275.487
-230.925	33.287	275.291
-230.282	33.126	275.055
-229.656	33.218	274.824
-228.933	33.146	274.656
-228.379	32.908	274.436
-227.718	32.803	274.100
-226.939	32.767	273.911
-226.278	32.578	273.505
-225.533	32.546	273.351
-224.770	32.458	273.168
-223.961	32.559	272.933
-223.160	32.509	272.669
-222.410	32.310	272.450
-221.651	32.223	272.122
-220.819	32.148	271.918
-220.019	32.020	271.697
-219.194	31.893	271.357
-218.372	31.919	271.160
-217.525	31.764	270.905
-216.644	31.514	270.514
-215.790	31.439	270.298
-214.899	31.356	269.988
-213.973	31.127	269.678
-213.057	31.132	269.427
-212.185	30.971	269.092
-211.164	30.978	268.877
-210.336	30.750	268.603
-209.399	30.642	268.264
-208.401	30.582	268.049
-207.474	30.392	267.691
-206.473	30.159	267.407
-205.416	30.101	267.139
-204.302	29.884	266.791
-203.360	29.713	266.457
-202.332	29.594	266.118
-201.198	29.696	265.948
-200.141	29.363	265.476
-199.048	29.112	265.213
-197.869	29.002	264.845
-196.781	28.724	264.539
-195.660	28.625	264.168
-194.410	28.465	263.897
-193.225	28.308	263.575
-192.144	28.033	263.204
-190.881	27.838	262.853
-189.610	27.738	262.525
-188.474	27.360	262.228
-187.202	27.225	261.794
-185.938	27.238	261.587
-184.706	26.760	261.129
-183.376	26.572	260.820
-182.009	26.301	260.448
-180.824	26.221	260.173
-179.572	26.054	259.733
-178.178	26.039	259.508
-176.804	25.774	259.207
-175.570	25.250	258.732
-174.212	25.126	258.457
-172.820	25.129	258.136
-171.441	24.781	257.798
-170.145	24.278	257.364
-168.752	24.219	257.147
-167.332	24.048	256.731
-166.054	23.763	256.447
-164.586	23.536	256.059
-163.180	23.265	255.763
-161.650	22.989	255.382
-160.396	22.736	255.092
-158.895	22.652	254.897
-157.332	22.356	254.428
-155.785	22.016	254.063
-154.429	21.625	253.733
-152.926	21.415	253.401
-151.368	21.248	253.081
-149.849	21.060	252.871
-148.377	20.553	252.397
-146.837	20.261	252.118
-145.202	20.118	251.727
-143.630	19.968	251.540
-142.048	19.349	251.100
-140.478	19.212	250.782
-138.879	19.050	250.559
-137.157	18.732	250.190
-135.595	18.677	249.987
-133.999	18.020	249.478
-132.434	17.868	249.263
-130.690	17.381	248.936
-129.007	17.315	248.678
-127.286	17.036	248.414
-125.762	16.561	247.990
-124.018	16.208	247.683
-122.316	15.846	247.375
-120.637	15.773	247.156
-118.870	15.368	246.873
-117.190	15.225	246.640
-115.500	14.991	246.453
-113.904	14.355	245.997
-112.160	14.036	245.736
-110.400	13.730	245.438
-108.636	13.378	245.170
-106.972	13.256	245.027
-105.144	12.798	244.790
-103.377	12.508	244.585
-101.652	12.216	244.243
-99.897	11.710	243.958
-98.252	11.421	243.708
-96.441	11.047	243.464
-94.622	10.692	243.219
-92.889	10.498	243.050
-90.985	10.067	242.777
-89.205	9.732	242.593
-87.353	9.426	242.429
-85.543	9.053	242.237
-83.686	8.659	241.968
-81.821	8.331	241.811
-80.021	8.222	241.685
-78.095	7.627	241.405
-76.267	7.245	241.228
-74.496	6.761	240.949
-72.660	6.404	240.760
-70.734	6.066	240.578
-68.819	5.524	240.369
-66.945	5.175	240.209
-65.092	4.925	240.057
-63.166	4.593	239.900
-61.190	4.266	239.811
-59.323	3.907	239.666
-57.421	3.491	239.499
-55.530	3.072	239.369
-53.636	2.636	239.198
-51.784	2.398	239.094
-49.802	1.952	238.905
-47.901	1.507	238.777
-46.009	1.160	238.668
-44.123	0.834	238.558
-42.260	0.541	238.461
-40.359	0.038	238.339
-38.452	-0.353	238.233
-36.473	-0.530	238.339
-34.569	-0.985	238.216
-32.690	-1.284	238.107
-30.788	-1.743	237.973
-28.884	-2.134	237.894
-26.945	-2.583	237.755
-25.090	-2.976	237.686
-23.124	-3.170	237.831
-21.174	-3.523	237.777
-19.207	-4.049	237.662
-17.315	-4.362	237.590
-15.415	-4.750	237.519
-13.363	-5.144	237.589
-11.478	-5.573	237.606
-9.576	-5.918	237.555
-7.607	-6.467	237.464
-5.637	-6.844	237.428
-3.652	-7.013	237.529
-1.719	-7.535	237.582
0.186	-7.858	237.552
2.145	-8.329	237.510
4.169	-8.404	237.636
6.085	-9.106	237.672
8.000	-9.494	237.667
9.834	-9.671	237.666
11.940	-10.073	237.755
13.826	-10.622	237.846
15.632	-10.876	237.844
17.649	-11.297	237.939
19.502	-11.585	238.058
21.450	-12.212	238.057
23.427	-12.466	238.169
25.243	-12.860	238.297
27.183	-13.332	238.314
29.113	-13.615	238.449
30.929	-14.079	238.587
32.818	-14.560	238.588
34.715	-14.755	238.748
36.530	-15.295	238.901
38.525	-15.497	239.033
40.308	-15.720	239.174
42.216	-16.475	239.260
44.058	-16.535	239.442
45.984	-17.303	239.579
47.821	-17.520	239.663
49.704	-17.818	239.889
51.512	-18.444	240.008
53.388	-18.519	240.180
55.108	-19.056	240.376
57.034	-19.269	240.582
58.876	-19.652	240.708
60.693	-20.043	240.932
62.594	-20.409	241.051
64.378	-21.112	241.230
66.239	-21.057	241.503
68.005	-21.456	241.637
69.821	-21.878	241.903
71.708	-22.242	242.048
73.552	-22.933	242.299
75.251	-22.988	242.497
77.041	-23.500	242.764
78.877	-23.624	242.958
80.639	-24.280	243.228
82.369	-24.416	243.403
84.111	-24.846	243.748
85.985	-25.236	243.901
87.666	-25.380	244.281
89.405	-25.810	244.419
91.183	-26.090	244.694
92.849	-26.627	244.909
94.545	-26.741	245.227
96.258	-27.310	245.442
98.049	-27.528	245.766
99.641	-28.089	245.972
101.318	-28.126	246.301
102.879	-28.673	246.529
104.571	-28.735	246.876
106.219	-29.473	247.074
107.843	-29.528	247.429
109.473	-30.111	247.635
111.114	-30.225	247.993
112.720	-30.814	248.227
114.323	-30.992	248.530
115.823	-31.457	248.798
117.435	-31.545	249.151
119.051	-32.226	249.399
120.567	-32.668	249.755
122.047	-32.741	249.982
123.594	-33.237	250.333
125.208	-33.540	250.598
126.785	-34.196	250.932
128.271	-33.980	251.280
129.735	-34.601	251.575
131.351	-34.632	251.936
132.798	-35.426	252.183
134.340	-35.285	252.591
135.695	-35.843	252.861
137.269	-35.999	253.234
138.687	-36.570	253.529
140.110	-36.556	253.869
141.415	-37.039	254.159
142.946	-37.229	254.513
144.330	-37.908	254.779
145.786	-37.980	255.156
147.143	-38.473	255.500
148.512	-38.640	255.810
149.894	-39.222	256.128
151.204	-39.249	256.452
152.479	-39.656	256.793
153.820	-39.840	257.100
155.068	-40.326	257.440
156.387	-40.513	257.738
157.706	-41.024	258.096
158.932	-41.119	258.401
160.124	-41.550	258.751
161.439	-41.747	259.065
162.613	-42.216	259.398
163.799	-42.284	259.727
164.974	-42.745	260.032
166.125	-42.768	260.359
167.308	-43.298	260.685
168.496	-43.464	260.995
169.696	-43.443	261.369
170.802	-44.037	261.641
171.973	-44.108	261.968
172.990	-44.482	262.253
174.150	-44.489	262.631
175.184	-44.890	262.886
176.343	-44.894	263.276
177.407	-45.601	263.513
178.533	-45.489	263.900
179.512	-46.067	264.151
180.577	-45.923	264.535
181.621	-45.895	264.859
182.645	-46.521	265.144
183.645	-46.433	265.449
184.589	-46.716	265.775
185.558	-46.671	266.082
186.473	-47.129	266.285
187.407	-47.218	266.631
188.393	-47.257	266.937
189.270	-47.421	267.240
190.152	-47.689	267.468
191.052	-47.842	267.775
191.894	-48.216	268.010
192.712	-48.350	268.245
193.509	-48.734	268.494
194.398	-48.821	268.779
195.152	-49.208	269.022
195.972	-49.193	269.272
196.798	-49.340	269.509
197.571	-49.468	269.794
198.246	-49.686	269.988
199.063	-49.476	270.324
199.679	-49.916	270.485
200.363	-50.203	270.656
201.100	-50.563	270.860
201.807	-50.497	271.152
202.489	-50.803	271.318
203.110	-50.535	271.583
203.739	-50.828	271.782
204.348	-50.840	271.983
204.950	-51.033	272.147
205.484	-51.450	272.322
206.189	-51.462	272.568
206.701	-51.546	272.727
207.288	-51.690	272.952
207.897	-51.974	273.123
208.446	-51.955	273.306
208.900	-52.136	273.437
209.385	-52.176	273.646
209.937	-52.411	273.812
210.432	-52.468	273.955
210.842	-52.722	274.050
211.309	-52.534	274.271
211.741	-52.782	274.410
212.107	-52.764	274.557
212.476	-53.148	274.637
212.885	-53.132	274.766
213.246	-53.207	274.947
213.645	-53.396	275.067
213.922	-53.617	275.159
214.298	-53.743	275.254
214.625	-53.766	275.374
214.858	-53.715	275.441
215.226	-53.678	275.608
215.408	-53.886	275.668
215.658	-53.995	275.766
215.787	-54.280	275.778
216.067	-54.266	275.871
216.193	-54.209	275.920
216.384	-54.142	276.005
216.606	-54.374	276.035
216.706	-54.415	276.122
216.897	-54.495	276.166
217.033	-54.581	276.226
217.176	-54.628	276.265
217.191	-54.598	276.282
217.302	-55.006	276.271
217.406	-55.176	276.275
217.428	-55.093	276.300
217.494	-55.154	276.310
217.543	-55.187	276.303
217.569	-55.230	276.309
217.576	-55.260	276.280
217.538	-55.149	276.307
217.564	-55.339	276.267
217.428	-55.251	276.243
217.447	-55.410	276.231
217.277	-55.261	276.183
217.256	-55.401	276.177
217.163	-55.459	276.120
217.059	-55.507	276.092
216.806	-55.341	276.035
216.717	-55.075	276.033
216.540	-55.044	275.981
216.363	-55.160	275.907
216.149	-55.386	275.756
215.957	-55.236	275.721
215.736	-55.279	275.656
215.507	-55.381	275.583
215.312	-55.542	275.507
214.973	-55.450	275.401
214.707	-55.589	275.305
214.404	-55.612	275.192
214.119	-55.233	275.074
213.813	-55.351	274.965
213.429	-55.337	274.866
213.086	-55.413	274.748
212.643	-55.440	274.602
212.260	-55.499	274.451
211.854	-55.353	274.289
211.473	-55.190	274.154
211.053	-55.266	274.054
210.635	-55.339	273.918
210.181	-55.010	273.774
209.713	-54.997	273.561
209.261	-55.139	273.425
208.765	-55.228	273.271
208.163	-55.101	273.072
207.700	-54.908	272.867
207.178	-54.948	272.703
206.582	-54.913	272.543
205.921	-54.885	272.316
205.385	-54.538	272.113
204.834	-54.699	271.916
204.183	-54.665	271.738
203.502	-54.901	271.426
202.924	-54.334	271.317
202.273	-54.370	271.104
201.587	-54.553	270.859
200.944	-54.407	270.629
200.224	-54.058	270.444
199.402	-54.219	270.106
198.759	-53.801	269.925
198.014	-53.804	269.721
197.177	-53.915	269.395
196.504	-53.476	269.234
195.753	-53.582	268.970
194.837	-53.708	268.643
194.120	-53.210	268.471
193.273	-53.173	268.221
192.402	-53.405	267.894
191.464	-52.683	267.673
190.586	-52.949	267.328
189.823	-52.599	267.142
188.887	-52.502	266.876
187.896	-52.663	266.525
187.007	-52.159	266.311
186.056	-52.393	265.955
185.191	-52.253	265.713
184.198	-52.035	265.451
183.160	-52.136	265.115
182.335	-51.821	264.885
181.277	-51.910	264.531
180.200	-51.239	264.308
179.251	-51.623	263.929
178.190	-51.654	263.654
177.191	-51.277	263.362
176.048	-51.209	263.065
175.065	-50.982	262.725
173.961	-50.935	262.468
172.798	-50.322	262.197
171.722	-50.532	261.846
170.655	-49.990	261.605
169.497	-50.223	261.224
168.395	-49.747	260.972
167.190	-49.816	260.609
165.987	-49.811	260.327
164.751	-49.290	259.990
163.609	-49.363	259.689
162.494	-49.175	259.360
161.155	-49.011	259.047
159.981	-48.785	258.718
158.714	-48.699	258.399
157.444	-48.288	258.057
156.187	-48.305	257.771
154.901	-47.916	257.436
153.600	-47.871	257.153
152.256	-47.441	256.785
150.947	-47.483	256.484
149.587	-47.022	256.144
148.292	-47.041	255.875
146.932	-46.628	255.522
145.563	-46.626	255.227
144.217	-46.244	254.894
142.742	-46.007	254.596
141.377	-45.766	254.244
139.900	-45.581	253.962
138.512	-45.285	253.599
137.049	-45.339	253.247
135.672	-44.934	252.952
134.177	-44.972	252.615
132.829	-44.534	252.333
131.231	-44.425	251.991
129.863	-44.024	251.725
128.307	-44.071	251.379
126.868	-43.583	251.108
125.278	-43.476	250.761
123.828	-42.937	250.516
122.265	-42.993	250.172
120.755	-42.324	249.935
119.159	-42.471	249.579
117.668	-41.864	249.345
116.101	-42.012	249.012
114.587	-41.458	248.758
112.939	-41.466	248.419
111.439	-40.989	248.173
109.758	-40.985	247.859
108.177	-40.422	247.608
106.478	-40.347	247.298
104.902	-39.760	247.063
103.208	-39.745	246.751
101.596	-39.212	246.517
99.934	-39.198	246.200
98.318	-38.765	245.964
96.612	-38.604	245.669
95.004	-38.181	245.462
93.235	-37.994	245.164
91.558	-37.526	244.922
89.825	-37.544	244.598
88.010	-37.303	244.414
86.385	-36.844	244.141
84.615	-36.730	243.916
82.974	-36.289	243.664
81.163	-36.060	243.444
79.451	-35.671	243.197
77.681	-35.451	242.988
75.909	-34.899	242.743
74.152	-34.668	242.557
72.281	-34.354	242.399
70.596	-33.978	242.117
68.771	-33.778	241.937
67.056	-33.423	241.690
65.253	-33.180	241.527
63.458	-32.695	241.310
61.664	-32.414	241.142
59.799	-32.459	240.913
58.044	-31.787	240.744
56.215	-31.500	240.614
54.397	-30.968	240.424
52.562	-30.696	240.278
50.761	-30.542	240.177
48.996	-30.252	239.910
47.116	-29.887	239.788
45.285	-29.511	239.630
43.369	-29.028	239.486
41.472	-28.755	239.388
39.682	-28.422	239.211
37.754	-28.053	239.092
35.844	-27.887	238.951
34.091	-27.276	238.865
32.160	-26.981	238.734
30.265	-26.872	238.619
28.431	-26.258	238.563
26.501	-25.918	238.477
24.603	-25.621	238.408
22.651	-25.383	238.332
20.815	-24.840	238.186
18.918	-24.530	238.120
17.008	-24.404	238.043
15.122	-23.729	237.967
13.232	-23.463	237.933
11.321	-23.258	237.854
9.441	-22.993	237.855
7.487	-22.197	237.763
5.640	-22.007	237.773
3.679	-21.694	237.723
1.814	-21.546	237.675
-0.019	-21.049	237.583
-1.946	-20.701	237.600
-3.913	-20.501	237.562
-5.748	-20.187	237.597
-7.644	-19.629	237.541
-9.554	-19.119	237.582
-11.448	-18.734	237.639
-13.399	-18.571	237.596
-15.311	-18.101	237.681
-17.244	-17.718	237.740
-19.108	-17.363	237.681
-20.980	-16.869	237.738
-22.862	-16.574	237.818
-24.829	-16.308	237.805
-26.785	-15.814	237.897
-28.643	-15.472	237.918
-30.462	-15.123	238.001
-32.353	-14.708	238.094
-34.243	-14.225	238.211
-36.188	-13.950	238.223
-38.093	-13.601	238.309
-39.974	-13.312	238.406
-41.853	-13.017	238.504
-43.755	-12.524	238.613
-45.601	-12.167	238.724
-47.464	-11.915	238.771
-49.364	-11.450	238.919
-51.149	-11.085	239.034
-53.034	-10.573	239.170
-54.950	-10.234	239.277
-56.798	-9.875	239.410
-58.663	-9.554	239.526
-60.500	-9.262	239.707
-62.370	-8.889	239.832
-64.194	-8.461	239.985
-66.006	-8.062	240.126
-67.891	-7.725	240.273
-69.745	-7.462	240.425
-71.484	-7.031	240.647
-73.304	-6.615	240.792
-75.111	-6.139	240.987
-76.920	-5.876	241.159
-78.722	-5.567	241.357
-80.574	-5.135	241.516
-82.347	-4.777	241.678
-84.142	-4.509	241.919
-85.913	-4.113	242.099
-87.696	-3.803	242.269
-89.489	-3.372	242.462
-91.169	-3.025	242.729
-92.910	-2.644	242.970
-94.685	-2.231	243.258
-96.461	-1.782	243.443
-98.195	-1.532	243.703
-99.949	-1.089	243.944
-101.663	-0.722	244.146
-103.365	-0.475	244.400
-105.115	-0.156	244.571
-106.883	0.172	244.790
-108.572	0.369	245.051
-110.303	0.702	245.288
-111.926	1.297	245.682
-113.545	1.854	245.982
-115.319	2.343	246.220
-116.948	2.418	246.389
-118.690	2.668	246.673
-120.355	2.909	246.897
-122.044	3.172	247.188
-123.449	4.038	247.629
-125.135	4.214	247.807
-126.805	4.387	248.081
-128.502	4.915	248.336
-130.071	5.082	248.545
-131.662	5.322	248.854
-133.135	6.038	249.265
-134.648	6.141	249.473
-136.315	6.618	249.804
-137.899	6.760	250.002
-139.456	7.151	250.407
-140.957	7.240	250.588
-142.383	7.839	250.978
-143.929	8.058	251.248
-145.469	8.381	251.467
-147.012	8.698	251.875
-148.322	9.340	252.252
-149.783	9.491	252.450
