FILE_VERSION	2.0.0
NO_OF_FRAMES	30000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
DESCRIPTION	--
TIME_STAMP	2025-11-05, 17:26:47.237	228970.38260560
DATA_INCLUDED	3D
MARKER_NAMES	New 0000
TRAJECTORY_TYPES	Measured
108.680	1.176	237.913
107.358	1.224	237.689
106.146	1.361	237.516
104.834	1.329	237.359
103.541	1.204	237.153
102.261	1.341	236.993
100.963	1.330	236.811
99.651	1.185	236.614
98.381	1.285	236.420
97.088	1.262	236.257
95.694	1.115	236.061
94.452	1.365	235.943
93.114	1.267	235.763
91.777	1.136	235.597
90.471	1.082	235.408
89.131	1.269	235.253
87.803	1.261	235.111
86.357	1.233	234.973
85.062	1.310	234.801
83.693	1.329	234.632
82.250	1.241	234.499
80.937	1.303	234.323
79.514	1.256	234.170
78.132	1.085	234.003
76.736	1.061	233.865
75.361	1.231	233.723
73.958	1.152	233.581
72.527	1.132	233.455
71.119	1.157	233.361
69.712	1.268	233.219
68.259	1.225	233.078
66.823	1.088	232.963
65.425	1.279	232.805
63.967	1.263	232.714
62.495	1.094	232.587
61.039	1.133	232.496
59.583	1.102	232.363
58.134	1.025	232.216
56.707	1.094	232.124
55.264	1.004	232.008
53.841	1.020	231.866
52.371	1.253	231.786
50.915	1.203	231.722
49.433	1.110	231.616
47.936	1.049	231.505
46.467	1.006	231.421
45.023	1.082	231.342
43.539	1.033	231.257
42.043	0.881	231.128
40.565	0.999	231.115
39.071	0.931	231.026
37.641	0.995	230.962
36.102	1.041	230.919
34.598	1.060	230.814
33.114	1.070	230.774
31.604	1.039	230.743
30.092	1.076	230.670
28.657	0.968	230.566
27.080	1.124	230.585
25.587	1.055	230.529
24.081	1.087	230.494
22.572	1.080	230.485
21.080	1.023	230.454
19.598	1.035	230.365
18.119	1.158	230.349
16.602	1.074	230.307
15.082	1.047	230.294
13.560	0.953	230.273
12.061	1.030	230.275
10.524	0.931	230.265
9.017	1.059	230.240
7.466	0.959	230.213
5.967	1.018	230.206
4.485	1.150	230.282
2.953	1.086	230.250
1.443	1.051	230.269
-0.063	1.096	230.287
-1.569	1.210	230.336
-3.112	1.067	230.202
-4.627	1.030	230.227
-6.185	1.008	230.256
-7.704	0.996	230.291
-9.212	0.991	230.316
-10.673	1.049	230.371
-12.159	0.877	230.442
-13.727	0.752	230.367
-15.241	0.929	230.454
-16.714	0.937	230.476
-18.191	0.969	230.519
-19.694	1.058	230.569
-21.187	0.959	230.593
-22.690	0.894	230.646
-24.234	0.933	230.783
-25.716	0.996	230.844
-27.166	0.800	230.871
-28.645	0.846	230.913
-30.100	0.894	230.962
-31.679	0.898	230.993
-33.144	0.987	231.064
-34.571	0.981	231.198
-36.060	0.951	231.256
-37.579	0.966	231.305
-39.069	0.785	231.368
-40.553	0.743	231.430
-42.016	0.788	231.518
-43.468	0.887	231.689
-44.935	0.808	231.733
-46.382	0.840	231.822
-47.854	0.902	231.922
-49.286	0.883	232.051
-50.735	1.003	232.183
-52.152	0.910	232.261
-53.662	0.823	232.381
-55.104	0.821	232.492
-56.501	0.813	232.602
-57.955	0.876	232.714
-59.360	0.878	232.890
-60.820	0.931	232.995
-62.226	0.911	233.092
-63.630	0.837	233.221
-65.062	0.903	233.368
-66.470	0.968	233.529
-67.853	1.043	233.641
-69.221	1.068	233.761
-70.642	1.167	233.925
-72.037	0.950	234.058
-73.462	0.962	234.173
-74.882	0.952	234.355
-76.286	0.872	234.466
-77.651	0.945	234.607
-78.978	0.818	234.744
-80.347	0.827	234.904
-81.757	0.884	235.055
-83.087	0.846	235.185
-84.313	0.930	235.431
-85.666	0.983	235.594
-87.016	0.988	235.743
-88.327	1.113	235.942
-89.656	0.806	236.029
-91.012	0.829	236.181
-92.351	0.979	236.360
-93.630	0.931	236.529
-94.912	0.819	236.720
-96.212	0.919	236.918
-97.530	0.877	237.058
-98.763	0.768	237.253
-100.008	0.888	237.466
-101.259	1.025	237.654
-102.518	0.984	237.805
-103.757	0.948	238.016
-105.016	0.990	238.178
-106.272	0.932	238.347
-107.533	0.967	238.543
-108.740	0.879	238.735
-109.952	0.921	238.930
-111.175	1.021	239.128
-112.383	0.994	239.302
-113.603	0.939	239.473
-114.816	0.957	239.670
-115.980	0.943	239.879
-117.125	1.063	240.053
-118.285	1.034	240.265
-119.459	1.033	240.453
-120.570	1.116	240.685
-121.729	1.205	240.896
-122.875	1.052	241.074
-124.056	0.936	241.233
-125.226	0.957	241.410
-126.342	0.840	241.633
-127.390	1.069	241.878
-128.506	0.962	242.051
-129.591	1.083	242.280
-130.687	0.996	242.474
-131.702	1.084	242.684
-132.810	1.106	242.882
-133.838	1.061	243.070
-134.868	1.121	243.293
-135.923	1.204	243.508
-136.931	1.180	243.706
-137.957	1.148	243.880
-139.027	1.123	244.099
-140.052	1.095	244.271
-141.009	1.310	244.527
-141.978	1.263	244.744
-142.986	1.195	244.918
-143.976	1.167	245.090
-144.877	1.240	245.305
-145.865	1.211	245.532
-146.777	1.345	245.740
-147.735	1.277	245.929
-148.659	1.179	246.105
-149.570	1.292	246.316
-150.478	1.389	246.497
-151.422	1.249	246.700
-152.255	1.365	246.935
-153.171	1.444	247.123
-154.063	1.471	247.307
-154.955	1.447	247.502
-155.785	1.315	247.687
-156.641	1.389	247.885
-157.458	1.470	248.087
-158.266	1.337	248.256
-159.140	1.248	248.439
-159.938	1.395	248.639
-160.721	1.470	248.831
-161.513	1.396	249.004
-162.240	1.480	249.215
-163.055	1.519	249.398
-163.818	1.509	249.567
-164.530	1.523	249.766
-165.244	1.589	249.933
-165.960	1.696	250.145
-166.666	1.731	250.310
-167.363	1.801	250.508
-168.068	1.680	250.677
-168.798	1.743	250.837
-169.478	1.730	250.982
-170.205	1.696	251.144
-170.779	1.660	251.333
-171.453	1.761	251.510
-172.112	1.769	251.633
-172.714	1.831	251.823
-173.335	1.656	251.970
-173.972	1.709	252.110
-174.580	1.670	252.229
-175.182	1.688	252.378
-175.750	1.749	252.546
-176.291	1.790	252.686
-176.847	1.877	252.840
-177.389	1.739	252.975
-177.966	1.735	253.115
-178.526	1.766	253.234
-178.971	1.748	253.373
-179.432	1.795	253.524
-179.890	1.830	253.644
-180.386	1.913	253.776
-180.872	1.940	253.913
-181.344	1.944	254.044
-181.793	1.798	254.137
-182.250	1.834	254.259
-182.639	1.976	254.404
-183.097	1.963	254.518
-183.480	2.044	254.644
-183.846	2.112	254.755
-184.273	2.084	254.863
-184.657	2.070	254.947
-185.037	1.936	255.033
-185.356	1.999	255.115
-185.692	2.005	255.195
-186.015	2.104	255.319
-186.327	2.155	255.415
-186.663	2.208	255.514
-186.960	2.090	255.587
-187.255	2.107	255.646
-187.546	2.069	255.756
-187.785	2.142	255.828
-188.050	2.092	255.880
-188.331	2.181	255.962
-188.538	2.189	256.026
-188.819	2.183	256.081
-189.015	2.118	256.120
-189.236	2.153	256.177
-189.400	2.100	256.227
-189.594	2.164	256.271
-189.766	1.970	256.322
-189.932	2.187	256.385
-190.060	2.104	256.432
-190.201	2.099	256.462
-190.354	2.024	256.483
-190.452	2.004	256.492
-190.517	2.095	256.548
-190.625	2.082	256.567
-190.704	2.121	256.620
-190.784	2.112	256.631
-190.818	2.144	256.639
-190.864	2.102	256.646
-190.922	2.136	256.665
-190.972	2.141	256.658
-190.984	2.092	256.660
-190.990	2.128	256.674
-190.980	2.124	256.661
-190.949	2.184	256.665
-190.911	2.135	256.644
-190.911	2.136	256.653
-190.811	2.207	256.650
-190.751	2.227	256.624
-190.689	2.153	256.597
-190.607	2.214	256.586
-190.492	2.194	256.541
-190.404	2.220	256.526
-190.306	2.169	256.471
-190.140	2.221	256.452
-190.015	2.197	256.414
-189.863	2.273	256.381
-189.734	2.283	256.324
-189.592	2.343	256.275
-189.382	2.312	256.230
-189.194	2.336	256.171
-188.969	2.335	256.113
-188.723	2.447	256.076
-188.507	2.429	256.011
-188.258	2.354	255.922
-188.024	2.300	255.842
-187.747	2.349	255.780
-187.490	2.336	255.726
-187.190	2.311	255.625
-186.880	2.332	255.538
-186.600	2.441	255.465
-186.286	2.444	255.371
-185.960	2.445	255.283
-185.627	2.337	255.173
-185.282	2.421	255.117
-184.949	2.314	255.007
-184.576	2.484	254.926
-184.196	2.423	254.798
-183.792	2.501	254.727
-183.410	2.421	254.573
-183.037	2.318	254.461
-182.571	2.343	254.381
-182.141	2.330	254.242
-181.749	2.395	254.124
-181.265	2.441	254.001
-180.763	2.442	253.878
-180.306	2.332	253.736
-179.821	2.250	253.616
-179.363	2.396	253.496
-178.892	2.389	253.359
-178.404	2.244	253.202
-177.847	2.233	253.071
-177.288	2.253	252.936
-176.710	2.484	252.824
-176.160	2.511	252.691
-175.636	2.341	252.504
-175.108	2.126	252.326
-174.517	2.111	252.164
-173.891	2.341	252.052
-173.294	2.314	251.903
-172.631	2.399	251.731
-171.984	2.416	251.609
-171.329	2.354	251.443
-170.716	2.392	251.250
-170.057	2.418	251.085
-169.371	2.317	250.918
-168.653	2.431	250.788
-167.996	2.433	250.587
-167.313	2.406	250.426
-166.635	2.243	250.217
-165.878	2.288	250.059
-165.125	2.255	249.861
-164.395	2.354	249.694
-163.652	2.320	249.523
-162.881	2.223	249.323
-162.152	2.090	249.117
-161.389	2.232	248.948
-160.581	2.234	248.767
-159.772	2.136	248.565
-158.972	2.282	248.400
-158.158	2.245	248.208
-157.335	2.181	247.991
-156.516	2.236	247.796
-155.623	2.313	247.634
-154.744	2.337	247.460
-153.868	2.229	247.241
-153.052	2.153	247.026
-152.193	2.295	246.852
-151.259	2.309	246.641
-150.378	2.157	246.461
-149.405	2.435	246.295
-148.547	2.193	246.034
-147.641	2.149	245.840
-146.689	2.150	245.658
-145.788	2.130	245.415
-144.769	2.169	245.243
-143.863	2.021	245.055
-142.922	2.168	244.829
-141.931	2.125	244.622
-140.909	2.277	244.473
-139.920	2.239	244.235
-138.840	2.306	244.061
-137.893	2.200	243.850
-136.853	2.082	243.620
-135.882	2.140	243.392
-134.765	2.371	243.249
-133.672	2.208	243.028
-132.652	2.268	242.831
-131.598	2.259	242.649
-130.558	2.200	242.443
-129.514	2.209	242.198
-128.441	2.037	241.960
-127.330	2.026	241.781
-126.205	2.019	241.589
-125.057	2.278	241.426
-123.946	2.197	241.175
-122.833	2.219	241.010
-121.643	2.387	240.861
-120.474	2.270	240.615
-119.406	2.251	240.440
-118.206	2.314	240.226
-116.988	2.365	240.026
-115.922	2.156	239.803
-114.764	2.188	239.586
-113.528	2.302	239.431
-112.304	2.284	239.264
-111.180	2.183	239.062
-109.976	2.154	238.840
-108.709	2.266	238.690
-107.471	2.179	238.458
-106.232	2.230	238.295
-105.009	2.360	238.117
-103.813	2.098	237.882
-102.499	2.188	237.712
-101.249	2.327	237.551
-99.981	2.395	237.391
-98.747	2.199	237.180
-97.569	1.960	236.940
-96.193	2.190	236.868
-94.905	2.287	236.704
-93.681	2.213	236.463
-92.348	2.220	236.286
-91.026	2.262	236.109
-89.733	2.320	235.966
-88.332	2.258	235.815
-87.010	2.277	235.651
-85.647	2.390	235.502
-84.345	2.310	235.308
-83.040	2.378	235.161
-81.735	2.215	235.010
-80.380	2.349	234.863
-79.002	2.251	234.704
-77.691	2.229	234.519
-76.350	2.129	234.360
-74.959	2.272	234.230
-73.644	2.149	234.029
-72.177	2.154	233.922
-70.774	2.331	233.784
-69.359	2.331	233.686
-68.055	2.220	233.499
-66.633	2.361	233.383
-65.209	2.329	233.287
-63.855	2.164	233.116
-62.473	2.161	232.949
-61.000	2.055	232.818
-59.675	2.114	232.745
-58.245	1.991	232.634
-56.791	2.081	232.517
-55.360	2.148	232.391
-53.891	2.249	232.303
-52.469	2.147	232.193
-51.042	2.119	232.078
-49.592	1.942	231.933
-48.191	2.092	231.857
-46.775	2.192	231.774
-45.287	2.211	231.652
-43.781	2.091	231.561
-42.323	2.275	231.531
-40.851	2.227	231.418
-39.442	2.071	231.383
-37.921	2.246	231.309
-36.490	2.382	231.190
-34.953	2.296	231.097
-33.506	2.191	231.024
-32.072	2.092	230.911
-30.649	1.929	230.840
-29.155	1.762	230.841
-27.622	2.111	230.855
-26.178	2.202	230.796
-24.699	2.264	230.716
-23.137	2.236	230.609
-21.706	2.268	230.562
-20.173	2.256	230.529
-18.692	2.170	230.480
-17.203	2.173	230.460
-15.786	2.015	230.403
-14.284	1.969	230.358
-12.684	2.027	230.352
-11.223	2.257	230.350
-9.747	2.273	230.311
-8.283	2.220	230.325
-6.821	2.202	230.295
-5.299	2.126	230.282
-3.755	2.119	230.208
-2.223	2.238	230.223
-0.696	2.311	230.293
0.764	2.203	230.274
2.235	2.065	230.210
3.713	2.046	230.207
5.201	2.026	230.189
6.739	2.015	230.194
8.259	2.190	230.243
9.745	2.108	230.212
11.270	2.037	230.270
12.772	1.971	230.253
14.189	1.994	230.273
15.783	2.101	230.318
17.267	2.127	230.309
18.723	2.105	230.352
20.274	2.127	230.431
21.703	1.895	230.465
23.161	1.853	230.493
24.662	1.945	230.492
26.105	1.797	230.521
27.610	1.833	230.648
29.179	2.003	230.673
30.583	1.772	230.764
32.055	1.897	230.803
33.529	1.928	230.830
35.126	2.124	230.988
36.547	2.034	231.007
37.966	1.760	231.073
39.421	1.671	231.087
40.911	1.765	231.232
42.400	1.715	231.292
43.824	1.790	231.367
45.256	1.677	231.437
46.725	1.757	231.496
48.202	1.824	231.659
49.695	1.917	231.725
51.124	1.915	231.800
52.594	1.825	231.937
54.036	1.689	232.031
55.467	1.851	232.118
56.874	1.677	232.193
58.300	1.720	232.296
59.726	1.834	232.470
61.138	1.876	232.550
62.645	1.861	232.638
63.978	1.715	232.778
65.389	1.684	232.939
66.806	1.864	233.074
68.250	1.957	233.163
69.675	2.020	233.335
71.079	1.941	233.488
72.469	1.933	233.591
73.821	1.761	233.680
75.181	1.766	233.867
76.561	1.735	233.994
77.941	1.821	234.111
79.319	1.747	234.242
80.658	1.693	234.439
81.982	1.710	234.598
83.387	1.862	234.744
84.708	1.755	234.939
86.029	1.733	235.051
87.420	1.844	235.229
88.753	1.830	235.377
90.069	1.720	235.530
91.371	1.679	235.663
92.647	1.830	235.843
93.904	1.716	236.026
95.210	1.780	236.190
96.539	1.811	236.346
97.839	1.783	236.515
99.060	1.703	236.694
100.370	1.761	236.851
101.653	1.838	237.035
102.885	1.812	237.256
104.139	1.749	237.401
105.396	1.613	237.612
106.624	1.623	237.778
107.905	1.711	237.941
109.118	1.839	238.163
110.273	1.617	238.327
111.556	1.554	238.499
112.746	1.689	238.689
113.896	1.540	238.856
115.116	1.582	239.034
116.306	1.640	239.215
117.440	1.608	239.459
118.640	1.495	239.623
119.836	1.626	239.818
121.027	1.657	240.011
122.144	1.482	240.201
123.253	1.673	240.419
124.362	1.553	240.632
125.524	1.476	240.796
126.679	1.599	240.991
127.726	1.458	241.200
128.826	1.448	241.368
129.930	1.547	241.579
131.022	1.327	241.783
132.087	1.408	241.959
133.167	1.371	242.135
134.218	1.257	242.337
135.250	1.433	242.569
136.303	1.519	242.768
137.390	1.476	242.944
138.378	1.288	243.134
139.409	1.335	243.314
140.455	1.492	243.553
141.442	1.306	243.755
142.412	1.331	243.914
143.436	1.495	244.136
144.388	1.449	244.315
145.328	1.345	244.505
146.327	1.317	244.695
147.235	1.173	244.882
148.175	1.221	245.043
149.132	1.345	245.255
150.058	1.334	245.441
150.973	1.181	245.617
151.867	1.227	245.822
152.779	1.257	246.001
153.620	1.163	246.172
154.487	1.235	246.402
155.379	1.178	246.568
156.261	1.278	246.739
157.076	1.217	246.957
157.967	1.113	247.106
158.814	1.204	247.301
159.560	1.129	247.524
160.352	1.268	247.711
161.185	1.297	247.849
161.946	1.195	248.058
162.732	1.213	248.232
163.499	1.241	248.396
164.282	1.346	248.597
165.068	1.315	248.750
165.775	1.116	248.904
166.542	1.099	249.075
167.244	1.187	249.238
167.904	1.122	249.431
168.640	1.116	249.582
169.344	1.211	249.756
170.062	1.222	249.918
170.763	1.210	250.073
171.340	1.107	250.241
172.035	1.167	250.404
172.685	1.217	250.569
173.334	1.163	250.693
173.918	1.047	250.833
174.534	1.142	251.021
175.161	1.188	251.177
175.725	1.241	251.309
176.297	1.123	251.458
176.882	1.124	251.596
177.446	1.228	251.754
178.005	1.210	251.883
178.541	1.340	252.024
179.024	1.205	252.170
179.554	1.359	252.327
180.087	1.317	252.440
180.572	1.406	252.548
181.067	1.385	252.662
181.538	1.195	252.796
181.992	1.292	252.942
182.458	1.341	253.075
182.920	1.320	253.150
183.355	1.377	253.269
183.795	1.350	253.362
184.154	1.237	253.480
184.564	1.275	253.596
184.972	1.307	253.728
185.357	1.268	253.778
185.725	1.310	253.882
186.085	1.314	253.958
186.401	1.142	254.063
186.739	1.196	254.156
187.088	1.306	254.281
187.397	1.316	254.345
187.691	1.305	254.414
188.036	1.287	254.503
188.266	1.382	254.576
188.537	1.366	254.645
188.785	1.228	254.726
189.042	1.243	254.799
189.299	1.260	254.864
189.548	1.291	254.927
189.755	1.328	254.974
189.949	1.346	255.022
190.142	1.308	255.062
190.346	1.380	255.127
190.532	1.360	255.169
190.680	1.363	255.209
190.828	1.364	255.257
190.977	1.370	255.283
191.095	1.214	255.334
191.243	1.385	255.364
191.354	1.468	255.407
191.444	1.441	255.414
191.544	1.468	255.445
191.585	1.294	255.494
191.611	1.319	255.496
191.677	1.339	255.522
191.733	1.353	255.533
191.729	1.386	255.538
191.758	1.376	255.546
191.754	1.411	255.548
191.758	1.376	255.546
191.758	1.376	255.548
191.725	1.368	255.531
191.680	1.408	255.529
191.643	1.381	255.512
191.565	1.412	255.511
191.495	1.321	255.463
191.383	1.344	255.426
191.339	1.554	255.395
191.227	1.577	255.368
191.119	1.619	255.349
190.989	1.601	255.309
190.871	1.535	255.262
190.708	1.510	255.214
190.533	1.586	255.194
190.363	1.525	255.128
190.165	1.595	255.106
190.006	1.481	255.026
189.799	1.498	254.955
189.583	1.474	254.890
189.355	1.499	254.842
189.081	1.444	254.751
188.866	1.646	254.683
188.610	1.631	254.607
188.334	1.627	254.553
188.022	1.598	254.478
187.739	1.611	254.411
187.451	1.593	254.308
187.119	1.628	254.252
186.815	1.529	254.143
186.454	1.469	254.049
186.146	1.627	253.945
185.775	1.620	253.844
185.413	1.558	253.771
184.996	1.645	253.676
184.624	1.583	253.562
184.204	1.597	253.476
183.841	1.746	253.359
183.432	1.712	253.240
182.963	1.750	253.145
182.508	1.703	253.037
182.028	1.739	252.920
181.562	1.637	252.804
181.109	1.866	252.679
180.637	1.783	252.553
180.150	1.734	252.421
179.635	1.655	252.286
179.113	1.649	252.160
178.586	1.824	252.013
178.068	1.732	251.886
177.506	1.683	251.741
176.950	1.614	251.571
176.389	1.785	251.438
175.822	1.664	251.293
175.240	1.574	251.157
174.624	1.478	250.962
174.009	1.540	250.842
173.403	1.651	250.676
172.771	1.637	250.551
172.084	1.614	250.378
171.434	1.562	250.218
170.798	1.686	250.064
170.123	1.617	249.882
169.424	1.594	249.710
168.722	1.606	249.577
167.985	1.558	249.414
167.304	1.672	249.228
166.586	1.511	249.013
165.868	1.557	248.864
165.143	1.717	248.702
164.344	1.689	248.539
163.630	1.603	248.360
162.875	1.776	248.178
162.040	1.729	247.983
161.260	1.696	247.840
160.433	1.638	247.655
159.648	1.681	247.452
158.833	1.634	247.243
157.996	1.539	247.066
157.137	1.545	246.897
156.309	1.640	246.711
155.430	1.559	246.521
154.560	1.516	246.310
153.716	1.591	246.131
152.815	1.563	245.950
151.914	1.482	245.737
151.078	1.650	245.570
150.111	1.668	245.357
149.167	1.597	245.182
148.217	1.550	245.001
147.330	1.639	244.813
146.381	1.505	244.592
145.405	1.542	244.433
144.468	1.701	244.215
143.465	1.576	244.009
142.521	1.520	243.820
141.552	1.639	243.624
140.505	1.476	243.406
139.504	1.464	243.238
138.465	1.660	243.039
137.429	1.595	242.817
136.407	1.499	242.633
135.401	1.706	242.453
134.308	1.498	242.193
133.229	1.446	242.007
132.207	1.638	241.829
131.134	1.433	241.618
130.024	1.486	241.446
128.931	1.658	241.262
127.810	1.625	241.062
126.751	1.538	240.859
125.672	1.593	240.673
124.531	1.577	240.454
123.381	1.481	240.305
122.259	1.635	240.094
121.119	1.457	239.878
119.927	1.469	239.691
118.753	1.421	239.504
117.611	1.463	239.294
116.448	1.466	239.109
115.209	1.347	238.911
114.057	1.484	238.715
112.868	1.479	238.555
111.647	1.397	238.388
110.476	1.557	238.194
109.278	1.480	238.038
108.036	1.457	237.845
106.825	1.552	237.639
105.583	1.530	237.473
104.336	1.534	237.304
103.105	1.519	237.096
101.807	1.504	236.957
100.607	1.446	236.750
99.340	1.433	236.571
98.102	1.485	236.406
96.770	1.482	236.255
95.428	1.239	236.067
94.200	1.543	235.931
92.902	1.344	235.736
91.650	1.243	235.548
90.380	1.440	235.411
89.052	1.429	235.251
87.719	1.440	235.131
86.360	1.285	234.967
85.070	1.501	234.778
83.731	1.501	234.665
82.342	1.407	234.526
81.026	1.499	234.344
79.706	1.381	234.171
78.323	1.241	234.043
76.943	1.236	233.892
75.624	1.326	233.740
74.259	1.298	233.618
72.850	1.280	233.486
71.485	1.256	233.409
70.162	1.423	233.245
68.720	1.453	233.141
67.278	1.294	233.010
65.927	1.298	232.889
64.564	1.337	232.749
63.105	1.324	232.643
61.672	1.252	232.497
60.346	1.390	232.338
58.915	1.252	232.240
57.500	1.248	232.151
56.032	1.184	232.040
54.638	1.182	231.922
53.206	1.278	231.876
51.838	1.402	231.767
50.393	1.275	231.715
48.895	1.281	231.568
47.454	1.288	231.499
46.013	1.189	231.436
44.554	1.215	231.381
43.153	1.217	231.265
41.680	1.208	231.171
40.289	1.173	231.098
38.779	1.195	231.066
37.373	1.159	230.932
35.887	1.192	230.852
34.444	1.328	230.836
32.990	1.322	230.793
31.557	1.319	230.699
30.075	1.305	230.671
28.620	1.173	230.563
27.072	1.274	230.582
25.631	1.259	230.542
24.137	1.221	230.493
22.675	1.251	230.473
21.183	1.261	230.467
19.752	1.289	230.386
18.302	1.365	230.321
16.798	1.280	230.279
15.311	1.349	230.324
13.826	1.296	230.277
12.380	1.321	230.290
10.889	1.223	230.257
9.427	1.177	230.213
7.880	1.187	230.214
6.377	1.264	230.233
4.972	1.354	230.238
3.454	1.326	230.253
1.997	1.242	230.261
0.504	1.385	230.326
-0.940	1.379	230.334
-2.442	1.383	230.212
-3.935	1.309	230.213
-5.432	1.226	230.216
-6.957	1.324	230.302
-8.415	1.261	230.304
-9.869	1.340	230.329
-11.317	1.268	230.431
-12.761	1.255	230.413
-14.298	1.170	230.467
-15.760	1.175	230.466
-17.214	1.233	230.520
-18.656	1.266	230.558
-20.107	1.308	230.576
-21.597	1.343	230.611
-23.078	1.246	230.628
-24.555	1.209	230.790
-25.996	1.194	230.822
-27.476	1.172	230.851
-28.899	1.240	230.906
-30.454	1.029	230.855
-31.894	1.269	230.996
-33.298	1.205	231.071
-34.739	1.072	231.135
-36.203	1.106	231.202
-37.613	1.161	231.282
-39.105	1.065	231.351
-40.567	1.141	231.432
-42.001	1.169	231.514
-43.442	1.210	231.621
-44.829	1.050	231.740
-46.269	1.071	231.812
-47.700	1.055	231.896
-49.116	1.111	231.983
-50.552	1.235	232.115
-51.900	1.191	232.212
-53.311	1.112	232.312
-54.727	1.142	232.444
-56.160	1.166	232.548
-57.555	1.253	232.671
-58.937	1.049	232.768
-60.386	1.093	232.920
-61.738	1.116	233.034
-63.176	1.050	233.126
-64.540	1.081	233.220
-65.918	1.218	233.402
-67.257	1.184	233.575
-68.628	1.144	233.689
-69.984	1.172	233.789
-71.378	1.247	233.976
-72.734	1.186	234.124
-74.085	1.115	234.223
-75.436	1.015	234.334
-76.815	1.078	234.492
-78.150	1.167	234.641
-79.471	1.086	234.763
-80.789	1.069	234.941
-82.134	1.076	235.097
-83.428	1.098	235.221
-84.702	1.220	235.401
-85.991	1.048	235.542
-87.251	1.289	235.788
-88.551	1.243	235.926
-89.859	1.182	236.067
-91.174	1.273	236.240
-92.443	1.215	236.405
-93.730	1.177	236.567
-95.002	1.229	236.751
-96.225	1.142	236.927
-97.522	1.038	237.024
-98.746	1.090	237.242
-99.972	1.285	237.444
-101.199	1.306	237.643
-102.410	1.148	237.777
-103.570	1.357	237.970
-104.807	1.355	238.205
-106.039	1.156	238.340
-107.246	1.289	238.545
-108.487	1.233	238.710
-109.629	1.320	238.923
-110.827	1.066	239.056
-112.011	1.225	239.268
-113.141	1.368	239.492
-114.317	1.221	239.649
-115.432	1.318	239.865
-116.564	1.273	240.025
-117.694	1.314	240.221
-118.815	1.481	240.443
-119.960	1.275	240.583
-120.999	1.488	240.843
-122.143	1.394	241.011
-123.305	1.265	241.183
-124.347	1.260	241.379
-125.488	1.206	241.541
-126.591	1.234	241.752
-127.605	1.210	241.954
-128.616	1.279	242.157
-129.713	1.296	242.344
-130.725	1.229	242.533
-131.762	1.272	242.719
-132.781	1.324	242.934
-133.805	1.373	243.099
-134.783	1.353	243.321
-135.785	1.416	243.563
-136.742	1.504	243.742
-137.708	1.438	243.913
-138.731	1.433	244.133
-139.703	1.357	244.305
-140.658	1.423	244.524
-141.585	1.521	244.726
-142.557	1.365	244.900
-143.501	1.381	245.079
-144.378	1.509	245.270
-145.326	1.305	245.434
-146.199	1.439	245.663
-147.049	1.625	245.888
-147.962	1.493	246.076
-148.845	1.459	246.235
-149.719	1.546	246.426
-150.535	1.652	246.601
-151.409	1.526	246.790
-152.266	1.545	246.998
-153.070	1.649	247.184
-153.937	1.674	247.380
-154.731	1.723	247.546
-155.564	1.484	247.710
-156.381	1.512	247.889
-157.080	1.755	248.111
-157.882	1.719	248.244
-158.688	1.459	248.400
-159.463	1.550	248.599
-160.184	1.674	248.788
-160.898	1.712	248.949
-161.597	1.722	249.159
-162.371	1.640	249.304
-163.041	1.743	249.480
-163.761	1.773	249.635
-164.445	1.821	249.816
-165.134	1.730	249.976
-165.791	1.812	250.134
-166.424	1.888	250.309
-167.045	2.017	250.485
-167.731	1.830	250.649
-168.358	1.848	250.784
-168.958	1.971	250.957
-169.580	1.922	251.082
-170.147	2.030	251.269
-170.715	1.983	251.437
-171.295	1.998	251.561
-171.921	2.045	251.693
-172.481	1.947	251.821
-173.080	1.893	251.973
-173.539	1.917	252.113
-174.085	1.928	252.222
-174.622	1.950	252.365
-175.135	2.000	252.499
-175.571	2.069	252.643
-176.039	2.110	252.755
-176.557	1.994	252.889
-177.056	1.923	252.979
-177.479	2.000	253.109
-177.937	2.032	253.232
-178.397	1.884	253.338
-178.713	2.047	253.470
-179.146	2.008	253.567
-179.584	2.056	253.679
-179.934	2.132	253.780
-180.332	2.187	253.870
-180.663	2.198	253.966
-181.070	2.234	254.067
-181.373	2.122	254.168
-181.718	2.109	254.250
-182.056	2.182	254.361
-182.387	2.220	254.442
-182.699	2.247	254.530
-183.011	2.347	254.636
-183.252	2.242	254.677
-183.577	2.244	254.748
-183.833	2.308	254.819
-184.089	2.369	254.892
-184.312	2.222	254.949
-184.557	2.281	255.029
-184.792	2.213	255.078
-185.016	2.218	255.120
-185.166	2.316	255.175
-185.351	2.273	255.219
-185.546	2.286	255.262
-185.678	2.347	255.308
-185.840	2.394	255.378
-185.990	2.372	255.400
-186.142	2.369	255.441
-186.254	2.492	255.496
-186.347	2.353	255.521
-186.469	2.488	255.547
-186.550	2.302	255.549
-186.636	2.376	255.611
-186.697	2.380	255.618
-186.773	2.353	255.632
-186.824	2.351	255.651
-186.848	2.427	255.662
-186.862	2.375	255.664
-186.919	2.365	255.651
-186.891	2.370	255.656
-186.909	2.361	255.642
-186.886	2.407	255.640
-186.844	2.389	255.639
-186.821	2.387	255.617
-186.753	2.397	255.605
-186.719	2.390	255.592
-186.649	2.456	255.579
