FILE_VERSION	2.0.0
NO_OF_FRAMES	30000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
DESCRIPTION	--
-16.847	-4.143	225.221
-18.663	-4.356	225.320
-20.623	-3.711	225.619
-22.691	-4.081	225.656
-24.994	-4.686	225.673
-27.229	-5.058	225.570
-29.402	-4.705	225.760
-31.486	-5.590	225.772
-33.316	-4.886	225.968
-35.517	-4.521	226.060
-37.853	-5.395	226.186
-39.860	-4.734	226.331
-41.968	-5.053	226.455
-43.651	-5.038	226.893
-46.028	-5.039	226.929
-48.212	-5.186	226.986
-50.344	-5.940	227.044
-52.450	-5.307	227.331
-54.303	-5.373	227.547
-56.381	-5.781	227.638
-58.573	-5.988	227.734
-60.461	-5.256	228.058
-62.693	-5.704	228.209
-64.682	-6.112	228.389
-66.588	-5.391	228.771
-68.569	-5.563	228.935
-70.885	-6.325	228.988
-73.056	-6.352	229.203
-75.076	-6.393	229.389
-77.073	-6.786	229.619
-78.992	-6.929	229.827
-81.103	-6.318	230.087
-82.922	-6.666	230.445
-84.976	-6.351	230.669
-87.120	-7.113	230.778
-89.169	-7.166	231.072
-91.037	-6.667	231.328
-93.314	-7.462	231.459
-95.193	-7.303	231.777
-97.212	-7.559	232.114
-99.141	-7.722	232.276
-101.238	-7.598	232.510
-102.989	-7.521	232.776
-105.171	-7.906	233.213
-107.094	-7.984	233.375
-108.793	-8.158	233.693
-110.731	-8.346	233.901
-112.781	-7.659	234.409
-114.667	-7.884	234.520
-116.500	-8.037	234.903
-118.328	-8.086	235.220
-120.200	-8.146	235.515
-121.980	-8.191	235.833
-123.965	-8.248	236.185
-125.977	-9.222	236.337
-127.779	-8.630	236.791
-129.606	-8.636	236.954
-131.403	-9.043	237.387
-133.168	-9.192	237.695
-135.158	-9.126	238.026
-136.675	-8.365	238.475
-138.593	-8.872	238.838
-140.443	-9.490	239.056
-142.281	-9.164	239.509
-143.704	-8.536	240.001
-145.718	-9.688	240.127
-147.611	-9.499	240.538
-149.228	-9.758	241.019
-150.853	-9.357	241.284
-152.589	-9.264	241.710
-154.437	-9.442	242.106
-156.363	-9.892	242.363
-157.793	-9.777	242.753
-159.506	-10.071	243.103
-161.067	-9.675	243.548
-162.880	-10.199	243.942
-164.446	-10.142	244.283
-166.165	-9.909	244.707
-167.519	-9.746	245.147
-169.478	-9.824	245.447
-170.912	-10.030	245.847
-172.912	-10.598	246.183
-173.926	-9.926	246.646
-175.608	-10.337	247.034
-177.277	-10.928	247.294
-178.651	-10.235	247.900
-180.399	-10.922	248.113
-181.947	-11.453	248.474
-183.506	-11.062	248.950
-184.816	-10.734	249.348
-186.477	-11.018	249.696
-188.007	-11.166	250.122
-189.577	-11.054	250.444
-190.568	-10.831	250.974
-192.126	-10.561	251.368
-193.320	-10.363	251.743
-195.047	-10.909	252.131
-196.634	-11.466	252.529
-198.147	-11.957	252.802
-199.327	-11.441	253.202
-200.647	-11.669	253.603
-202.110	-11.795	254.049
-203.046	-11.507	254.357
-204.735	-11.580	254.781
-205.655	-11.398	255.221
-207.422	-11.748	255.493
-208.461	-11.889	255.880
-209.871	-11.926	256.367
-211.385	-12.523	256.650
-212.006	-12.122	257.167
-213.655	-12.484	257.414
-214.738	-12.166	257.908
-215.851	-11.773	258.278
-216.998	-12.522	258.618
-218.394	-12.529	258.996
-219.405	-12.968	259.310
-220.427	-11.954	259.852
-222.139	-13.563	260.013
-222.991	-12.607	260.384
-223.876	-12.325	260.868
-225.057	-12.461	261.136
-225.917	-12.399	261.616
-227.311	-12.651	261.851
-228.418	-12.657	262.360
-229.662	-13.535	262.569
-230.637	-13.314	262.915
-231.351	-12.593	263.316
-232.313	-12.659	263.682
-233.527	-12.749	264.049
-234.406	-13.274	264.282
-235.338	-13.482	264.599
-235.953	-12.738	265.031
-237.114	-13.072	265.333
-238.234	-13.551	265.554
-238.870	-13.329	265.977
-240.051	-13.678	266.198
-240.671	-13.755	266.531
-241.544	-13.342	266.866
-242.629	-14.181	267.191
-243.220	-13.453	267.523
-243.954	-13.485	267.763
-245.070	-13.789	268.097
-245.707	-13.493	268.398
-246.532	-13.979	268.638
-247.302	-13.751	268.934
-247.758	-13.466	269.309
-248.786	-14.181	269.398
-249.746	-14.427	269.699
-249.990	-13.823	270.021
-250.802	-13.849	270.281
-251.526	-14.500	270.471
-252.129	-14.017	270.719
-252.642	-13.954	270.939
-253.339	-14.036	271.182
-254.007	-14.222	271.435
-254.479	-14.103	271.682
-255.429	-14.719	271.822
-255.613	-13.865	272.146
-256.565	-14.935	272.280
-256.938	-14.495	272.496
-257.295	-14.424	272.692
-258.073	-14.936	272.886
-258.130	-14.215	273.051
-258.911	-14.759	273.312
-259.163	-14.349	273.468
-260.053	-14.858	273.650
-260.175	-14.810	273.833
-260.833	-15.021	274.020
-261.021	-14.507	274.189
-261.493	-15.071	274.252
-262.239	-15.462	274.458
-261.943	-14.437	274.622
-262.564	-14.846	274.813
-262.924	-14.940	274.867
-263.208	-14.729	274.977
-263.912	-15.516	275.125
-263.743	-14.855	275.301
-264.086	-14.978	275.418
-264.604	-15.424	275.495
-264.596	-14.861	275.628
-265.134	-15.270	275.683
-265.247	-15.101	275.722
-265.536	-15.482	275.899
-265.842	-15.760	275.939
-265.741	-15.044	276.086
-265.844	-15.173	276.065
-265.982	-15.008	276.186
-265.997	-14.830	276.217
-266.117	-15.098	276.240
-266.165	-14.648	276.311
-266.543	-15.473	276.351
-266.604	-15.509	276.316
-266.690	-15.461	276.394
-266.766	-15.546	276.404
-266.707	-15.331	276.373
-266.723	-15.564	276.429
-266.770	-15.622	276.350
-266.591	-15.136	276.417
-266.720	-15.628	276.347
-266.786	-15.715	276.337
-266.527	-15.475	276.333
-266.492	-15.418	276.394
-266.411	-15.174	276.349
-266.097	-15.275	276.251
-265.762	-14.549	276.243
-265.682	-14.635	276.190
-265.662	-15.208	276.194
-265.445	-14.838	276.089
-265.642	-15.745	275.955
-265.188	-15.414	275.894
-265.066	-15.459	275.749
-264.751	-14.946	275.849
-264.815	-15.866	275.576
-264.405	-15.342	275.510
-264.178	-15.333	275.407
-263.903	-15.804	275.347
-263.401	-15.236	275.218
-262.961	-14.969	275.099
-262.500	-14.745	274.940
-262.620	-15.461	274.791
-262.041	-15.027	274.698
-261.664	-15.057	274.631
-261.534	-15.667	274.370
-261.004	-15.139	274.276
-260.831	-15.772	274.063
-259.994	-15.135	273.818
-259.727	-15.593	273.738
-259.101	-15.249	273.595
-258.566	-14.892	273.333
-258.142	-15.068	273.158
-257.605	-15.296	272.933
-257.005	-14.687	272.831
-256.622	-15.070	272.523
-256.009	-14.910	272.385
-255.649	-15.408	272.215
-255.243	-15.733	271.888
-254.641	-15.616	271.650
-253.959	-15.179	271.450
-253.085	-14.710	271.218
-252.807	-15.753	270.903
-251.963	-14.986	270.755
-251.506	-15.648	270.432
-250.833	-15.622	270.198
-249.949	-14.943	270.010
-249.008	-14.568	269.779
-249.019	-16.048	269.465
-248.079	-15.451	269.193
-247.204	-15.419	268.890
-246.125	-14.746	268.629
-245.737	-15.652	268.270
-244.685	-15.289	267.992
-244.425	-16.112	267.692
-243.334	-15.692	267.392
-242.117	-14.783	267.119
-241.547	-15.600	266.773
-240.356	-14.909	266.479
-239.645	-15.187	266.169
-238.874	-15.098	265.813
-238.080	-15.351	265.522
-237.309	-15.382	265.216
-236.295	-15.494	264.861
-235.193	-15.424	264.579
-234.411	-15.474	264.167
-233.622	-15.622	263.811
-232.540	-15.723	263.556
-231.480	-15.306	263.195
-230.108	-14.845	262.874
-229.295	-15.213	262.501
-228.062	-14.904	262.151
-227.270	-15.421	261.769
-226.117	-15.351	261.303
-225.100	-15.108	261.133
-224.016	-15.205	260.680
-222.851	-15.191	260.305
-221.532	-14.920	260.035
-220.777	-16.093	259.518
-219.339	-15.439	259.222
-218.423	-16.006	258.791
-217.256	-15.754	258.340
-215.925	-15.308	258.076
-214.451	-14.893	257.700
-213.392	-14.777	257.441
-212.527	-15.459	256.900
-210.910	-14.443	256.679
-209.755	-15.349	256.148
-208.666	-15.001	255.904
-207.169	-14.509	255.426
-206.381	-15.826	255.035
-204.345	-14.877	254.600
-203.377	-14.855	254.236
-202.214	-14.944	253.857
-200.934	-15.047	253.477
-199.392	-15.106	253.004
-198.111	-15.174	252.607
-196.515	-15.035	252.307
-195.082	-14.062	251.904
-193.891	-14.521	251.404
-192.539	-14.469	251.091
-191.247	-14.634	250.609
-189.635	-14.629	250.362
-188.482	-15.085	249.795
-186.400	-13.820	249.638
-185.531	-15.333	248.965
-183.879	-15.187	248.659
-182.029	-14.085	248.307
-180.661	-14.425	247.879
-179.496	-15.161	247.457
-177.690	-14.389	247.172
-176.165	-14.288	246.704
-174.790	-14.901	246.288
-173.000	-14.131	245.936
-171.527	-14.344	245.607
-170.050	-14.865	245.121
-168.302	-14.501	244.681
-166.977	-15.218	244.323
-164.854	-13.932	243.972
-163.626	-15.083	243.574
-161.873	-14.149	243.275
-160.326	-14.713	242.823
-158.617	-14.227	242.412
-156.942	-14.310	242.087
-155.305	-14.613	241.641
-153.503	-14.248	241.320
-151.469	-13.565	241.173
-149.990	-13.906	240.627
-148.277	-13.857	240.341
-146.723	-14.687	239.843
-144.680	-13.612	239.576
-142.783	-13.492	239.230
-141.557	-14.550	238.860
-139.437	-13.596	238.484
-137.521	-13.008	238.223
-136.015	-13.913	237.783
-134.020	-13.250	237.494
-132.104	-13.085	237.194
-130.750	-14.234	236.690
-128.731	-13.556	236.346
-126.479	-12.238	236.300
-125.075	-13.443	235.818
-123.195	-13.165	235.462
-121.177	-12.696	235.224
-119.416	-13.003	234.855
-117.545	-12.630	234.630
-115.325	-12.277	234.393
-113.537	-12.263	234.008
-112.051	-12.528	233.640
-109.886	-12.210	233.457
-107.935	-12.416	233.157
-105.997	-12.336	232.794
-104.112	-12.481	232.483
-102.217	-12.387	232.255
-100.111	-12.363	232.002
-98.114	-11.879	231.834
-96.238	-11.618	231.373
-94.506	-12.173	231.138
-92.537	-12.142	230.869
-90.097	-11.523	230.780
-87.964	-10.896	230.657
-86.297	-11.684	230.154
-84.493	-12.115	229.887
-82.609	-12.016	229.563
-80.736	-12.040	229.302
-78.610	-11.848	229.266
-76.422	-11.544	229.062
-74.290	-11.165	228.882
-72.102	-10.497	228.814
-70.351	-11.341	228.251
-68.420	-11.503	228.116
-66.324	-11.512	227.882
-64.106	-10.660	227.900
-62.119	-10.718	227.695
-60.022	-11.114	227.485
-57.857	-10.480	227.381
-55.908	-10.814	227.209
-53.795	-10.964	226.981
-51.767	-10.655	226.847
-49.529	-10.618	226.795
-47.430	-11.041	226.562
-45.609	-10.194	226.541
-43.406	-10.122	226.382
-41.422	-10.111	226.225
-39.589	-10.579	225.880
-37.228	-10.026	225.941
-35.142	-9.962	225.862
-33.046	-10.014	225.682
-31.027	-10.270	225.548
-28.901	-10.145	225.428
-26.920	-10.207	225.291
-24.689	-9.528	225.301
-22.665	-9.789	225.210
-20.430	-8.795	225.292
-18.484	-9.093	225.139
-16.309	-8.920	225.077
-14.099	-9.111	225.125
-11.922	-8.537	225.209
-9.979	-8.850	225.010
-7.967	-9.443	224.956
-5.723	-8.651	225.035
-3.562	-8.708	224.932
-1.468	-8.519	224.935
0.682	-7.936	225.046
2.678	-7.877	225.057
4.823	-8.260	224.962
6.898	-8.202	224.963
9.373	-6.807	225.258
11.381	-7.746	225.125
13.410	-7.046	225.227
15.549	-7.459	225.243
17.470	-7.780	225.111
19.892	-7.414	225.245
21.843	-7.295	225.288
24.181	-7.165	225.529
26.130	-7.564	225.433
28.381	-6.969	225.564
30.262	-7.183	225.624
32.322	-6.907	225.704
34.523	-6.833	225.797
36.546	-6.581	225.787
38.656	-6.452	225.904
40.938	-7.018	226.163
42.872	-7.395	226.179
44.976	-6.968	226.248
47.079	-6.171	226.503
49.045	-6.651	226.487
51.123	-6.134	226.654
53.325	-5.766	226.926
55.459	-6.178	227.180
57.500	-5.855	227.116
59.473	-6.179	227.266
61.772	-5.481	227.490
63.594	-6.069	227.568
65.844	-5.635	227.857
67.840	-5.704	228.029
69.888	-5.627	228.258
71.836	-5.259	228.356
74.047	-4.609	228.847
75.925	-4.971	228.801
77.926	-5.334	228.830
80.164	-4.242	229.430
82.023	-4.900	229.475
84.044	-4.659	229.729
86.075	-4.937	229.899
87.856	-5.102	229.999
90.098	-4.366	230.464
92.055	-4.118	230.657
94.275	-3.927	231.101
95.867	-4.178	231.114
98.119	-3.603	231.630
99.850	-3.950	231.626
101.805	-4.509	231.829
103.963	-2.736	232.484
105.641	-4.118	232.384
107.855	-3.577	232.795
109.567	-3.682	233.012
111.463	-3.496	233.263
113.349	-3.211	233.599
115.253	-3.541	233.850
117.257	-3.250	234.188
118.996	-3.040	234.465
121.043	-2.734	234.929
122.761	-2.856	235.064
124.771	-2.814	235.432
126.483	-2.677	235.682
128.603	-2.614	236.050
130.423	-2.331	236.505
132.047	-2.404	236.677
134.003	-1.990	237.115
135.680	-2.379	237.211
137.476	-2.161	237.582
139.324	-1.993	238.029
141.159	-2.248	238.345
142.894	-1.987	238.672
144.504	-1.555	239.064
146.594	-1.664	239.418
148.153	-1.770	239.704
149.970	-1.203	240.190
151.684	-0.796	240.602
153.332	-1.310	240.788
155.146	-1.112	241.197
156.796	-0.917	241.624
158.629	-0.562	242.097
160.266	-0.661	242.369
161.752	-0.849	242.570
163.336	-0.531	242.908
165.187	-0.099	243.519
166.635	-0.354	243.731
168.478	0.059	244.237
169.934	0.264	244.508
171.568	0.569	244.952
173.259	0.118	245.185
174.706	0.622	245.670
176.370	0.997	246.193
177.692	1.163	246.508
179.330	1.260	246.833
180.888	1.513	247.319
182.388	1.470	247.609
183.637	1.887	248.008
185.456	1.928	248.437
186.822	1.319	248.645
188.205	1.916	249.200
189.828	2.341	249.725
191.388	2.272	250.151
192.645	2.160	250.335
194.159	2.989	250.952
195.363	2.611	251.151
196.672	2.626	251.406
198.182	3.285	251.948
199.522	3.382	252.294
201.023	3.507	252.761
202.495	3.060	253.053
203.548	3.504	253.420
204.846	3.858	253.894
206.044	3.468	254.061
207.385	3.898	254.516
208.680	4.389	255.065
209.945	4.280	255.351
210.853	4.903	255.754
212.364	4.835	256.175
213.545	4.930	256.491
214.737	5.096	256.913
215.910	5.396	257.309
217.084	4.466	257.387
218.097	6.140	258.134
219.195	5.763	258.360
220.478	6.194	258.845
221.547	5.570	258.957
222.581	6.847	259.575
223.799	5.751	259.653
224.794	6.551	260.204
225.882	6.331	260.539
226.751	7.260	261.010
228.036	6.512	261.151
229.044	7.102	261.646
230.068	7.270	261.972
230.898	7.520	262.309
231.603	8.301	262.727
232.945	8.156	263.141
233.888	7.322	263.154
234.591	8.813	263.871
235.641	7.893	263.988
236.490	8.770	264.440
237.496	8.173	264.602
238.473	8.702	265.081
239.304	8.235	265.224
240.199	8.836	265.659
240.890	9.029	265.939
241.788	9.388	266.334
242.408	9.867	266.634
243.307	9.752	266.963
244.128	9.726	267.203
244.933	9.879	267.542
245.658	9.743	267.717
246.557	9.634	267.956
247.231	10.249	268.417
247.946	10.426	268.652
248.798	10.130	268.871
249.343	9.814	269.009
250.279	10.058	269.370
250.754	10.948	269.789
251.268	10.251	269.736
251.968	11.083	270.196
252.642	10.312	270.297
253.301	10.237	270.424
254.045	10.962	270.866
254.461	10.894	271.027
255.060	10.464	271.080
255.544	11.763	271.643
256.064	10.808	271.576
256.548	11.029	271.784
257.348	10.894	272.002
257.645	11.559	272.358
258.157	11.229	272.410
258.636	11.344	272.566
259.017	11.175	272.714
259.503	11.363	272.952
259.882	11.642	273.121
260.460	11.673	273.313
260.717	11.398	273.383
261.122	11.973	273.648
261.574	11.267	273.676
261.874	12.112	273.936
262.180	11.842	274.032
262.525	11.867	274.135
262.907	12.202	274.410
263.102	12.228	274.471
263.597	12.083	274.562
263.674	12.223	274.671
263.909	12.102	274.738
264.154	11.964	274.736
264.403	12.264	274.886
264.685	12.359	275.001
264.902	12.739	275.222
265.039	12.633	275.277
265.250	12.555	275.304
265.419	12.459	275.328
265.529	12.456	275.369
265.625	12.418	275.365
265.745	12.337	275.399
265.817	12.111	275.368
265.855	12.492	275.445
265.993	12.058	275.364
265.999	12.440	275.476
266.041	12.367	275.459
266.110	12.359	275.472
266.104	12.719	275.558
266.100	12.681	275.542
266.033	12.545	275.478
266.031	12.453	275.456
265.991	12.781	275.538
265.926	12.573	275.441
265.807	12.744	275.447
265.765	12.817	275.466
265.640	12.693	275.384
265.577	12.743	275.355
265.372	13.037	275.346
265.308	13.248	275.379
265.066	13.238	275.284
264.907	13.011	275.213
264.717	13.642	275.225
264.533	12.565	274.870
264.193	12.735	274.797
263.959	12.864	274.755
263.747	12.863	274.670
263.446	13.101	274.622
263.356	13.266	274.663
262.777	12.796	274.240
262.459	12.666	274.118
262.187	12.740	274.045
261.861	13.020	273.977
261.637	12.515	273.745
261.090	12.638	273.566
260.686	12.464	273.378
260.486	12.938	273.396
259.922	12.932	273.210
259.497	12.757	273.000
259.004	12.366	272.723
258.570	12.737	272.613
258.162	12.777	272.500
257.628	12.616	272.264
257.052	12.824	272.070
256.703	12.089	271.770
256.008	12.634	271.703
255.538	12.808	271.527
255.084	12.343	271.206
254.455	12.169	270.958
253.980	12.315	270.853
253.253	12.390	270.568
252.583	12.207	270.267
251.832	12.344	270.042
251.352	12.164	269.864
250.808	12.536	269.733
249.903	12.060	269.254
249.376	11.987	269.078
248.622	12.894	269.005
247.876	11.910	268.544
247.355	12.383	268.438
246.339	11.643	267.899
245.650	12.159	267.832
244.634	12.644	267.544
244.056	11.657	267.117
243.038	12.775	267.050
242.113	12.002	266.554
241.590	11.615	266.249
240.907	11.117	265.875
239.749	11.776	265.740
239.199	11.632	265.454
238.091	11.520	265.078
237.209	11.892	264.829
236.295	11.241	264.419
235.328	11.326	264.046
234.496	10.966	263.740
233.612	10.529	263.294
232.762	10.863	263.122
231.773	10.420	262.662
230.745	10.802	262.470
229.872	10.393	262.023
228.625	10.679	261.713
227.760	10.674	261.469
226.445	10.414	261.004
225.732	10.377	260.666
224.431	10.036	260.218
223.726	10.124	260.000
222.225	9.832	259.470
221.033	10.735	259.350
219.957	9.965	258.829
219.071	9.916	258.580
217.756	9.648	258.073
217.003	9.219	257.724
215.553	9.081	257.203
214.442	8.956	256.937
213.061	9.000	256.486
212.277	8.714	256.173
210.789	9.007	255.886
209.803	8.283	255.343
208.491	8.765	255.216
207.160	8.112	254.609
205.961	8.408	254.400
204.584	8.031	253.827
203.072	7.983	253.376
202.118	7.334	253.075
200.584	7.462	252.658
199.415	7.243	252.285
197.792	7.530	251.899
196.647	7.237	251.562
195.122	6.811	251.013
193.689	7.073	250.777
192.388	6.913	250.421
191.101	6.326	249.829
189.752	7.100	249.794
188.125	6.472	249.169
186.805	5.967	248.723
185.227	6.479	248.421
183.632	6.478	248.008
182.188	5.644	247.464
180.810	6.328	247.316
179.309	5.703	246.807
177.718	5.651	246.464
176.406	5.775	246.216
174.367	5.313	245.625
173.015	4.831	245.144
171.482	4.937	244.884
170.002	4.785	244.471
168.384	4.749	244.114
166.809	4.367	243.724
165.058	4.578	243.321
163.459	3.803	242.802
161.747	4.256	242.518
160.201	4.444	242.317
158.512	3.731	241.759
156.759	3.764	241.394
155.136	3.916	241.122
153.488	4.097	240.803
151.440	3.703	240.326
149.823	3.797	239.949
148.177	3.823	239.681
146.468	3.147	239.197
144.701	3.691	239.057
142.978	3.585	238.651
141.101	3.434	238.332
139.433	3.260	238.019
137.643	2.846	237.525
135.797	2.804	237.220
133.942	3.055	236.904
132.175	2.771	236.559
130.283	2.610	236.275
128.405	2.384	235.820
126.387	2.928	235.759
124.599	2.507	235.181
122.841	2.519	235.067
121.134	2.352	234.680
119.013	2.158	234.393
117.303	1.996	234.151
115.315	2.000	233.822
113.677	1.577	233.480
111.693	1.656	233.293
109.831	1.619	233.025
107.877	1.823	232.786
106.104	0.502	232.179
104.040	1.815	232.236
102.070	0.654	231.681
100.403	1.048	231.648
98.324	0.540	231.233
96.391	0.623	231.024
94.480	0.953	230.854
92.346	0.635	230.592
90.757	0.570	230.416
88.599	0.270	230.070
86.888	0.217	229.916
84.541	-0.894	229.444
82.702	-0.746	229.246
80.589	-0.212	229.062
78.755	-0.710	228.883
76.730	-0.569	228.781
74.875	-0.458	228.650
72.455	-0.502	228.432
70.675	-1.231	228.085
68.746	-0.620	227.986
66.554	-1.127	227.698
64.738	-0.856	227.680
62.325	-1.992	227.133
60.437	-1.797	227.159
58.496	-1.921	227.011
56.402	-1.490	226.906
54.438	-1.901	226.776
51.980	-1.346	226.635
50.286	-1.860	226.478
48.212	-1.931	226.316
46.076	-2.821	226.158
44.228	-2.196	226.157
42.081	-2.656	225.877
40.106	-2.433	225.972
37.970	-2.121	225.800
35.808	-2.675	225.586
33.870	-2.431	225.690
31.594	-2.895	225.546
29.526	-2.675	225.484
27.407	-3.094	225.314
25.679	-2.860	225.452
23.290	-3.414	225.264
21.354	-3.093	225.327
19.314	-3.488	225.185
17.192	-3.051	225.190
14.913	-3.622	225.047
12.773	-3.777	225.010
10.726	-4.097	224.985
8.472	-4.223	224.877
6.526	-3.859	224.900
4.669	-3.812	224.937
2.258	-3.871	224.948
0.481	-3.959	225.050
-1.553	-3.532	225.067
-3.919	-4.458	224.814
-6.038	-4.432	224.895
-8.193	-4.990	224.894
-10.122	-4.457	225.082
-11.965	-4.422	225.093
-14.181	-4.381	225.196
-16.368	-4.638	225.176
-18.322	-4.803	225.261
-20.411	-5.029	225.190
-22.462	-4.775	225.375
-24.478	-5.059	225.485
-26.659	-5.939	225.479
-28.574	-5.325	225.569
-30.809	-5.824	225.640
-32.906	-5.815	225.690
-34.949	-5.949	225.798
-37.062	-6.537	225.853
-39.166	-6.568	225.959
-41.186	-6.091	226.128
-42.904	-5.927	226.371
-45.047	-6.695	226.450
-47.175	-6.551	226.615
-49.316	-6.645	226.721
-51.267	-6.840	226.892
-53.496	-6.933	227.041
-55.164	-6.949	227.206
-57.044	-6.616	227.405
-59.195	-6.797	227.482
-60.987	-6.263	228.051
-63.321	-7.216	228.021
-65.295	-7.276	228.130
-67.302	-7.065	228.429
-69.027	-6.931	228.711
-71.146	-7.479	228.781
-73.366	-7.917	228.953
-75.129	-7.619	229.127
-76.991	-6.619	229.433
-78.805	-7.225	229.734
-80.694	-7.520	229.989
-82.648	-7.711	230.269
-84.532	-7.335	230.457
-87.039	-8.749	230.439
-88.524	-7.583	230.884
-90.570	-8.335	231.024
-92.414	-7.956	231.367
-94.403	-8.534	231.575
-96.103	-7.962	231.987
-98.237	-8.680	231.992
-100.332	-9.202	232.206
-102.099	-8.749	232.673
-103.666	-8.375	233.034
-105.797	-8.636	233.181
-107.791	-8.653	233.402
-109.518	-8.905	233.633
-111.131	-8.745	234.129
-113.207	-9.403	234.256
-115.114	-9.519	234.562
-116.810	-9.099	234.856
-118.726	-8.917	235.155
-120.458	-9.718	235.454
-122.119	-9.452	235.890
-124.037	-10.065	236.115
-126.121	-10.567	236.360
-127.345	-9.331	236.822
-129.265	-9.909	237.072
-131.246	-10.257	237.391
-133.025	-10.461	237.622
-134.424	-10.040	238.029
-136.387	-9.962	238.399
-138.134	-10.658	238.651
-139.713	-10.432	239.036
-141.518	-10.478	239.291
-143.128	-10.321	239.741
-144.934	-10.928	239.942
-146.421	-10.097	240.421
-148.325	-11.191	240.768
-150.005	-11.279	240.977
-151.597	-11.071	241.466
-153.171	-11.122	241.792
-154.929	-11.375	242.112
-156.020	-10.538	242.610
-158.007	-11.285	242.855
-159.591	-11.346	243.160
-161.210	-10.991	243.637
-162.695	-11.254	243.983
-164.384	-11.549	244.286
-165.852	-11.720	244.722
-167.367	-11.061	245.114
-169.028	-11.973	245.327
-170.442	-11.707	245.819
-172.289	-12.858	246.060
-173.420	-11.238	246.602
-174.995	-11.728	246.863
-176.561	-12.285	247.252
-178.330	-12.630	247.593
-179.264	-11.827	248.100
-180.828	-12.240	248.272
-182.347	-12.331	248.771
-183.720	-12.335	249.005
-185.211	-12.269	249.437
-186.558	-12.222	249.782
-187.923	-12.009	250.273
-189.483	-12.597	250.448
-190.577	-12.508	250.901
-192.018	-12.167	251.288
-193.378	-12.637	251.676
-194.666	-12.633	251.882
-196.091	-13.027	252.323
-197.069	-12.734	252.809
-198.636	-13.126	253.073
-199.855	-12.641	253.509
-201.126	-13.145	253.735
-202.390	-13.439	254.153
-203.310	-12.838	254.538
-204.764	-13.264	254.970
-206.231	-13.723	255.229
-207.050	-12.565	255.687
-208.445	-13.372	255.925
-209.578	-13.601	256.229
-210.363	-13.045	256.680
-211.758	-13.546	257.037
-212.911	-13.558	257.384
-214.155	-13.602	257.716
-215.024	-13.359	258.094
-216.072	-13.530	258.434
-217.544	-13.969	258.746
-218.695	-14.346	259.073
-219.642	-14.097	259.384
-220.561	-14.093	259.751
-221.364	-13.746	260.078
-222.465	-13.673	260.470
-223.520	-14.434	260.665
-224.344	-13.409	261.195
-225.673	-14.059	261.377
-226.666	-14.183	261.814
-227.426	-14.026	262.126
-228.374	-13.943	262.332
-229.437	-14.402	262.673
-230.220	-13.944	263.034
-231.161	-14.291	263.301
-232.186	-14.002	263.596
-232.977	-14.235	263.907
-233.678	-14.243	264.142
-234.813	-14.501	264.469
-235.383	-14.296	264.795
-236.330	-14.414	265.049
-237.240	-14.753	265.372
-238.077	-14.946	265.613
-238.538	-14.201	265.881
-239.423	-14.801	266.240
-239.943	-14.128	266.493
-240.853	-14.453	266.630
-241.333	-14.112	267.020
-242.053	-14.394	267.186
-243.055	-14.976	267.451
-243.775	-14.984	267.658
-244.002	-14.024	267.996
-244.901	-14.896	268.173
-245.565	-14.807	268.432
-245.818	-13.935	268.740
-246.886	-15.087	268.783
-247.312	-14.893	269.058
-248.039	-15.194	269.259
-248.180	-14.513	269.557
-248.989	-14.831	269.726
-249.552	-15.039	269.968
-249.903	-14.926	270.126
-250.383	-14.940	270.342
-250.951	-15.022	270.424
-251.584	-15.220	270.660
-251.664	-14.733	270.841
-252.456	-15.323	270.919
-252.557	-14.740	271.175
-253.296	-15.344	271.338
-253.782	-15.373	271.488
-253.709	-14.697	271.614
-254.459	-15.370	271.669
-254.615	-15.189	271.888
-254.879	-15.374	272.051
-255.227	-15.206	272.153
-255.705	-15.445	272.240
-255.860	-15.003	272.351
-256.398	-15.563	272.449
-256.417	-14.779	272.668
-256.610	-14.883	272.772
-257.021	-15.318	272.846
-257.356	-15.515	272.924
-257.586	-15.871	272.923
-257.583	-15.340	273.055
-257.673	-15.135	273.113
-257.995	-15.357	273.168
-258.062	-15.204	273.240
-258.392	-15.660	273.302
-258.638	-15.973	273.410
-258.452	-15.514	273.371
-258.553	-15.596	273.422
-258.655	-15.681	273.475
-258.623	-15.490	273.537
-258.653	-15.381	273.566
-258.786	-15.683	273.548
-258.770	-15.680	273.542
-258.932	-15.890	273.532
-258.911	-15.995	273.512
-258.719	-15.521	273.556
-258.759	-15.778	273.528
-258.678	-15.728	273.512
-258.634	-15.834	273.454
-258.368	-15.436	273.449
-258.340	-15.571	273.425
-258.750	-16.356	273.384
-258.444	-15.877	273.215
-258.150	-15.830	273.277
-258.206	-15.967	273.146
-257.774	-15.552	273.088
-257.504	-15.328	273.068
-257.689	-16.134	272.952
-257.512	-16.144	272.904
-257.055	-15.899	272.798
-256.780	-15.694	272.782
-256.585	-15.899	272.676
-256.763	-16.383	272.504
-256.134	-15.893	272.351
-255.582	-15.457	272.315
-255.761	-16.388	272.152
-255.173	-16.138	272.024
-254.834	-15.872	271.926
-255.047	-16.865	271.790
-254.171	-15.810	271.652
-253.836	-15.952	271.512
-253.733	-16.556	271.381
-253.221	-16.147	271.225
-253.249	-17.050	270.940
