FILE_VERSION	2.0.0
NO_OF_FRAMES	30000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
DESCRIPTION	--
-47.416	-1.541	245.204
-45.215	-1.673	245.043
-43.081	-1.822	244.915
-40.895	-2.161	244.678
-38.807	-2.113	244.565
-36.672	-2.182	244.426
-34.460	-2.385	244.257
-32.288	-2.631	244.155
-30.130	-2.625	244.044
-27.897	-2.820	243.889
-25.685	-2.951	243.863
-23.513	-2.961	243.829
-21.311	-3.230	243.716
-19.197	-3.229	243.690
-16.984	-3.447	243.481
-14.762	-3.619	243.422
-12.548	-3.713	243.377
-10.270	-3.971	243.249
-8.166	-4.067	243.293
-5.946	-4.195	243.286
-3.775	-4.286	243.243
-1.620	-4.350	243.183
0.561	-4.473	243.183
2.702	-4.669	243.199
5.024	-4.909	243.170
7.230	-4.939	243.171
9.459	-5.135	243.164
11.645	-5.212	243.157
13.876	-5.254	243.207
15.968	-5.535	243.264
18.127	-5.575	243.310
20.381	-5.765	243.248
22.588	-5.895	243.338
24.849	-5.992	243.389
26.979	-6.308	243.468
29.183	-6.318	243.526
31.323	-6.449	243.606
33.484	-6.585	243.686
35.689	-6.645	243.768
37.747	-6.737	243.963
40.056	-7.103	243.953
42.260	-7.149	244.083
44.427	-7.165	244.196
46.614	-7.470	244.313
48.688	-7.554	244.510
50.889	-7.622	244.624
53.070	-7.676	244.815
55.209	-7.742	244.887
57.355	-8.047	245.071
59.556	-8.123	245.174
61.720	-8.548	245.358
63.913	-8.449	245.505
65.934	-8.471	245.812
68.076	-8.569	245.934
70.257	-9.068	246.079
72.297	-8.883	246.306
74.474	-8.999	246.486
76.566	-9.287	246.710
78.727	-9.564	246.929
80.787	-9.517	247.168
82.904	-9.457	247.423
84.941	-9.840	247.660
86.983	-9.596	247.941
89.067	-9.795	248.143
91.090	-10.132	248.383
93.205	-10.202	248.579
95.326	-10.540	248.863
97.316	-10.698	249.190
99.380	-10.650	249.449
101.396	-10.734	249.715
103.372	-10.712	250.019
105.396	-11.046	250.260
107.418	-11.262	250.559
109.402	-11.316	250.876
111.494	-11.633	251.155
113.502	-11.751	251.404
115.463	-11.787	251.794
117.415	-11.764	252.045
119.404	-11.895	252.399
121.349	-11.750	252.781
123.266	-12.247	253.121
125.201	-12.171	253.451
127.174	-12.569	253.738
129.099	-12.796	254.081
131.005	-12.773	254.413
132.912	-12.832	254.789
134.769	-12.861	255.112
136.661	-13.015	255.473
138.513	-13.008	255.912
140.371	-13.012	256.203
142.219	-13.193	256.651
144.110	-13.518	256.965
145.988	-13.705	257.246
147.736	-13.684	257.674
149.561	-13.997	257.998
151.310	-13.764	258.412
153.036	-13.873	258.814
154.907	-13.953	259.140
156.718	-14.110	259.590
158.438	-14.174	259.993
160.256	-14.332	260.319
162.013	-14.468	260.728
163.686	-14.636	261.115
165.366	-14.762	261.503
167.080	-14.825	261.894
168.772	-14.935	262.296
170.504	-15.162	262.718
172.125	-14.972	263.113
173.881	-15.443	263.490
175.554	-15.355	263.892
177.234	-15.598	264.311
178.835	-15.642	264.764
180.473	-15.598	265.221
182.081	-15.706	265.628
183.673	-15.884	266.021
185.233	-15.894	266.375
186.826	-16.116	266.802
188.370	-16.255	267.208
189.965	-16.226	267.643
191.554	-16.569	268.018
193.050	-16.661	268.452
194.612	-16.678	268.865
196.103	-16.896	269.332
197.600	-16.909	269.711
199.037	-16.837	270.134
200.523	-17.010	270.566
201.928	-17.041	271.010
203.357	-17.116	271.343
204.717	-17.205	271.801
206.114	-17.258	272.263
207.552	-17.448	272.606
208.899	-17.604	273.004
210.317	-17.717	273.355
211.652	-17.872	273.758
212.950	-17.865	274.182
214.242	-17.828	274.615
215.568	-18.029	274.969
216.820	-17.959	275.415
218.107	-18.000	275.799
219.334	-18.014	276.234
220.631	-18.178	276.568
221.832	-18.214	276.988
223.034	-18.315	277.290
224.278	-18.458	277.752
225.469	-18.611	278.137
226.669	-18.705	278.515
227.771	-18.747	278.881
228.934	-18.805	279.245
230.063	-18.862	279.670
231.134	-18.896	280.003
232.263	-18.951	280.417
233.354	-19.055	280.728
234.427	-19.051	281.163
235.493	-19.103	281.501
236.548	-19.141	281.915
237.605	-19.247	282.266
238.671	-19.276	282.646
239.689	-19.279	283.055
240.725	-19.516	283.368
241.681	-19.435	283.743
242.671	-19.550	284.081
243.637	-19.537	284.462
244.561	-19.679	284.738
245.480	-19.622	285.132
246.390	-19.712	285.384
247.273	-19.688	285.727
248.130	-19.770	286.044
248.970	-19.834	286.314
249.797	-19.826	286.676
250.621	-19.923	286.955
251.447	-19.910	287.315
252.204	-19.968	287.565
252.980	-20.023	287.861
253.739	-20.055	288.177
254.484	-20.109	288.451
255.225	-20.117	288.710
255.969	-20.259	288.980
256.643	-20.223	289.241
257.359	-20.331	289.540
258.004	-20.282	289.752
258.649	-20.299	290.015
259.268	-20.363	290.242
259.872	-20.372	290.504
260.468	-20.373	290.742
261.070	-20.412	290.943
261.623	-20.333	291.183
262.159	-20.389	291.427
262.728	-20.438	291.607
263.242	-20.425	291.814
263.754	-20.518	292.003
264.262	-20.475	292.202
264.751	-20.500	292.354
265.199	-20.516	292.564
265.673	-20.563	292.802
266.126	-20.639	292.919
266.529	-20.609	293.091
266.926	-20.621	293.264
267.332	-20.734	293.424
267.716	-20.779	293.525
268.081	-20.709	293.743
268.455	-20.744	293.884
268.775	-20.800	294.025
269.103	-20.888	294.125
269.396	-20.821	294.274
269.690	-20.845	294.363
269.954	-20.861	294.450
270.206	-20.889	294.548
270.445	-20.938	294.656
270.663	-20.994	294.744
270.864	-21.022	294.850
271.069	-21.107	294.882
271.227	-21.047	295.034
271.367	-21.080	295.062
271.491	-21.075	295.072
271.611	-21.090	295.137
271.701	-21.110	295.171
271.790	-21.129	295.204
271.850	-21.143	295.227
271.899	-21.161	295.243
271.937	-21.181	295.265
271.950	-21.158	295.284
271.964	-21.210	295.286
271.932	-21.222	295.264
271.909	-21.251	295.250
271.853	-21.197	295.250
271.809	-21.234	295.205
271.735	-21.248	295.196
271.643	-21.248	295.161
271.549	-21.264	295.147
271.424	-21.284	295.090
271.294	-21.260	295.037
271.135	-21.214	295.007
271.000	-21.344	294.860
270.828	-21.324	294.826
270.616	-21.300	294.738
270.412	-21.221	294.617
270.195	-21.234	294.546
269.960	-21.238	294.453
269.704	-21.226	294.411
269.441	-21.216	294.249
269.145	-21.209	294.162
268.853	-21.256	294.038
268.525	-21.186	293.890
268.178	-21.179	293.758
267.843	-21.159	293.610
267.467	-21.222	293.444
267.075	-21.156	293.314
266.665	-21.088	293.127
266.252	-21.103	293.017
265.826	-21.082	292.802
265.359	-21.124	292.622
264.899	-21.038	292.412
264.435	-21.052	292.285
263.941	-21.076	292.060
263.403	-21.031	291.847
262.879	-21.041	291.632
262.321	-21.150	291.384
261.782	-21.106	291.195
261.184	-21.045	290.964
260.595	-21.166	290.684
260.006	-21.103	290.465
259.365	-21.040	290.272
258.750	-21.107	290.022
258.072	-21.028	289.748
257.429	-21.068	289.470
256.727	-21.083	289.202
256.026	-21.006	288.959
255.275	-20.915	288.678
254.567	-20.972	288.375
253.816	-20.880	288.091
253.036	-20.925	287.823
252.259	-20.791	287.531
251.510	-20.830	287.257
250.702	-20.770	286.943
249.869	-20.819	286.601
249.067	-20.714	286.301
248.246	-20.660	286.019
247.372	-20.699	285.681
246.516	-20.663	285.407
245.673	-20.624	285.061
244.760	-20.625	284.756
243.836	-20.632	284.391
242.896	-20.528	284.086
241.950	-20.464	283.734
240.973	-20.467	283.391
239.956	-20.463	282.987
238.948	-20.376	282.684
237.927	-20.312	282.309
236.877	-20.301	281.950
235.804	-20.232	281.557
234.748	-20.192	281.125
233.647	-20.159	280.762
232.547	-20.185	280.423
231.476	-20.153	280.026
230.354	-20.178	279.648
229.198	-20.008	279.298
228.059	-20.003	278.894
226.871	-19.890	278.533
225.733	-19.940	278.116
224.499	-19.773	277.800
223.291	-19.662	277.349
222.077	-19.565	276.997
220.830	-19.548	276.575
219.576	-19.440	276.205
218.301	-19.519	275.765
217.043	-19.425	275.354
215.748	-19.420	274.954
214.492	-19.367	274.548
213.175	-19.424	274.130
211.879	-19.347	273.696
210.549	-19.272	273.348
209.191	-19.244	272.875
207.839	-19.104	272.584
206.452	-19.047	272.126
205.049	-18.831	271.678
203.630	-18.755	271.304
202.244	-18.796	270.871
200.805	-18.591	270.472
199.389	-18.611	270.033
197.939	-18.688	269.619
196.496	-18.666	269.151
194.998	-18.586	268.789
193.510	-18.444	268.415
191.946	-18.251	267.947
190.402	-18.229	267.567
188.797	-18.015	267.137
187.272	-17.936	266.752
185.660	-17.806	266.317
184.110	-17.734	265.905
182.532	-17.580	265.514
180.971	-17.664	265.089
179.304	-17.461	264.664
177.717	-17.559	264.231
176.008	-17.335	263.860
174.371	-17.237	263.402
172.638	-17.067	263.087
170.985	-16.979	262.611
169.331	-16.894	262.176
167.609	-16.865	261.816
165.893	-16.593	261.464
164.237	-16.493	261.014
162.513	-16.506	260.716
160.797	-16.376	260.254
159.006	-16.231	259.873
157.256	-16.190	259.495
155.465	-16.038	259.123
153.675	-16.068	258.703
151.904	-15.956	258.331
150.138	-15.913	257.877
148.369	-15.877	257.588
146.542	-15.706	257.199
144.792	-15.573	256.826
142.928	-15.403	256.558
141.091	-15.211	256.144
139.227	-15.078	255.792
137.359	-15.149	255.385
135.510	-14.987	255.075
133.563	-14.910	254.736
131.719	-14.854	254.337
129.825	-14.865	254.060
127.959	-14.748	253.665
125.991	-14.546	253.343
124.094	-14.273	253.077
122.156	-14.077	252.765
120.136	-14.111	252.416
118.235	-14.061	252.031
116.284	-13.896	251.759
114.276	-13.863	251.440
112.384	-13.844	251.132
110.319	-13.671	250.862
108.287	-13.493	250.541
106.229	-13.283	250.357
104.293	-13.106	250.041
102.234	-12.970	249.777
100.290	-12.941	249.452
98.200	-12.703	249.219
96.235	-12.821	248.921
94.110	-12.698	248.710
92.051	-12.531	248.454
89.996	-12.543	248.147
88.001	-12.172	247.994
85.896	-12.033	247.774
83.874	-11.831	247.578
81.794	-11.871	247.348
79.773	-11.888	247.012
77.682	-11.631	246.809
75.572	-11.598	246.645
73.460	-11.326	246.428
71.363	-11.195	246.260
69.256	-11.241	246.005
67.220	-11.003	245.827
65.112	-10.889	245.691
63.013	-10.815	245.478
60.875	-10.755	245.354
58.827	-10.608	245.133
56.664	-10.541	244.983
54.443	-10.174	244.968
52.363	-10.192	244.774
50.254	-10.039	244.594
48.162	-9.822	244.432
46.087	-9.848	244.331
43.851	-9.758	244.260
41.685	-9.695	244.155
39.564	-9.478	244.022
37.356	-9.175	243.997
35.200	-9.135	243.911
33.060	-8.999	243.791
30.947	-8.882	243.713
28.820	-8.872	243.621
26.719	-8.777	243.509
24.480	-8.676	243.466
22.314	-8.421	243.404
20.123	-8.443	243.395
17.934	-8.176	243.359
15.804	-8.073	243.325
13.598	-7.951	243.317
11.471	-7.969	243.315
9.338	-7.891	243.310
7.193	-7.573	243.272
4.927	-7.400	243.265
2.776	-7.458	243.251
0.562	-7.227	243.283
-1.507	-7.104	243.241
-3.751	-7.023	243.362
-5.782	-6.750	243.287
-7.920	-6.647	243.316
-10.065	-6.627	243.368
-12.264	-6.360	243.474
-14.439	-6.445	243.546
-16.547	-6.462	243.541
-18.726	-6.200	243.724
-20.850	-6.053	243.651
-22.991	-6.054	243.728
-25.010	-5.918	243.890
-27.141	-5.911	243.962
-29.385	-5.702	244.104
-31.509	-5.408	244.132
-33.685	-5.387	244.303
-35.744	-5.240	244.430
-37.808	-4.946	244.596
-39.899	-4.894	244.649
-42.073	-4.814	244.771
-44.147	-4.819	244.959
-46.316	-4.435	245.094
-48.393	-4.434	245.266
-50.565	-4.124	245.474
-52.584	-4.143	245.611
-54.747	-4.015	245.835
-56.751	-3.746	245.977
-58.893	-3.789	246.151
-60.961	-3.625	246.395
-63.048	-3.496	246.585
-65.218	-3.277	246.825
-67.196	-3.169	247.080
-69.224	-2.945	247.306
-71.366	-2.793	247.572
-73.334	-2.793	247.750
-75.419	-2.561	248.037
-77.385	-2.548	248.212
-79.404	-2.400	248.430
-81.432	-1.987	248.739
-83.571	-1.978	249.001
-85.503	-1.762	249.232
-87.509	-1.495	249.607
-89.520	-1.290	249.886
-91.409	-1.242	250.089
-93.445	-1.348	250.360
-95.381	-1.122	250.601
-97.377	-0.906	250.984
-99.305	-0.905	251.194
-101.261	-0.515	251.628
-103.168	-0.318	251.836
-105.143	-0.368	252.125
-107.102	-0.106	252.465
-108.922	-0.068	252.698
-110.775	0.347	253.124
-112.736	0.019	253.406
-114.657	0.317	253.778
-116.523	0.184	253.989
-118.374	0.662	254.465
-120.261	0.762	254.720
-122.107	0.855	255.082
-123.915	0.832	255.339
-125.701	1.223	255.763
-127.482	1.307	256.095
-129.323	1.432	256.438
-131.256	1.508	256.830
-132.965	1.552	257.154
-134.748	1.708	257.580
-136.560	1.804	257.888
-138.338	2.115	258.325
-140.087	2.159	258.665
-141.814	2.508	259.025
-143.601	2.445	259.427
-145.223	2.598	259.786
-147.010	2.726	260.152
-148.693	2.730	260.529
-150.411	2.994	260.992
-152.088	3.022	261.306
-153.784	3.232	261.776
-155.467	3.484	262.135
-157.124	3.473	262.530
-158.731	3.598	262.913
-160.399	3.778	263.287
-161.976	3.787	263.681
-163.605	4.047	264.098
-165.258	3.874	264.487
-166.769	4.228	264.956
-168.361	4.185	265.312
-169.886	4.440	265.687
-171.380	4.566	266.174
-172.986	4.664	266.523
-174.404	4.869	266.995
-176.032	4.923	267.310
-177.568	4.834	267.700
-178.952	5.310	268.202
-180.517	5.074	268.517
-181.957	5.324	268.965
-183.412	5.277	269.333
-184.850	5.483	269.755
-186.198	5.658	270.251
-187.644	5.523	270.513
-189.008	5.793	271.026
-190.474	5.916	271.334
-191.836	5.993	271.815
-193.119	6.006	272.172
-194.518	6.240	272.606
-195.836	6.504	272.991
-197.186	6.422	273.382
-198.514	6.420	273.743
-199.768	6.599	274.181
-201.099	6.799	274.622
-202.253	6.940	275.004
-203.521	6.874	275.374
-204.789	7.050	275.724
-206.009	7.075	276.131
-207.229	7.243	276.502
-208.381	7.299	276.957
-209.579	7.533	277.308
-210.780	7.723	277.721
-212.010	7.660	278.169
-213.190	7.635	278.412
-214.132	7.999	278.874
-215.408	7.901	279.149
-216.474	7.925	279.527
-217.502	8.274	279.961
-218.583	8.418	280.307
-219.667	8.331	280.695
-220.756	8.381	280.980
-221.806	8.354	281.357
-222.788	8.528	281.665
-223.800	8.550	282.062
-224.722	8.808	282.372
-225.665	8.817	282.771
-226.729	8.802	282.995
-227.673	9.005	283.410
-228.549	9.036	283.737
-229.535	9.110	283.994
-230.326	9.168	284.429
-231.276	9.265	284.666
-232.168	9.421	285.088
-232.931	9.717	285.343
-233.864	9.502	285.638
-234.569	9.619	285.962
-235.341	9.826	286.270
-236.223	9.871	286.556
-236.962	9.842	286.798
-237.767	9.898	287.066
-238.511	10.074	287.381
-239.178	10.080	287.626
-239.943	10.149	287.947
-240.693	10.281	288.212
-241.376	10.152	288.395
-242.006	10.387	288.857
-242.661	10.348	288.997
-243.414	10.351	289.158
-243.967	10.540	289.621
-244.551	10.748	289.825
-245.144	10.703	290.040
-245.872	10.638	290.326
-246.347	10.919	290.581
-246.922	10.808	290.624
-247.457	10.899	290.963
-248.021	10.988	291.125
-248.422	11.066	291.246
-248.895	11.275	291.518
-249.389	11.312	291.765
-249.907	11.429	291.951
-250.311	11.528	292.035
-250.699	11.743	292.219
-251.080	11.609	292.466
-251.539	11.615	292.520
-251.960	11.636	292.692
-252.220	11.683	292.851
-252.589	11.777	292.961
-252.915	11.856	293.248
-253.263	11.834	293.235
-253.563	11.956	293.396
-253.951	11.778	293.381
-254.118	12.033	293.626
-254.415	12.137	293.715
-254.564	12.136	293.950
-254.803	12.174	293.947
-255.019	12.219	294.020
-255.217	12.209	294.069
-255.452	12.181	294.141
-255.626	12.188	294.218
-255.762	12.308	294.241
-255.878	12.137	294.340
-255.976	12.275	294.480
-256.049	12.281	294.455
-256.145	12.295	294.468
-256.310	12.212	294.452
-256.377	12.254	294.557
-256.375	12.367	294.675
-256.424	12.369	294.688
-256.441	12.341	294.686
-256.444	12.380	294.681
-256.424	12.367	294.699
-256.398	12.392	294.690
-256.352	12.407	294.674
-256.295	12.416	294.664
-256.279	12.319	294.522
-256.090	12.414	294.454
-256.036	12.520	294.466
-255.951	12.243	294.375
-255.805	12.439	294.252
-255.640	12.482	294.196
-255.473	12.414	294.169
-255.284	12.410	294.098
-255.045	12.470	294.029
-254.815	12.473	293.935
-254.578	12.376	293.915
-254.344	12.271	293.664
-254.104	12.384	293.578
-253.782	12.432	293.468
-253.499	12.390	293.389
-253.155	12.433	293.285
-252.848	12.240	293.173
-252.493	12.166	292.904
-252.134	12.143	292.801
-251.761	12.334	292.678
-251.346	12.277	292.527
-250.953	12.205	292.405
-250.494	12.137	292.189
-250.090	12.291	292.037
-249.701	12.104	291.840
-249.195	12.073	291.706
-248.743	11.903	291.441
-248.237	11.874	291.288
-247.704	12.030	291.134
-247.207	11.967	290.916
-246.687	11.691	290.629
-246.132	11.659	290.459
-245.625	11.640	290.252
-244.999	11.576	289.925
-244.370	11.514	289.753
-243.786	11.652	289.574
-243.225	11.388	289.187
-242.483	11.503	289.017
-241.798	11.600	288.807
-241.245	11.247	288.427
-240.478	11.207	288.241
-239.798	11.297	287.977
-239.059	11.245	287.714
-238.312	11.382	287.469
-237.527	11.327	287.136
-236.793	11.145	286.860
-236.050	10.914	286.539
-235.210	11.049	286.260
-234.418	10.860	285.924
-233.592	10.928	285.611
-232.789	10.712	285.287
-231.964	10.719	285.013
-231.050	10.708	284.739
-230.096	10.605	284.426
-229.283	10.496	284.011
-228.353	10.347	283.696
-227.336	10.296	283.365
-226.394	10.385	283.062
-225.421	10.191	282.666
-224.513	10.131	282.306
-223.517	9.983	282.039
-222.480	10.100	281.653
-221.560	9.819	281.302
-220.440	9.972	280.929
-219.449	9.750	280.620
-218.381	9.813	280.219
-217.276	9.752	279.937
-216.273	9.585	279.431
-215.182	9.429	279.159
-214.111	9.384	278.714
-212.909	9.361	278.443
-211.726	9.188	278.009
-210.668	9.138	277.612
-209.481	8.889	277.252
-208.360	8.785	276.840
-207.066	8.988	276.465
-205.916	8.638	276.035
-204.692	8.480	275.671
-203.399	8.569	275.296
-202.279	8.461	274.904
-200.927	8.325	274.516
-199.734	8.221	274.085
-198.388	8.167	273.689
-197.133	8.074	273.238
-195.756	7.968	272.913
-194.395	7.978	272.512
-193.073	7.752	272.112
-191.703	7.737	271.674
-190.331	7.581	271.334
-189.004	7.367	270.863
-187.496	7.378	270.558
-186.198	7.178	270.078
-184.707	6.982	269.649
-183.302	7.027	269.272
-181.930	6.882	268.766
-180.379	6.908	268.467
-178.915	6.794	268.007
-177.472	6.546	267.656
-175.938	6.635	267.279
-174.434	6.351	266.814
-173.019	6.176	266.451
-171.480	5.842	265.956
-169.869	6.008	265.652
-168.425	5.559	265.156
-166.812	5.553	264.719
-165.265	5.670	264.413
-163.622	5.570	263.977
-162.021	5.528	263.643
-160.580	4.976	263.145
-158.851	5.280	262.817
-157.225	4.938	262.436
-155.565	4.909	261.992
-153.904	4.692	261.657
-152.256	4.669	261.240
-150.617	4.282	260.832
-148.908	4.389	260.444
-147.219	4.325	260.057
-145.539	4.131	259.683
-143.781	3.951	259.333
-142.062	3.925	258.972
-140.376	3.574	258.530
-138.593	3.682	258.236
-136.801	3.372	257.848
-135.075	3.399	257.464
-133.335	3.227	257.062
-131.381	3.338	256.781
-129.639	3.180	256.345
-127.881	2.901	256.035
-125.949	2.881	255.685
-124.143	3.002	255.470
-122.398	2.431	254.955
-120.616	2.377	254.665
-118.632	2.347	254.331
-116.786	2.307	254.051
-114.879	2.119	253.622
-113.078	2.062	253.348
-111.149	1.790	252.988
-109.226	1.935	252.725
-107.287	1.873	252.453
-105.556	1.517	252.040
-103.576	1.444	251.764
-101.611	1.478	251.491
-99.638	1.263	251.165
-97.694	1.051	250.923
-95.839	0.776	250.506
-93.804	0.840	250.269
-91.841	0.710	250.058
-89.894	0.590	249.746
-87.931	0.490	249.578
-85.997	0.434	249.285
-83.938	0.323	248.995
-81.933	0.220	248.825
-79.937	-0.194	248.436
-77.941	-0.132	248.241
-75.852	-0.236	247.940
-73.881	-0.374	247.745
-71.878	-0.507	247.507
-69.864	-0.648	247.311
-67.815	-0.676	247.184
-65.756	-0.770	246.836
-63.662	-0.914	246.691
-61.558	-1.137	246.454
-59.522	-1.382	246.253
-57.460	-1.398	246.009
-55.409	-1.454	245.881
-53.357	-1.596	245.750
-51.217	-1.736	245.480
-49.234	-1.797	245.368
-47.152	-1.971	245.247
-44.997	-2.245	245.026
-42.903	-2.436	244.874
-40.769	-2.400	244.739
-38.679	-2.522	244.531
-36.638	-2.621	244.392
-34.568	-2.677	244.321
-32.491	-3.172	244.160
-30.344	-3.012	244.064
-28.211	-3.135	243.963
-26.002	-3.269	243.896
-23.911	-3.400	243.790
-21.866	-3.720	243.742
-19.789	-3.820	243.680
-17.639	-4.030	243.541
-15.529	-4.187	243.441
-13.417	-4.270	243.360
-11.245	-4.404	243.241
-9.156	-4.391	243.308
-6.953	-4.502	243.281
-4.859	-4.715	243.227
-2.744	-4.766	243.170
-0.643	-4.917	243.127
1.483	-5.227	243.093
3.608	-5.143	243.213
5.851	-5.267	243.096
7.933	-5.561	243.143
10.103	-5.656	243.116
12.249	-5.685	243.170
14.318	-5.936	243.221
16.425	-6.065	243.223
18.606	-6.207	243.183
20.766	-6.417	243.275
22.876	-6.383	243.292
25.037	-6.752	243.376
27.226	-6.712	243.410
29.305	-6.934	243.479
31.440	-6.976	243.532
33.463	-7.290	243.624
35.601	-7.315	243.714
37.660	-7.581	243.810
39.814	-7.651	243.897
41.947	-7.745	243.996
44.086	-7.778	244.113
46.266	-8.002	244.226
48.303	-8.171	244.375
50.366	-8.244	244.463
52.378	-8.336	244.706
54.486	-8.363	244.813
56.655	-8.709	244.916
58.747	-9.001	245.031
60.811	-8.973	245.239
62.931	-8.934	245.393
64.953	-9.108	245.570
67.043	-9.159	245.742
69.027	-9.373	245.907
71.142	-9.483	246.101
73.175	-9.748	246.268
75.239	-9.791	246.518
77.273	-10.047	246.715
79.366	-10.010	246.926
81.353	-10.221	247.138
83.437	-10.201	247.358
85.345	-10.324	247.630
87.399	-10.399	247.845
89.388	-10.703	248.066
91.389	-10.674	248.344
93.374	-10.861	248.588
95.413	-10.963	248.805
97.356	-11.130	249.126
99.409	-11.126	249.307
101.293	-11.165	249.663
103.304	-11.306	249.894
105.158	-11.321	250.234
107.111	-11.676	250.474
109.108	-11.767	250.735
111.019	-12.060	251.041
112.937	-12.273	251.300
114.887	-12.183	251.610
116.808	-12.241	251.840
118.659	-12.271	252.245
120.531	-12.422	252.523
122.366	-12.498	252.901
124.268	-12.700	253.155
126.179	-12.994	253.436
127.956	-13.110	253.796
129.866	-13.263	254.077
131.658	-13.398	254.387
133.521	-13.413	254.749
135.236	-13.439	255.110
137.081	-13.471	255.422
138.878	-13.606	255.758
140.617	-13.700	256.164
142.373	-13.906	256.505
144.212	-14.033	256.837
145.928	-14.309	257.161
147.687	-14.195	257.538
149.399	-14.385	257.892
151.143	-14.520	258.253
152.790	-14.546	258.680
154.569	-14.761	258.973
156.223	-14.692	259.432
157.978	-14.701	259.775
159.623	-14.813	260.150
161.341	-15.033	260.540
162.995	-14.989	260.941
164.649	-15.249	261.265
166.242	-15.324	261.722
167.892	-15.389	262.034
169.494	-15.460	262.480
171.049	-15.495	262.922
172.694	-15.565	263.205
174.360	-15.947	263.599
175.886	-16.054	264.017
177.537	-16.074	264.403
179.022	-16.107	264.841
180.619	-16.169	265.162
182.109	-16.219	265.602
183.618	-16.391	265.977
185.059	-16.296	266.377
186.594	-16.545	266.766
188.004	-16.660	267.129
189.554	-16.765	267.521
190.964	-16.923	267.948
192.429	-16.905	268.270
193.853	-17.033	268.746
195.262	-17.248	269.118
196.665	-17.202	269.461
198.047	-17.253	269.923
199.371	-17.273	270.294
200.727	-17.288	270.707
202.081	-17.430	271.092
203.397	-17.539	271.468
204.687	-17.551	271.831
205.969	-17.668	272.232
207.342	-17.929	272.561
208.577	-17.935	272.990
209.878	-17.994	273.333
211.161	-18.148	273.716
212.367	-18.191	274.048
213.592	-18.180	274.458
214.850	-18.224	274.779
215.957	-18.145	275.223
217.174	-18.304	275.506
218.341	-18.299	275.913
219.507	-18.305	276.265
220.682	-18.443	276.616
221.792	-18.466	276.953
222.902	-18.668	277.331
223.973	-18.664	277.641
225.091	-18.818	278.013
226.154	-18.915	278.349
227.174	-19.018	278.712
228.172	-19.065	279.001
229.217	-19.132	279.372
230.222	-19.119	279.712
231.200	-19.212	280.051
232.166	-19.249	280.364
233.143	-19.273	280.691
234.066	-19.231	281.067
235.027	-19.356	281.363
235.955	-19.345	281.712
236.852	-19.414	281.955
237.798	-19.415	282.353
238.701	-19.574	282.648
239.589	-19.613	282.949
240.478	-19.650	283.236
241.307	-19.659	283.566
242.191	-19.716	283.874
242.977	-19.737	284.146
243.793	-19.758	284.489
244.595	-19.887	284.710
245.377	-19.843	285.055
246.091	-19.928	285.282
246.818	-19.901	285.599
247.561	-19.923	285.807
248.290	-20.035	286.096
248.949	-19.901	286.387
249.618	-20.086	286.546
250.289	-20.082	286.824
250.939	-20.086	287.088
251.566	-20.106	287.326
252.167	-20.093	287.545
252.758	-20.141	287.790
253.355	-20.151	288.025
253.918	-20.188	288.190
254.471	-20.208	288.432
254.993	-20.323	288.575
255.549	-20.322	288.795
256.040	-20.343	288.999
256.525	-20.345	289.131
256.998	-20.336	289.382
257.467	-20.377	289.521
257.898	-20.384	289.714
258.320	-20.456	289.875
258.752	-20.545	289.990
259.154	-20.468	290.101
259.530	-20.485	290.314
259.927	-20.525	290.434
260.268	-20.584	290.585
260.617	-20.595	290.694
260.937	-20.581	290.815
261.258	-20.549	290.989
261.540	-20.513	291.098
261.828	-20.584	291.217
262.094	-20.603	291.285
262.365	-20.645	291.398
262.605	-20.621	291.467
262.827	-20.552	291.612
263.042	-20.560	291.682
263.238	-20.556	291.757
263.416	-20.603	291.838
263.574	-20.575	291.885
263.733	-20.615	291.936
263.869	-20.673	291.982
263.963	-20.657	292.034
264.083	-20.683	292.080
264.138	-20.645	292.128
264.222	-20.709	292.171
264.265	-20.705	292.139
264.304	-20.726	292.154
264.314	-20.636	292.172
264.296	-20.696	292.190
264.273	-20.626	292.207
264.261	-20.742	292.130
264.192	-20.713	292.115
264.111	-20.708	292.078
264.035	-20.740	292.051
263.941	-20.757	292.016
263.825	-20.788	291.952
263.685	-20.749	291.913
263.543	-20.735	291.882
263.374	-20.691	291.809
263.226	-20.732	291.749
263.024	-20.700	291.688
262.810	-20.690	291.604
262.584	-20.686	291.539
262.384	-20.824	291.404
262.117	-20.819	291.315
261.853	-20.794	291.206
261.591	-20.754	291.116
261.314	-20.753	291.026
261.015	-20.771	290.859
260.697	-20.763	290.751
260.370	-20.825	290.636
260.017	-20.777	290.488
259.679	-20.767	290.378
259.275	-20.795	290.191
258.903	-20.726	290.071
258.512	-20.731	289.916
258.072	-20.709	289.734
257.632	-20.693	289.585
257.201	-20.767	289.385
256.698	-20.756	289.186
256.240	-20.717	289.016
255.697	-20.605	288.841
255.180	-20.714	288.553
254.646	-20.607	288.420
254.066	-20.552	288.200
253.493	-20.602	287.945
252.900	-20.482	287.719
252.285	-20.445	287.540
251.680	-20.506	287.259
251.033	-20.475	287.001
250.393	-20.382	286.841
249.698	-20.416	286.526
249.048	-20.328	286.292
248.338	-20.296	286.066
247.638	-20.359	285.727
246.929	-20.307	285.537
246.193	-20.239	285.257
245.475	-20.266	284.977
